CaseID,Activity,Type,Timestamp
2208,9,complete,2004-04-04T22:55:34.362+00:00
2209,11,complete,2004-04-02T01:00:00.000+00:00
2209,6,complete,2004-04-02T01:24:42.018+00:00
2209,1,complete,2004-04-02T01:26:57.573+00:00
2209,7,complete,2004-04-02T02:07:10.159+00:00
2209,4,complete,2004-04-02T02:24:26.871+00:00
2209,3,complete,2004-04-02T02:43:09.992+00:00
2209,13,complete,2004-04-02T02:45:18.392+00:00
2209,8,complete,2004-04-02T03:01:35.525+00:00
2209,18,complete,2004-04-02T20:43:53.387+00:00
2209,0,complete,2004-04-02T22:05:26.277+00:00
2209,17,complete,2004-04-02T22:38:17.417+00:00
2209,19,complete,2004-04-02T23:04:14.895+00:00
2209,5,complete,2004-04-02T23:20:25.351+00:00
2209,10,complete,2004-04-02T23:20:25.351+00:00
2210,11,complete,2004-04-02T02:00:00.000+00:00
2210,6,complete,2004-04-02T02:13:59.445+00:00
2210,7,complete,2004-04-02T02:20:28.059+00:00
2210,4,complete,2004-04-02T02:21:31.713+00:00
2210,1,complete,2004-04-02T18:48:18.990+00:00
2210,3,complete,2004-04-02T19:16:10.231+00:00
2210,15,complete,2004-04-02T19:25:59.285+00:00
2210,12,complete,2004-04-02T19:25:59.285+00:00
2211,11,complete,2004-04-02T03:00:00.000+00:00
2211,6,complete,2004-04-02T03:14:57.876+00:00
2211,7,complete,2004-04-02T03:19:05.843+00:00
2211,4,complete,2004-04-02T03:52:41.014+00:00
2211,1,complete,2004-04-02T04:19:43.932+00:00
2211,3,complete,2004-04-02T04:57:53.523+00:00
2211,13,complete,2004-04-02T05:35:41.482+00:00
2211,8,complete,2004-04-02T05:40:47.248+00:00
2211,18,complete,2004-04-02T06:33:05.060+00:00
2211,0,complete,2004-04-02T07:29:05.938+00:00
2211,17,complete,2004-04-03T00:20:13.851+00:00
2211,19,complete,2004-04-03T01:01:25.217+00:00
2211,2,complete,2004-04-03T01:37:44.213+00:00
2211,9,complete,2004-04-03T01:37:44.213+00:00
2212,11,complete,2004-04-02T04:00:00.000+00:00
2212,6,complete,2004-04-02T04:30:36.221+00:00
2212,1,complete,2004-04-02T04:52:31.112+00:00
2212,7,complete,2004-04-02T05:28:24.252+00:00
2212,4,complete,2004-04-02T05:42:15.210+00:00
2212,3,complete,2004-04-02T06:07:46.049+00:00
2212,15,complete,2004-04-02T06:09:29.311+00:00
2212,12,complete,2004-04-02T06:09:29.311+00:00
2213,11,complete,2004-04-02T05:00:00.000+00:00
2213,6,complete,2004-04-02T05:09:33.164+00:00
2213,7,complete,2004-04-02T05:22:04.619+00:00
2213,1,complete,2004-04-02T05:51:37.757+00:00
2213,4,complete,2004-04-02T06:08:58.041+00:00
2213,3,complete,2004-04-02T06:27:43.029+00:00
2213,15,complete,2004-04-02T06:56:12.955+00:00
2213,12,complete,2004-04-02T06:56:12.955+00:00
2214,11,complete,2004-04-02T06:00:00.000+00:00
2214,6,complete,2004-04-02T06:03:34.360+00:00
2214,1,complete,2004-04-02T06:36:24.538+00:00
2214,7,complete,2004-04-02T06:59:05.122+00:00
2214,4,complete,2004-04-02T06:59:27.403+00:00
2214,3,complete,2004-04-02T07:22:01.797+00:00
2214,13,complete,2004-04-03T00:58:24.603+00:00
2214,8,complete,2004-04-03T03:41:22.572+00:00
2214,18,complete,2004-04-03T03:49:46.533+00:00
2214,0,complete,2004-04-03T03:59:27.858+00:00
2214,17,complete,2004-04-03T04:09:40.654+00:00
2214,19,complete,2004-04-03T05:09:53.067+00:00
2214,8,complete,2004-04-03T05:24:50.598+00:00
2214,18,complete,2004-04-03T05:30:51.391+00:00
2214,0,complete,2004-04-03T05:36:54.347+00:00
2214,17,complete,2004-04-03T05:47:49.191+00:00
2214,19,complete,2004-04-03T06:05:45.342+00:00
2214,2,complete,2004-04-03T07:22:07.728+00:00
2214,9,complete,2004-04-03T07:22:07.728+00:00
2215,11,complete,2004-04-02T07:00:00.000+00:00
2215,6,complete,2004-04-02T07:09:27.302+00:00
2215,1,complete,2004-04-02T07:35:05.450+00:00
2215,7,complete,2004-04-02T08:14:14.273+00:00
2215,4,complete,2004-04-02T09:16:44.403+00:00
2215,3,complete,2004-04-02T09:19:32.909+00:00
2215,15,complete,2004-04-02T09:37:39.989+00:00
2215,12,complete,2004-04-02T09:37:39.989+00:00
2216,11,complete,2004-04-02T08:00:00.000+00:00
2216,6,complete,2004-04-02T09:55:39.532+00:00
2216,7,complete,2004-04-02T09:56:33.503+00:00
2216,1,complete,2004-04-02T10:00:44.124+00:00
2216,4,complete,2004-04-02T11:12:11.673+00:00
2216,3,complete,2004-04-02T11:33:11.619+00:00
2216,15,complete,2004-04-02T13:39:53.615+00:00
2216,12,complete,2004-04-02T13:39:53.615+00:00
2217,11,complete,2004-04-02T09:00:00.000+00:00
2217,6,complete,2004-04-02T10:04:42.527+00:00
2217,7,complete,2004-04-02T10:16:00.606+00:00
2217,1,complete,2004-04-02T10:21:34.301+00:00
2217,4,complete,2004-04-02T10:31:30.326+00:00
2217,3,complete,2004-04-02T11:03:06.953+00:00
2217,13,complete,2004-04-02T11:28:15.039+00:00
2217,8,complete,2004-04-02T12:01:43.521+00:00
2217,18,complete,2004-04-02T13:00:29.656+00:00
2217,0,complete,2004-04-02T13:08:53.145+00:00
2217,17,complete,2004-04-02T13:28:12.027+00:00
2217,19,complete,2004-04-02T13:39:56.267+00:00
2217,5,complete,2004-04-02T13:52:52.401+00:00
2217,10,complete,2004-04-02T13:52:52.401+00:00
2218,11,complete,2004-04-02T10:00:00.000+00:00
2218,6,complete,2004-04-02T10:09:46.286+00:00
2218,1,complete,2004-04-02T10:30:09.843+00:00
2218,7,complete,2004-04-02T10:58:54.015+00:00
2218,4,complete,2004-04-02T11:25:19.152+00:00
2218,3,complete,2004-04-02T11:42:32.205+00:00
2218,13,complete,2004-04-02T12:23:15.713+00:00
2218,8,complete,2004-04-03T06:03:04.247+00:00
2218,18,complete,2004-04-03T06:20:02.041+00:00
2218,0,complete,2004-04-03T06:22:15.499+00:00
2218,17,complete,2004-04-03T06:50:16.402+00:00
2218,19,complete,2004-04-03T07:05:05.700+00:00
2218,5,complete,2004-04-03T07:13:00.860+00:00
2218,10,complete,2004-04-03T07:13:00.860+00:00
2219,11,complete,2004-04-02T11:00:00.000+00:00
2219,6,complete,2004-04-02T11:59:07.403+00:00
2219,7,complete,2004-04-05T04:24:15.509+00:00
2219,1,complete,2004-04-05T04:30:30.669+00:00
2219,4,complete,2004-04-05T04:58:51.290+00:00
2219,3,complete,2004-04-05T05:05:30.633+00:00
2219,15,complete,2004-04-05T06:04:02.166+00:00
2219,12,complete,2004-04-05T06:04:02.166+00:00
2220,11,complete,2004-04-02T12:00:00.000+00:00
2220,6,complete,2004-04-02T12:20:39.774+00:00
2220,7,complete,2004-04-02T12:28:46.976+00:00
2220,4,complete,2004-04-02T12:30:26.206+00:00
2220,1,complete,2004-04-02T13:00:09.062+00:00
2220,3,complete,2004-04-02T13:16:57.809+00:00
2220,15,complete,2004-04-03T05:40:16.822+00:00
2220,12,complete,2004-04-03T05:40:16.822+00:00
2221,11,complete,2004-04-02T13:00:00.000+00:00
2221,6,complete,2004-04-02T13:02:39.089+00:00
2221,1,complete,2004-04-02T13:20:52.680+00:00
2221,7,complete,2004-04-02T13:46:28.134+00:00
2221,4,complete,2004-04-02T13:58:00.801+00:00
2221,3,complete,2004-04-02T13:58:14.778+00:00
2221,13,complete,2004-04-02T14:25:07.641+00:00
2221,8,complete,2004-04-02T15:09:46.704+00:00
2221,18,complete,2004-04-02T15:11:02.791+00:00
2221,0,complete,2004-04-02T15:26:26.358+00:00
2221,17,complete,2004-04-02T15:38:06.327+00:00
2221,19,complete,2004-04-03T08:11:13.327+00:00
2221,2,complete,2004-04-03T08:28:39.417+00:00
2221,9,complete,2004-04-03T08:28:39.417+00:00
2222,11,complete,2004-04-02T14:00:00.000+00:00
2222,6,complete,2004-04-02T15:17:53.829+00:00
2222,7,complete,2004-04-02T15:26:17.687+00:00
2222,4,complete,2004-04-02T15:30:28.208+00:00
2222,1,complete,2004-04-02T16:17:05.211+00:00
2222,3,complete,2004-04-02T16:22:02.924+00:00
2222,13,complete,2004-04-02T16:29:24.161+00:00
2222,8,complete,2004-04-05T10:10:20.438+00:00
2222,18,complete,2004-04-05T10:36:56.949+00:00
2222,0,complete,2004-04-05T10:46:37.991+00:00
2222,17,complete,2004-04-05T12:00:23.516+00:00
2222,19,complete,2004-04-05T12:12:53.869+00:00
2222,5,complete,2004-04-05T12:45:58.299+00:00
2222,10,complete,2004-04-05T12:45:58.299+00:00
2223,11,complete,2004-04-02T15:00:00.000+00:00
2223,6,complete,2004-04-02T15:33:41.918+00:00
2223,16,complete,2004-04-02T16:16:57.769+00:00
2223,14,complete,2004-04-02T17:18:56.304+00:00
2223,6,complete,2004-04-02T18:05:44.621+00:00
2223,1,complete,2004-04-02T18:10:08.199+00:00
2223,7,complete,2004-04-02T19:11:52.368+00:00
2223,4,complete,2004-04-02T20:22:58.178+00:00
2223,3,complete,2004-04-02T21:02:29.467+00:00
2223,15,complete,2004-04-02T21:32:49.738+00:00
2223,12,complete,2004-04-02T21:32:49.738+00:00
2224,11,complete,2004-04-02T16:00:00.000+00:00
2224,6,complete,2004-04-02T16:49:37.726+00:00
2224,7,complete,2004-04-02T17:05:39.559+00:00
2224,4,complete,2004-04-02T17:09:09.317+00:00
2224,1,complete,2004-04-02T17:29:33.981+00:00
2224,3,complete,2004-04-02T17:41:00.011+00:00
2224,13,complete,2004-04-03T11:42:33.615+00:00
2224,8,complete,2004-04-03T12:32:43.060+00:00
2224,18,complete,2004-04-03T12:41:12.479+00:00
2224,0,complete,2004-04-03T13:04:27.032+00:00
2224,17,complete,2004-04-03T13:32:12.658+00:00
2224,19,complete,2004-04-03T13:54:28.203+00:00
2224,2,complete,2004-04-03T14:18:28.558+00:00
2224,9,complete,2004-04-03T14:18:28.558+00:00
2225,11,complete,2004-04-02T17:00:00.000+00:00
2225,6,complete,2004-04-03T09:45:01.010+00:00
2225,16,complete,2004-04-03T10:20:59.742+00:00
2225,14,complete,2004-04-03T10:32:10.810+00:00
2225,6,complete,2004-04-03T10:56:07.821+00:00
2225,7,complete,2004-04-03T10:58:47.706+00:00
2225,4,complete,2004-04-03T11:11:45.805+00:00
2225,1,complete,2004-04-03T12:15:06.605+00:00
2225,3,complete,2004-04-03T12:15:18.870+00:00
2225,15,complete,2004-04-03T12:16:07.221+00:00
2225,12,complete,2004-04-03T12:16:07.221+00:00
2226,11,complete,2004-04-02T18:00:00.000+00:00
2226,6,complete,2004-04-02T18:47:51.714+00:00
2226,1,complete,2004-04-02T18:48:40.090+00:00
2226,7,complete,2004-04-02T18:54:02.716+00:00
2226,4,complete,2004-04-03T11:41:09.202+00:00
2226,3,complete,2004-04-03T11:54:37.858+00:00
2226,13,complete,2004-04-03T12:01:24.976+00:00
2226,8,complete,2004-04-03T12:20:44.130+00:00
2226,18,complete,2004-04-03T13:38:02.408+00:00
2226,0,complete,2004-04-03T14:02:58.978+00:00
2226,17,complete,2004-04-03T14:48:07.846+00:00
2226,19,complete,2004-04-03T15:08:37.430+00:00
2226,5,complete,2004-04-03T15:50:03.704+00:00
2226,10,complete,2004-04-03T15:50:03.704+00:00
2227,11,complete,2004-04-02T19:00:00.000+00:00
2227,6,complete,2004-04-02T19:18:56.434+00:00
2227,16,complete,2004-04-02T19:29:02.035+00:00
2227,14,complete,2004-04-02T19:47:22.240+00:00
2227,6,complete,2004-04-02T19:47:45.984+00:00
2227,1,complete,2004-04-02T19:53:23.568+00:00
2227,7,complete,2004-04-02T20:03:35.495+00:00
2227,4,complete,2004-04-02T20:29:25.997+00:00
2227,3,complete,2004-04-02T20:42:47.268+00:00
2227,15,complete,2004-04-02T21:48:02.517+00:00
2227,12,complete,2004-04-02T21:48:02.517+00:00
2228,11,complete,2004-04-02T20:00:00.000+00:00
2228,6,complete,2004-04-02T20:13:43.660+00:00
2228,1,complete,2004-04-02T20:14:51.958+00:00
2228,7,complete,2004-04-02T21:32:31.974+00:00
2228,4,complete,2004-04-02T22:18:16.951+00:00
2228,3,complete,2004-04-02T22:30:10.701+00:00
2228,13,complete,2004-04-03T15:05:42.823+00:00
2228,8,complete,2004-04-03T15:13:59.616+00:00
2228,18,complete,2004-04-03T16:01:22.075+00:00
2228,0,complete,2004-04-03T17:24:03.606+00:00
2228,17,complete,2004-04-03T18:55:38.320+00:00
2228,19,complete,2004-04-03T18:56:30.653+00:00
2228,8,complete,2004-04-03T19:01:43.243+00:00
2228,18,complete,2004-04-03T20:30:58.616+00:00
2228,0,complete,2004-04-03T20:46:40.920+00:00
2228,17,complete,2004-04-03T20:57:45.087+00:00
2228,19,complete,2004-04-03T22:30:08.387+00:00
2228,5,complete,2004-04-04T16:04:56.475+00:00
2228,10,complete,2004-04-04T16:04:56.475+00:00
2229,11,complete,2004-04-02T21:00:00.000+00:00
2229,6,complete,2004-04-02T21:59:28.397+00:00
2229,16,complete,2004-04-02T22:25:08.703+00:00
2229,14,complete,2004-04-02T22:41:26.793+00:00
2229,6,complete,2004-04-02T22:42:37.565+00:00
2229,1,complete,2004-04-02T22:50:58.168+00:00
2229,7,complete,2004-04-02T22:54:56.432+00:00
2229,4,complete,2004-04-02T23:47:31.733+00:00
2229,3,complete,2004-04-03T00:12:20.452+00:00
2229,13,complete,2004-04-03T00:17:21.901+00:00
2229,8,complete,2004-04-03T00:36:40.564+00:00
2229,18,complete,2004-04-03T01:57:10.100+00:00
2229,0,complete,2004-04-03T18:10:08.173+00:00
2229,17,complete,2004-04-03T18:26:38.727+00:00
2229,19,complete,2004-04-03T18:38:16.238+00:00
2229,2,complete,2004-04-03T18:44:21.802+00:00
2229,9,complete,2004-04-03T18:44:21.802+00:00
2230,11,complete,2004-04-02T22:00:00.000+00:00
2230,6,complete,2004-04-02T22:27:12.711+00:00
2230,1,complete,2004-04-02T22:27:15.292+00:00
2230,7,complete,2004-04-02T22:58:53.447+00:00
2230,4,complete,2004-04-02T23:28:29.132+00:00
2230,3,complete,2004-04-02T23:29:59.691+00:00
2230,13,complete,2004-04-02T23:32:11.234+00:00
2230,8,complete,2004-04-03T00:18:21.372+00:00
2230,18,complete,2004-04-03T17:39:25.211+00:00
2230,0,complete,2004-04-03T17:45:09.086+00:00
2230,17,complete,2004-04-03T18:00:57.167+00:00
2230,19,complete,2004-04-03T19:43:50.796+00:00
2230,5,complete,2004-04-03T20:05:05.128+00:00
2230,10,complete,2004-04-03T20:05:05.128+00:00
2231,11,complete,2004-04-02T23:00:00.000+00:00
2231,6,complete,2004-04-02T23:08:05.033+00:00
2231,7,complete,2004-04-02T23:21:58.063+00:00
2231,1,complete,2004-04-02T23:24:38.193+00:00
2231,4,complete,2004-04-03T00:17:18.954+00:00
2231,3,complete,2004-04-03T00:20:41.957+00:00
2231,13,complete,2004-04-03T01:13:01.406+00:00
2231,8,complete,2004-04-03T02:48:21.898+00:00
2231,18,complete,2004-04-05T19:01:09.617+00:00
2231,0,complete,2004-04-05T20:28:41.212+00:00
2231,17,complete,2004-04-05T21:13:36.914+00:00
2231,19,complete,2004-04-05T21:24:08.197+00:00
2231,5,complete,2004-04-05T21:48:07.466+00:00
2231,10,complete,2004-04-05T21:48:07.466+00:00
2232,11,complete,2004-04-03T00:00:00.000+00:00
2232,6,complete,2004-04-03T00:18:48.093+00:00
2232,7,complete,2004-04-03T01:07:23.816+00:00
2232,4,complete,2004-04-03T01:19:06.600+00:00
2232,1,complete,2004-04-03T01:44:49.900+00:00
2232,3,complete,2004-04-03T01:57:23.251+00:00
2232,13,complete,2004-04-03T01:58:08.016+00:00
2232,8,complete,2004-04-03T19:23:52.894+00:00
2232,18,complete,2004-04-03T20:59:49.742+00:00
2232,0,complete,2004-04-03T21:27:32.180+00:00
2232,17,complete,2004-04-03T21:40:07.356+00:00
2232,19,complete,2004-04-03T21:49:22.298+00:00
2232,5,complete,2004-04-03T22:14:41.246+00:00
2232,10,complete,2004-04-03T22:14:41.246+00:00
2233,11,complete,2004-04-03T01:00:00.000+00:00
2233,6,complete,2004-04-03T01:04:38.685+00:00
2233,7,complete,2004-04-03T01:05:50.186+00:00
2233,4,complete,2004-04-03T01:08:14.464+00:00
2233,1,complete,2004-04-03T01:15:49.749+00:00
2233,3,complete,2004-04-03T03:14:51.072+00:00
2233,15,complete,2004-04-03T03:48:31.403+00:00
2233,12,complete,2004-04-03T03:48:31.403+00:00
2234,11,complete,2004-04-03T02:00:00.000+00:00
2234,6,complete,2004-04-03T03:15:51.455+00:00
2234,7,complete,2004-04-03T03:44:08.662+00:00
2234,4,complete,2004-04-03T03:51:52.585+00:00
2234,1,complete,2004-04-03T04:38:02.648+00:00
2234,3,complete,2004-04-03T05:02:10.568+00:00
2234,13,complete,2004-04-03T05:10:49.575+00:00
2234,8,complete,2004-04-03T05:27:37.027+00:00
2234,18,complete,2004-04-03T05:28:47.751+00:00
2234,0,complete,2004-04-03T06:13:11.065+00:00
2234,17,complete,2004-04-03T06:24:15.566+00:00
2234,19,complete,2004-04-03T06:29:10.862+00:00
2234,5,complete,2004-04-05T22:58:30.833+00:00
2234,10,complete,2004-04-05T22:58:30.833+00:00
2235,11,complete,2004-04-03T03:00:00.000+00:00
2235,6,complete,2004-04-03T03:13:29.682+00:00
2235,1,complete,2004-04-03T03:13:34.961+00:00
2235,7,complete,2004-04-03T03:13:39.865+00:00
2235,4,complete,2004-04-03T03:21:26.613+00:00
2235,3,complete,2004-04-03T03:28:38.916+00:00
2235,13,complete,2004-04-03T03:41:51.751+00:00
2235,8,complete,2004-04-03T04:18:32.433+00:00
2235,18,complete,2004-04-03T04:31:32.506+00:00
2235,0,complete,2004-04-03T05:00:59.137+00:00
2235,17,complete,2004-04-03T22:26:09.608+00:00
2235,19,complete,2004-04-03T22:53:06.624+00:00
2235,5,complete,2004-04-03T23:06:52.259+00:00
2235,10,complete,2004-04-03T23:06:52.259+00:00
2236,11,complete,2004-04-03T04:00:00.000+00:00
2236,6,complete,2004-04-03T04:18:21.056+00:00
2236,7,complete,2004-04-03T04:32:19.530+00:00
2236,4,complete,2004-04-03T05:07:42.826+00:00
2236,1,complete,2004-04-03T05:15:28.799+00:00
2236,3,complete,2004-04-03T06:54:59.721+00:00
2236,15,complete,2004-04-03T06:56:07.481+00:00
2236,12,complete,2004-04-03T06:56:07.481+00:00
2237,11,complete,2004-04-03T05:00:00.000+00:00
2237,6,complete,2004-04-05T21:59:49.240+00:00
2237,1,complete,2004-04-05T22:04:24.004+00:00
2237,7,complete,2004-04-05T22:04:33.979+00:00
2237,4,complete,2004-04-05T22:18:37.654+00:00
2237,3,complete,2004-04-05T22:56:46.528+00:00
2237,13,complete,2004-04-05T23:49:16.392+00:00
2237,8,complete,2004-04-05T23:50:06.449+00:00
2237,18,complete,2004-04-06T01:27:54.672+00:00
2237,0,complete,2004-04-06T02:28:26.144+00:00
2237,17,complete,2004-04-06T02:58:24.199+00:00
2237,19,complete,2004-04-06T03:11:07.255+00:00
2237,2,complete,2004-04-06T03:16:26.988+00:00
2237,9,complete,2004-04-06T03:16:26.988+00:00
2238,11,complete,2004-04-03T06:00:00.000+00:00
2238,6,complete,2004-04-03T06:08:26.307+00:00
2238,1,complete,2004-04-03T06:15:35.343+00:00
2238,7,complete,2004-04-03T06:28:13.476+00:00
2238,4,complete,2004-04-03T06:28:40.525+00:00
2238,3,complete,2004-04-03T08:32:45.690+00:00
2238,15,complete,2004-04-03T08:35:32.733+00:00
2238,12,complete,2004-04-03T08:35:32.733+00:00
2239,11,complete,2004-04-03T07:00:00.000+00:00
2239,6,complete,2004-04-03T08:00:42.850+00:00
2239,16,complete,2004-04-03T08:06:42.390+00:00
2239,14,complete,2004-04-03T09:23:24.296+00:00
2239,6,complete,2004-04-03T09:25:31.193+00:00
2239,1,complete,2004-04-03T09:59:31.627+00:00
2239,7,complete,2004-04-03T10:42:47.656+00:00
2239,4,complete,2004-04-03T11:16:27.647+00:00
2239,3,complete,2004-04-03T11:38:51.282+00:00
2239,15,complete,2004-04-03T12:18:22.057+00:00
2239,12,complete,2004-04-03T12:18:22.057+00:00
2240,11,complete,2004-04-03T08:00:00.000+00:00
2240,6,complete,2004-04-06T00:37:35.066+00:00
2240,1,complete,2004-04-06T00:43:19.388+00:00
2240,7,complete,2004-04-06T00:47:02.340+00:00
2240,4,complete,2004-04-06T00:47:06.781+00:00
2240,3,complete,2004-04-06T00:56:53.040+00:00
2240,15,complete,2004-04-06T01:00:18.045+00:00
2240,12,complete,2004-04-06T01:00:18.045+00:00
2241,11,complete,2004-04-03T09:00:00.000+00:00
2241,6,complete,2004-04-03T09:15:28.179+00:00
2241,1,complete,2004-04-03T09:49:19.051+00:00
2241,7,complete,2004-04-03T10:54:03.259+00:00
2241,4,complete,2004-04-03T11:37:21.112+00:00
2241,3,complete,2004-04-03T11:56:00.212+00:00
2241,15,complete,2004-04-03T12:01:36.340+00:00
2241,12,complete,2004-04-03T12:01:36.340+00:00
2242,11,complete,2004-04-03T10:00:00.000+00:00
2242,6,complete,2004-04-03T10:01:38.974+00:00
2242,16,complete,2004-04-03T10:19:12.684+00:00
2242,14,complete,2004-04-03T11:26:18.286+00:00
2242,6,complete,2004-04-03T11:27:56.937+00:00
2242,1,complete,2004-04-03T11:46:02.761+00:00
2242,7,complete,2004-04-04T04:11:43.135+00:00
2242,4,complete,2004-04-04T04:32:49.579+00:00
2242,3,complete,2004-04-04T05:15:14.629+00:00
2242,15,complete,2004-04-04T05:58:55.394+00:00
2242,12,complete,2004-04-04T05:58:55.394+00:00
2243,11,complete,2004-04-03T11:00:00.000+00:00
2243,6,complete,2004-04-03T12:01:37.703+00:00
2243,1,complete,2004-04-03T12:08:15.297+00:00
2243,7,complete,2004-04-03T12:17:52.681+00:00
2243,4,complete,2004-04-03T12:56:04.278+00:00
2243,3,complete,2004-04-03T12:57:01.469+00:00
2243,13,complete,2004-04-03T13:14:12.758+00:00
2243,8,complete,2004-04-04T06:03:13.403+00:00
2243,18,complete,2004-04-04T07:28:24.668+00:00
2243,0,complete,2004-04-04T08:16:19.379+00:00
2243,17,complete,2004-04-04T08:54:32.719+00:00
2243,19,complete,2004-04-04T08:58:16.806+00:00
2243,5,complete,2004-04-04T10:15:33.527+00:00
2243,10,complete,2004-04-04T10:15:33.527+00:00
2244,11,complete,2004-04-03T12:00:00.000+00:00
2244,6,complete,2004-04-04T04:42:33.739+00:00
2244,7,complete,2004-04-04T05:22:05.094+00:00
2244,1,complete,2004-04-04T05:28:16.994+00:00
2244,4,complete,2004-04-04T06:36:11.639+00:00
2244,3,complete,2004-04-04T06:48:46.194+00:00
2244,15,complete,2004-04-04T07:40:48.597+00:00
2244,12,complete,2004-04-04T07:40:48.597+00:00
2245,11,complete,2004-04-03T13:00:00.000+00:00
2245,6,complete,2004-04-03T13:11:02.851+00:00
2245,1,complete,2004-04-03T13:24:18.221+00:00
2245,7,complete,2004-04-03T13:32:11.801+00:00
2245,4,complete,2004-04-03T13:47:55.874+00:00
2245,3,complete,2004-04-03T14:02:45.146+00:00
2245,13,complete,2004-04-03T14:10:36.513+00:00
2245,8,complete,2004-04-03T14:29:45.773+00:00
2245,18,complete,2004-04-03T14:36:34.776+00:00
2245,0,complete,2004-04-03T15:41:41.538+00:00
2245,17,complete,2004-04-03T16:07:38.850+00:00
2245,19,complete,2004-04-03T16:11:17.862+00:00
2245,2,complete,2004-04-03T16:24:44.800+00:00
2245,9,complete,2004-04-03T16:24:44.800+00:00
2246,11,complete,2004-04-03T14:00:00.000+00:00
2246,6,complete,2004-04-03T15:11:56.358+00:00
2246,1,complete,2004-04-03T15:26:38.323+00:00
2246,7,complete,2004-04-03T15:44:13.392+00:00
2246,4,complete,2004-04-03T16:43:52.629+00:00
2246,3,complete,2004-04-03T17:19:01.531+00:00
2246,13,complete,2004-04-03T17:51:48.757+00:00
2246,8,complete,2004-04-03T18:08:19.334+00:00
2246,18,complete,2004-04-03T18:23:24.619+00:00
2246,0,complete,2004-04-03T18:30:44.982+00:00
2246,17,complete,2004-04-06T11:06:56.948+00:00
2246,19,complete,2004-04-06T11:11:51.248+00:00
2246,5,complete,2004-04-06T11:14:49.742+00:00
2246,10,complete,2004-04-06T11:14:49.742+00:00
2247,11,complete,2004-04-03T15:00:00.000+00:00
2247,6,complete,2004-04-03T15:09:09.756+00:00
2247,7,complete,2004-04-03T15:15:05.952+00:00
2247,4,complete,2004-04-03T15:24:05.250+00:00
2247,1,complete,2004-04-03T16:50:01.951+00:00
2247,3,complete,2004-04-03T17:18:42.584+00:00
2247,15,complete,2004-04-03T17:32:41.063+00:00
2247,12,complete,2004-04-03T17:32:41.063+00:00
2248,11,complete,2004-04-03T16:00:00.000+00:00
2248,6,complete,2004-04-03T17:06:38.157+00:00
2248,16,complete,2004-04-03T17:20:11.806+00:00
2248,14,complete,2004-04-03T17:31:54.997+00:00
2248,6,complete,2004-04-03T17:48:11.179+00:00
2248,7,complete,2004-04-03T18:15:18.542+00:00
2248,1,complete,2004-04-03T18:16:35.305+00:00
2248,4,complete,2004-04-03T18:27:58.453+00:00
2248,3,complete,2004-04-03T19:37:07.566+00:00
2248,15,complete,2004-04-03T19:46:49.994+00:00
2248,12,complete,2004-04-03T19:46:49.994+00:00
2249,11,complete,2004-04-03T17:00:00.000+00:00
2249,6,complete,2004-04-03T17:40:25.678+00:00
2249,1,complete,2004-04-03T17:41:19.169+00:00
2249,7,complete,2004-04-03T17:52:29.460+00:00
2249,4,complete,2004-04-03T17:57:20.912+00:00
2249,3,complete,2004-04-03T18:17:30.088+00:00
2249,13,complete,2004-04-03T19:03:35.455+00:00
2249,8,complete,2004-04-03T19:11:03.282+00:00
2249,18,complete,2004-04-03T19:51:35.661+00:00
2249,0,complete,2004-04-03T20:33:58.359+00:00
2249,17,complete,2004-04-03T20:47:35.905+00:00
2249,19,complete,2004-04-03T20:49:57.400+00:00
2249,5,complete,2004-04-03T20:57:56.622+00:00
2249,10,complete,2004-04-03T20:57:56.622+00:00
2250,11,complete,2004-04-03T18:00:00.000+00:00
2250,6,complete,2004-04-03T18:01:25.155+00:00
2250,16,complete,2004-04-03T18:10:25.436+00:00
2250,14,complete,2004-04-03T19:02:15.221+00:00
2250,6,complete,2004-04-03T19:50:01.161+00:00
2250,1,complete,2004-04-03T20:36:13.935+00:00
2250,7,complete,2004-04-03T20:51:32.053+00:00
2250,4,complete,2004-04-04T14:32:44.801+00:00
2250,3,complete,2004-04-04T14:56:10.103+00:00
2250,13,complete,2004-04-04T14:59:50.824+00:00
2250,8,complete,2004-04-04T15:48:56.531+00:00
2250,18,complete,2004-04-04T16:24:35.225+00:00
2250,0,complete,2004-04-04T16:34:39.730+00:00
2250,17,complete,2004-04-04T17:15:34.016+00:00
2250,19,complete,2004-04-04T17:17:27.684+00:00
2250,2,complete,2004-04-04T18:03:48.595+00:00
2250,9,complete,2004-04-04T18:03:48.595+00:00
2251,11,complete,2004-04-03T19:00:00.000+00:00
2251,6,complete,2004-04-03T19:49:32.723+00:00
2251,7,complete,2004-04-03T20:12:33.343+00:00
2251,4,complete,2004-04-03T20:48:06.765+00:00
2251,1,complete,2004-04-03T21:22:40.873+00:00
2251,3,complete,2004-04-03T22:00:07.719+00:00
2251,15,complete,2004-04-03T22:04:48.514+00:00
2251,12,complete,2004-04-03T22:04:48.514+00:00
2252,11,complete,2004-04-03T20:00:00.000+00:00
2252,6,complete,2004-04-03T20:52:58.658+00:00
2252,1,complete,2004-04-03T21:03:04.922+00:00
2252,7,complete,2004-04-06T14:17:56.553+00:00
2252,4,complete,2004-04-06T14:51:04.605+00:00
2252,3,complete,2004-04-06T15:20:15.614+00:00
