CaseID,Activity,Type,Timestamp
3259,0,complete,2004-05-15T19:17:29.158+00:00
3259,6,complete,2004-05-15T19:22:52.232+00:00
3259,3,complete,2004-05-15T20:23:09.615+00:00
3259,2,complete,2004-05-15T20:40:14.931+00:00
3259,14,complete,2004-05-15T21:38:36.186+00:00
3259,11,complete,2004-05-15T21:38:36.186+00:00
3260,10,complete,2004-05-15T20:00:00.000+00:00
3260,5,complete,2004-05-15T21:04:03.742+00:00
3260,6,complete,2004-05-15T21:36:06.631+00:00
3260,0,complete,2004-05-15T21:47:51.390+00:00
3260,3,complete,2004-05-15T23:24:32.539+00:00
3260,2,complete,2004-05-15T23:45:16.800+00:00
3260,12,complete,2004-05-16T00:10:05.862+00:00
3260,7,complete,2004-05-16T00:41:05.946+00:00
3260,17,complete,2004-05-16T01:46:39.880+00:00
3260,18,complete,2004-05-16T01:47:11.758+00:00
3260,4,complete,2004-05-16T01:59:54.044+00:00
3260,9,complete,2004-05-16T01:59:54.044+00:00
3261,10,complete,2004-05-15T21:00:00.000+00:00
3261,5,complete,2004-05-15T21:08:26.481+00:00
3261,6,complete,2004-05-15T21:20:52.863+00:00
3261,0,complete,2004-05-15T22:24:00.383+00:00
3261,3,complete,2004-05-15T22:48:23.841+00:00
3261,2,complete,2004-05-15T22:58:13.675+00:00
3261,14,complete,2004-05-15T22:58:32.991+00:00
3261,11,complete,2004-05-15T22:58:32.991+00:00
3262,10,complete,2004-05-15T22:00:00.000+00:00
3262,5,complete,2004-05-16T14:32:44.373+00:00
3262,6,complete,2004-05-16T14:49:45.577+00:00
3262,0,complete,2004-05-16T16:14:08.943+00:00
3262,3,complete,2004-05-16T16:16:41.408+00:00
3262,2,complete,2004-05-16T17:03:55.287+00:00
3262,14,complete,2004-05-16T17:13:33.284+00:00
3262,11,complete,2004-05-16T17:13:33.284+00:00
3263,10,complete,2004-05-15T23:00:00.000+00:00
3263,5,complete,2004-05-16T00:41:20.412+00:00
3263,0,complete,2004-05-16T00:54:36.799+00:00
3263,6,complete,2004-05-18T17:54:12.279+00:00
3263,3,complete,2004-05-18T18:07:09.894+00:00
3263,2,complete,2004-05-18T19:34:48.823+00:00
3263,12,complete,2004-05-18T20:59:20.567+00:00
3263,7,complete,2004-05-18T21:47:13.880+00:00
3263,17,complete,2004-05-18T22:02:02.748+00:00
3263,18,complete,2004-05-18T22:02:47.199+00:00
3263,1,complete,2004-05-18T22:12:40.781+00:00
3263,8,complete,2004-05-18T22:12:40.781+00:00
3264,10,complete,2004-05-16T00:00:00.000+00:00
3264,5,complete,2004-05-16T00:12:28.322+00:00
3264,0,complete,2004-05-16T00:15:41.019+00:00
3264,6,complete,2004-05-16T00:23:39.866+00:00
3264,3,complete,2004-05-16T00:41:13.677+00:00
3264,2,complete,2004-05-16T01:17:50.462+00:00
3264,12,complete,2004-05-16T01:57:25.984+00:00
3264,7,complete,2004-05-16T02:18:16.416+00:00
3264,16,complete,2004-05-16T04:09:22.948+00:00
3264,18,complete,2004-05-16T21:13:06.131+00:00
3264,1,complete,2004-05-16T22:45:44.112+00:00
3264,8,complete,2004-05-16T22:45:44.112+00:00
3265,10,complete,2004-05-16T01:00:00.000+00:00
3265,5,complete,2004-05-16T01:37:00.923+00:00
3265,0,complete,2004-05-16T02:40:44.100+00:00
3265,6,complete,2004-05-16T03:10:46.400+00:00
3265,3,complete,2004-05-16T19:15:01.416+00:00
3265,2,complete,2004-05-16T20:29:52.600+00:00
3265,14,complete,2004-05-16T21:14:42.797+00:00
3265,11,complete,2004-05-16T21:14:42.797+00:00
3266,10,complete,2004-05-16T02:00:00.000+00:00
3266,5,complete,2004-05-16T02:09:31.152+00:00
3266,6,complete,2004-05-16T02:12:24.968+00:00
3266,3,complete,2004-05-16T02:31:52.309+00:00
3266,0,complete,2004-05-16T02:38:24.855+00:00
3266,2,complete,2004-05-16T03:15:42.208+00:00
3266,14,complete,2004-05-16T04:48:08.048+00:00
3266,11,complete,2004-05-16T04:48:08.048+00:00
3267,10,complete,2004-05-16T03:00:00.000+00:00
3267,5,complete,2004-05-16T03:55:53.530+00:00
3267,15,complete,2004-05-16T04:00:21.673+00:00
3267,13,complete,2004-05-16T21:17:09.600+00:00
3267,5,complete,2004-05-16T22:18:24.059+00:00
3267,6,complete,2004-05-16T22:23:22.095+00:00
3267,0,complete,2004-05-16T22:57:53.817+00:00
3267,3,complete,2004-05-16T23:05:09.329+00:00
3267,2,complete,2004-05-16T23:17:54.701+00:00
3267,14,complete,2004-05-17T00:34:19.216+00:00
3267,11,complete,2004-05-17T00:34:19.216+00:00
3268,10,complete,2004-05-16T04:00:00.000+00:00
3268,5,complete,2004-05-16T04:15:32.010+00:00
3268,6,complete,2004-05-16T04:29:47.527+00:00
3268,0,complete,2004-05-18T20:47:04.858+00:00
3268,3,complete,2004-05-18T20:47:06.453+00:00
3268,2,complete,2004-05-18T21:06:24.442+00:00
3268,14,complete,2004-05-18T21:13:50.589+00:00
3268,11,complete,2004-05-18T21:13:50.589+00:00
3269,10,complete,2004-05-16T05:00:00.000+00:00
3269,5,complete,2004-05-16T05:25:10.015+00:00
3269,6,complete,2004-05-16T05:33:21.443+00:00
3269,3,complete,2004-05-16T05:52:18.118+00:00
3269,0,complete,2004-05-16T07:20:32.875+00:00
3269,2,complete,2004-05-18T23:33:51.826+00:00
3269,12,complete,2004-05-18T23:55:47.123+00:00
3269,7,complete,2004-05-19T00:24:11.842+00:00
3269,17,complete,2004-05-19T00:26:20.054+00:00
3269,18,complete,2004-05-19T00:37:58.351+00:00
3269,1,complete,2004-05-19T00:56:43.791+00:00
3269,8,complete,2004-05-19T00:56:43.791+00:00
3270,10,complete,2004-05-16T06:00:00.000+00:00
3270,5,complete,2004-05-16T06:11:42.409+00:00
3270,0,complete,2004-05-16T06:25:10.365+00:00
3270,6,complete,2004-05-16T06:31:59.498+00:00
3270,3,complete,2004-05-16T06:36:09.489+00:00
3270,2,complete,2004-05-16T07:08:07.098+00:00
3270,12,complete,2004-05-16T08:02:59.932+00:00
3270,7,complete,2004-05-16T08:53:08.363+00:00
3270,17,complete,2004-05-16T09:00:47.739+00:00
3270,18,complete,2004-05-17T02:04:13.690+00:00
3270,4,complete,2004-05-17T02:40:32.892+00:00
3270,9,complete,2004-05-17T02:40:32.892+00:00
3271,10,complete,2004-05-16T07:00:00.000+00:00
3271,5,complete,2004-05-16T08:28:10.656+00:00
3271,0,complete,2004-05-16T08:40:49.480+00:00
3271,6,complete,2004-05-16T08:46:53.075+00:00
3271,3,complete,2004-05-16T09:06:31.563+00:00
3271,2,complete,2004-05-16T09:18:39.587+00:00
3271,12,complete,2004-05-16T09:21:33.412+00:00
3271,7,complete,2004-05-16T09:35:22.012+00:00
3271,16,complete,2004-05-16T09:39:14.636+00:00
3271,18,complete,2004-05-16T09:56:14.748+00:00
3271,1,complete,2004-05-16T10:00:40.517+00:00
3271,8,complete,2004-05-16T10:00:40.517+00:00
3272,10,complete,2004-05-16T08:00:00.000+00:00
3272,5,complete,2004-05-16T09:32:30.282+00:00
3272,0,complete,2004-05-16T10:16:15.107+00:00
3272,6,complete,2004-05-17T03:11:59.499+00:00
3272,3,complete,2004-05-17T04:14:49.126+00:00
3272,2,complete,2004-05-17T04:42:59.029+00:00
3272,12,complete,2004-05-17T04:43:39.604+00:00
3272,7,complete,2004-05-17T05:08:29.605+00:00
3272,17,complete,2004-05-17T06:04:27.855+00:00
3272,18,complete,2004-05-17T06:23:28.406+00:00
3272,1,complete,2004-05-17T06:27:23.081+00:00
3272,8,complete,2004-05-17T06:27:23.081+00:00
3273,10,complete,2004-05-16T09:00:00.000+00:00
3273,5,complete,2004-05-16T10:05:18.054+00:00
3273,0,complete,2004-05-16T10:15:31.631+00:00
3273,6,complete,2004-05-16T11:13:13.730+00:00
3273,3,complete,2004-05-16T11:14:28.145+00:00
3273,2,complete,2004-05-16T11:43:13.210+00:00
3273,14,complete,2004-05-16T12:07:32.326+00:00
3273,11,complete,2004-05-16T12:07:32.326+00:00
3274,10,complete,2004-05-16T10:00:00.000+00:00
3274,5,complete,2004-05-16T10:11:33.544+00:00
3274,6,complete,2004-05-16T10:21:01.250+00:00
3274,0,complete,2004-05-16T10:31:55.402+00:00
3274,3,complete,2004-05-16T10:54:25.345+00:00
3274,2,complete,2004-05-16T11:38:42.139+00:00
3274,12,complete,2004-05-17T04:55:58.738+00:00
3274,7,complete,2004-05-17T05:43:26.964+00:00
3274,17,complete,2004-05-17T06:06:58.691+00:00
3274,18,complete,2004-05-17T07:06:46.785+00:00
3274,4,complete,2004-05-17T07:27:11.202+00:00
3274,9,complete,2004-05-17T07:27:11.202+00:00
3275,10,complete,2004-05-16T11:00:00.000+00:00
3275,5,complete,2004-05-16T11:08:25.968+00:00
3275,6,complete,2004-05-16T11:11:58.762+00:00
3275,3,complete,2004-05-16T11:18:10.576+00:00
3275,0,complete,2004-05-16T11:18:33.967+00:00
3275,2,complete,2004-05-16T11:38:16.216+00:00
3275,14,complete,2004-05-16T12:03:10.296+00:00
3275,11,complete,2004-05-16T12:03:10.296+00:00
3276,10,complete,2004-05-16T12:00:00.000+00:00
3276,5,complete,2004-05-16T13:27:33.638+00:00
3276,6,complete,2004-05-16T13:28:26.609+00:00
3276,0,complete,2004-05-16T13:55:25.003+00:00
3276,3,complete,2004-05-16T13:56:26.411+00:00
3276,2,complete,2004-05-16T15:15:59.574+00:00
3276,14,complete,2004-05-16T15:20:05.255+00:00
3276,11,complete,2004-05-16T15:20:05.255+00:00
3277,10,complete,2004-05-16T13:00:00.000+00:00
3277,5,complete,2004-05-16T13:05:49.936+00:00
3277,0,complete,2004-05-16T13:10:08.370+00:00
3277,6,complete,2004-05-19T07:02:44.482+00:00
3277,3,complete,2004-05-19T08:15:01.967+00:00
3277,2,complete,2004-05-19T08:15:02.136+00:00
3277,14,complete,2004-05-19T08:27:06.805+00:00
3277,11,complete,2004-05-19T08:27:06.805+00:00
3278,10,complete,2004-05-16T14:00:00.000+00:00
3278,5,complete,2004-05-16T14:43:46.378+00:00
3278,0,complete,2004-05-16T15:08:26.033+00:00
3278,6,complete,2004-05-16T15:13:59.714+00:00
3278,3,complete,2004-05-16T15:36:26.683+00:00
3278,2,complete,2004-05-16T16:19:38.411+00:00
3278,14,complete,2004-05-16T16:54:42.914+00:00
3278,11,complete,2004-05-16T16:54:42.914+00:00
3279,10,complete,2004-05-16T15:00:00.000+00:00
3279,5,complete,2004-05-17T08:44:36.138+00:00
3279,6,complete,2004-05-17T09:05:10.171+00:00
3279,3,complete,2004-05-17T09:44:02.611+00:00
3279,0,complete,2004-05-17T10:05:24.589+00:00
3279,2,complete,2004-05-17T10:33:30.880+00:00
3279,12,complete,2004-05-17T11:05:00.334+00:00
3279,7,complete,2004-05-17T11:13:53.960+00:00
3279,16,complete,2004-05-17T11:52:23.209+00:00
3279,18,complete,2004-05-17T12:07:51.438+00:00
3279,4,complete,2004-05-17T14:03:20.421+00:00
3279,9,complete,2004-05-17T14:03:20.421+00:00
3280,10,complete,2004-05-16T16:00:00.000+00:00
3280,5,complete,2004-05-16T16:49:05.597+00:00
3280,6,complete,2004-05-16T16:56:57.483+00:00
3280,0,complete,2004-05-16T16:58:55.198+00:00
3280,3,complete,2004-05-16T18:05:53.954+00:00
3280,2,complete,2004-05-16T18:31:58.494+00:00
3280,14,complete,2004-05-16T18:55:07.314+00:00
3280,11,complete,2004-05-16T18:55:07.314+00:00
3281,10,complete,2004-05-16T17:00:00.000+00:00
3281,5,complete,2004-05-16T17:04:00.458+00:00
3281,6,complete,2004-05-16T17:06:10.987+00:00
3281,0,complete,2004-05-16T17:40:17.583+00:00
3281,3,complete,2004-05-16T18:03:30.224+00:00
3281,2,complete,2004-05-16T18:11:37.800+00:00
3281,12,complete,2004-05-16T18:15:09.357+00:00
3281,7,complete,2004-05-16T18:25:51.776+00:00
3281,16,complete,2004-05-16T19:07:34.694+00:00
3281,18,complete,2004-05-16T19:49:10.144+00:00
3281,1,complete,2004-05-16T20:28:50.219+00:00
3281,8,complete,2004-05-16T20:28:50.219+00:00
3282,10,complete,2004-05-16T18:00:00.000+00:00
3282,5,complete,2004-05-16T18:05:25.861+00:00
3282,6,complete,2004-05-16T18:11:33.682+00:00
3282,0,complete,2004-05-16T18:44:52.776+00:00
3282,3,complete,2004-05-16T19:10:21.293+00:00
3282,2,complete,2004-05-16T19:23:20.856+00:00
3282,14,complete,2004-05-16T20:19:41.683+00:00
3282,11,complete,2004-05-16T20:19:41.683+00:00
3283,10,complete,2004-05-16T19:00:00.000+00:00
3283,5,complete,2004-05-16T19:09:08.051+00:00
3283,6,complete,2004-05-16T19:22:55.549+00:00
3283,3,complete,2004-05-16T19:29:36.109+00:00
3283,0,complete,2004-05-16T19:42:17.131+00:00
3283,2,complete,2004-05-16T20:37:03.206+00:00
3283,12,complete,2004-05-16T22:02:56.503+00:00
3283,7,complete,2004-05-16T22:29:03.106+00:00
3283,16,complete,2004-05-16T22:29:55.954+00:00
3283,18,complete,2004-05-16T22:36:25.764+00:00
3283,4,complete,2004-05-16T22:48:11.540+00:00
3283,9,complete,2004-05-16T22:48:11.540+00:00
3284,10,complete,2004-05-16T20:00:00.000+00:00
3284,5,complete,2004-05-16T20:41:48.287+00:00
3284,6,complete,2004-05-16T21:24:54.704+00:00
3284,0,complete,2004-05-16T21:35:12.278+00:00
3284,3,complete,2004-05-16T22:07:42.001+00:00
3284,2,complete,2004-05-16T22:10:09.989+00:00
3284,12,complete,2004-05-16T22:59:18.347+00:00
3284,7,complete,2004-05-16T23:12:21.878+00:00
3284,17,complete,2004-05-17T01:12:00.035+00:00
3284,18,complete,2004-05-17T01:24:33.860+00:00
3284,1,complete,2004-05-17T01:40:32.191+00:00
3284,8,complete,2004-05-17T01:40:32.191+00:00
3285,10,complete,2004-05-16T21:00:00.000+00:00
3285,5,complete,2004-05-16T23:02:39.599+00:00
3285,0,complete,2004-05-16T23:19:37.574+00:00
3285,6,complete,2004-05-16T23:34:18.506+00:00
3285,3,complete,2004-05-16T23:44:11.174+00:00
3285,2,complete,2004-05-16T23:53:54.669+00:00
3285,12,complete,2004-05-17T00:34:40.587+00:00
3285,7,complete,2004-05-17T00:50:52.264+00:00
3285,17,complete,2004-05-17T01:07:48.246+00:00
3285,18,complete,2004-05-17T01:46:51.196+00:00
3285,4,complete,2004-05-17T01:53:09.627+00:00
3285,9,complete,2004-05-17T01:53:09.627+00:00
3286,10,complete,2004-05-16T22:00:00.000+00:00
3286,5,complete,2004-05-16T23:00:34.982+00:00
3286,0,complete,2004-05-16T23:06:54.376+00:00
3286,6,complete,2004-05-16T23:09:28.299+00:00
3286,3,complete,2004-05-16T23:34:54.788+00:00
3286,2,complete,2004-05-16T23:52:25.243+00:00
3286,12,complete,2004-05-17T01:17:42.960+00:00
3286,7,complete,2004-05-17T01:45:57.497+00:00
3286,16,complete,2004-05-17T02:14:33.517+00:00
3286,18,complete,2004-05-17T20:43:02.902+00:00
3286,4,complete,2004-05-17T21:16:21.744+00:00
3286,9,complete,2004-05-17T21:16:21.744+00:00
3287,10,complete,2004-05-16T23:00:00.000+00:00
3287,5,complete,2004-05-16T23:19:28.083+00:00
3287,0,complete,2004-05-16T23:22:30.716+00:00
3287,6,complete,2004-05-16T23:27:44.775+00:00
3287,3,complete,2004-05-17T00:18:12.078+00:00
3287,2,complete,2004-05-17T00:21:19.857+00:00
3287,14,complete,2004-05-17T17:27:51.576+00:00
3287,11,complete,2004-05-17T17:27:51.576+00:00
3288,10,complete,2004-05-17T00:00:00.000+00:00
3288,5,complete,2004-05-17T00:08:33.091+00:00
3288,0,complete,2004-05-17T00:13:53.940+00:00
3288,6,complete,2004-05-17T00:42:47.716+00:00
3288,3,complete,2004-05-17T01:09:21.394+00:00
3288,2,complete,2004-05-17T01:49:00.460+00:00
3288,12,complete,2004-05-17T01:59:37.819+00:00
3288,7,complete,2004-05-17T02:08:26.110+00:00
3288,17,complete,2004-05-17T02:16:13.282+00:00
3288,18,complete,2004-05-17T02:17:09.780+00:00
3288,1,complete,2004-05-17T02:44:42.141+00:00
3288,8,complete,2004-05-17T02:44:42.141+00:00
3289,10,complete,2004-05-17T01:00:00.000+00:00
3289,5,complete,2004-05-17T02:11:34.179+00:00
3289,6,complete,2004-05-17T02:24:22.826+00:00
3289,0,complete,2004-05-17T02:33:37.178+00:00
3289,3,complete,2004-05-17T02:33:44.019+00:00
3289,2,complete,2004-05-17T02:39:43.260+00:00
3289,14,complete,2004-05-17T02:44:36.198+00:00
3289,11,complete,2004-05-17T02:44:36.198+00:00
3290,10,complete,2004-05-17T02:00:00.000+00:00
3290,5,complete,2004-05-17T02:40:26.691+00:00
3290,0,complete,2004-05-17T02:50:07.887+00:00
3290,6,complete,2004-05-17T02:52:54.965+00:00
3290,3,complete,2004-05-17T04:10:36.244+00:00
3290,2,complete,2004-05-17T20:25:49.375+00:00
3290,12,complete,2004-05-17T21:03:20.750+00:00
3290,7,complete,2004-05-17T21:20:07.241+00:00
3290,16,complete,2004-05-17T22:15:44.111+00:00
3290,18,complete,2004-05-18T00:50:29.998+00:00
3290,1,complete,2004-05-18T01:02:06.020+00:00
3290,8,complete,2004-05-18T01:02:06.020+00:00
3291,10,complete,2004-05-17T03:00:00.000+00:00
3291,5,complete,2004-05-17T03:07:42.396+00:00
3291,0,complete,2004-05-17T03:09:16.569+00:00
3291,6,complete,2004-05-17T03:49:44.051+00:00
3291,3,complete,2004-05-17T03:53:28.803+00:00
3291,2,complete,2004-05-17T04:34:16.716+00:00
3291,12,complete,2004-05-17T04:56:47.867+00:00
3291,7,complete,2004-05-17T05:19:56.180+00:00
3291,17,complete,2004-05-17T05:40:52.410+00:00
3291,18,complete,2004-05-17T06:02:50.960+00:00
3291,1,complete,2004-05-17T07:34:55.170+00:00
3291,8,complete,2004-05-17T07:34:55.170+00:00
3292,10,complete,2004-05-17T04:00:00.000+00:00
3292,5,complete,2004-05-17T20:31:06.852+00:00
3292,0,complete,2004-05-17T20:38:20.627+00:00
3292,6,complete,2004-05-17T20:39:37.185+00:00
3292,3,complete,2004-05-17T20:47:21.673+00:00
3292,2,complete,2004-05-17T21:29:07.381+00:00
3292,12,complete,2004-05-17T22:33:07.570+00:00
3292,7,complete,2004-05-17T22:41:19.397+00:00
3292,17,complete,2004-05-17T22:55:39.196+00:00
3292,18,complete,2004-05-17T23:11:08.847+00:00
3292,1,complete,2004-05-17T23:16:45.993+00:00
3292,8,complete,2004-05-17T23:16:45.993+00:00
3293,10,complete,2004-05-17T05:00:00.000+00:00
3293,5,complete,2004-05-17T05:09:01.734+00:00
3293,0,complete,2004-05-17T05:32:13.804+00:00
3293,6,complete,2004-05-17T06:22:06.258+00:00
3293,3,complete,2004-05-17T07:01:56.307+00:00
3293,2,complete,2004-05-17T07:26:28.635+00:00
3293,12,complete,2004-05-17T07:34:55.459+00:00
3293,7,complete,2004-05-17T07:53:21.073+00:00
3293,17,complete,2004-05-17T08:04:11.095+00:00
3293,18,complete,2004-05-18T00:30:40.444+00:00
3293,1,complete,2004-05-18T00:34:22.001+00:00
3293,8,complete,2004-05-18T00:34:22.001+00:00
3294,10,complete,2004-05-17T06:00:00.000+00:00
3294,5,complete,2004-05-17T06:11:54.510+00:00
3294,15,complete,2004-05-17T06:25:46.074+00:00
3294,13,complete,2004-05-17T07:26:09.830+00:00
3294,5,complete,2004-05-17T08:24:04.332+00:00
3294,0,complete,2004-05-17T09:00:21.057+00:00
3294,6,complete,2004-05-17T09:39:12.148+00:00
3294,3,complete,2004-05-17T09:57:40.213+00:00
3294,2,complete,2004-05-17T10:50:24.129+00:00
3294,14,complete,2004-05-18T03:21:01.070+00:00
3294,11,complete,2004-05-18T03:21:01.070+00:00
3295,10,complete,2004-05-17T07:00:00.000+00:00
3295,5,complete,2004-05-17T07:11:28.692+00:00
3295,15,complete,2004-05-17T07:26:02.761+00:00
3295,13,complete,2004-05-17T08:20:16.299+00:00
3295,5,complete,2004-05-17T09:03:45.970+00:00
3295,6,complete,2004-05-17T09:26:22.210+00:00
3295,0,complete,2004-05-17T09:43:23.817+00:00
3295,3,complete,2004-05-17T09:51:09.568+00:00
3295,2,complete,2004-05-17T10:14:54.219+00:00
3295,12,complete,2004-05-17T10:16:38.011+00:00
3295,7,complete,2004-05-17T10:23:45.705+00:00
3295,17,complete,2004-05-20T04:26:56.922+00:00
3295,18,complete,2004-05-20T05:13:45.111+00:00
3295,4,complete,2004-05-20T05:44:29.531+00:00
3295,9,complete,2004-05-20T05:44:29.531+00:00
3296,10,complete,2004-05-17T08:00:00.000+00:00
3296,5,complete,2004-05-17T08:15:24.430+00:00
3296,0,complete,2004-05-17T08:20:49.306+00:00
3296,6,complete,2004-05-17T08:23:11.066+00:00
3296,3,complete,2004-05-17T08:37:13.147+00:00
3296,2,complete,2004-05-17T09:46:57.980+00:00
3296,12,complete,2004-05-17T10:02:35.602+00:00
3296,7,complete,2004-05-17T10:11:18.602+00:00
3296,16,complete,2004-05-17T10:15:29.032+00:00
3296,18,complete,2004-05-17T10:31:35.767+00:00
3296,1,complete,2004-05-18T04:13:34.931+00:00
3296,8,complete,2004-05-18T04:13:34.931+00:00
3297,10,complete,2004-05-17T09:00:00.000+00:00
3297,5,complete,2004-05-17T09:40:18.477+00:00
3297,6,complete,2004-05-17T10:06:40.456+00:00
3297,0,complete,2004-05-17T10:12:15.936+00:00
3297,3,complete,2004-05-17T11:21:45.860+00:00
3297,2,complete,2004-05-17T11:44:54.659+00:00
3297,14,complete,2004-05-17T12:21:07.616+00:00
3297,11,complete,2004-05-17T12:21:07.616+00:00
3298,10,complete,2004-05-17T10:00:00.000+00:00
3298,5,complete,2004-05-17T10:50:14.934+00:00
3298,0,complete,2004-05-17T10:55:40.883+00:00
3298,6,complete,2004-05-17T11:05:01.023+00:00
3298,3,complete,2004-05-17T11:19:43.192+00:00
3298,2,complete,2004-05-17T11:37:45.182+00:00
3298,14,complete,2004-05-17T11:55:51.071+00:00
3298,11,complete,2004-05-17T11:55:51.071+00:00
3299,10,complete,2004-05-17T11:00:00.000+00:00
3299,5,complete,2004-05-17T11:21:59.147+00:00
3299,0,complete,2004-05-17T11:35:09.380+00:00
3299,6,complete,2004-05-17T11:38:58.583+00:00
3299,3,complete,2004-05-17T12:26:08.528+00:00
3299,2,complete,2004-05-17T13:21:42.592+00:00
3299,12,complete,2004-05-17T13:42:24.526+00:00
3299,7,complete,2004-05-17T13:57:46.763+00:00
3299,17,complete,2004-05-20T06:32:23.635+00:00
3299,18,complete,2004-05-20T07:08:30.578+00:00
3299,4,complete,2004-05-20T07:17:14.905+00:00
3299,9,complete,2004-05-20T07:17:14.905+00:00
3300,10,complete,2004-05-17T12:00:00.000+00:00
3300,5,complete,2004-05-17T12:36:53.361+00:00
3300,6,complete,2004-05-17T12:38:39.875+00:00
3300,0,complete,2004-05-18T04:46:18.105+00:00
3300,3,complete,2004-05-18T04:47:15.640+00:00
3300,2,complete,2004-05-18T04:49:48.168+00:00
3300,14,complete,2004-05-18T05:07:12.076+00:00
3300,11,complete,2004-05-18T05:07:12.076+00:00
3301,10,complete,2004-05-17T13:00:00.000+00:00
3301,5,complete,2004-05-17T13:15:26.002+00:00
3301,0,complete,2004-05-17T13:42:37.758+00:00
3301,6,complete,2004-05-17T13:47:12.825+00:00
3301,3,complete,2004-05-17T15:16:40.811+00:00
3301,2,complete,2004-05-17T15:35:53.328+00:00
3301,12,complete,2004-05-17T16:13:24.702+00:00
3301,7,complete,2004-05-18T11:19:21.621+00:00
3301,16,complete,2004-05-18T11:56:35.821+00:00
3301,18,complete,2004-05-18T11:58:23.560+00:00
3301,1,complete,2004-05-18T12:08:28.171+00:00
3301,8,complete,2004-05-18T12:08:28.171+00:00
3302,10,complete,2004-05-17T14:00:00.000+00:00
3302,5,complete,2004-05-17T14:46:48.191+00:00
3302,0,complete,2004-05-17T15:08:13.588+00:00
3302,6,complete,2004-05-17T15:25:46.575+00:00
3302,3,complete,2004-05-17T15:55:38.480+00:00
3302,2,complete,2004-05-17T17:58:19.255+00:00
3302,14,complete,2004-05-17T18:51:48.494+00:00
3302,11,complete,2004-05-17T18:51:48.494+00:00
3303,10,complete,2004-05-17T15:00:00.000+00:00
3303,5,complete,2004-05-17T16:16:09.810+00:00
3303,0,complete,2004-05-17T16:32:00.497+00:00
3303,6,complete,2004-05-17T17:07:39.199+00:00
3303,3,complete,2004-05-17T17:35:25.971+00:00
3303,2,complete,2004-05-17T17:49:14.389+00:00
3303,14,complete,2004-05-17T18:04:32.419+00:00
3303,11,complete,2004-05-17T18:04:32.419+00:00
3304,10,complete,2004-05-17T16:00:00.000+00:00
3304,5,complete,2004-05-17T17:29:53.857+00:00
3304,6,complete,2004-05-20T10:01:51.883+00:00
3304,0,complete,2004-05-20T10:50:11.401+00:00
3304,3,complete,2004-05-20T11:36:01.122+00:00
3304,2,complete,2004-05-20T12:04:29.679+00:00
3304,12,complete,2004-05-20T13:31:04.646+00:00
3304,7,complete,2004-05-20T14:01:55.892+00:00
3304,16,complete,2004-05-20T14:35:52.001+00:00
3304,18,complete,2004-05-20T16:07:34.660+00:00
3304,1,complete,2004-05-20T16:13:41.664+00:00
3304,8,complete,2004-05-20T16:13:41.664+00:00
3305,10,complete,2004-05-17T17:00:00.000+00:00
3305,5,complete,2004-05-17T17:15:40.834+00:00
3305,0,complete,2004-05-17T17:22:00.978+00:00
3305,6,complete,2004-05-17T17:41:21.910+00:00
3305,3,complete,2004-05-17T17:48:20.933+00:00
3305,2,complete,2004-05-17T18:13:30.270+00:00
3305,14,complete,2004-05-17T19:02:07.519+00:00
3305,11,complete,2004-05-17T19:02:07.519+00:00
3306,10,complete,2004-05-17T18:00:00.000+00:00
3306,5,complete,2004-05-17T19:01:37.285+00:00
3306,6,complete,2004-05-17T19:17:30.031+00:00
3306,0,complete,2004-05-17T19:26:03.412+00:00
3306,3,complete,2004-05-17T19:38:21.073+00:00
3306,2,complete,2004-05-17T19:40:28.342+00:00
3306,14,complete,2004-05-17T19:50:21.548+00:00
3306,11,complete,2004-05-17T19:50:21.548+00:00
3307,10,complete,2004-05-17T19:00:00.000+00:00
3307,5,complete,2004-05-17T19:40:01.565+00:00
3307,6,complete,2004-05-17T20:05:43.638+00:00
3307,0,complete,2004-05-17T20:12:19.489+00:00
3307,3,complete,2004-05-17T20:18:09.902+00:00
3307,2,complete,2004-05-17T21:09:32.737+00:00
3307,12,complete,2004-05-18T13:17:37.908+00:00
3307,7,complete,2004-05-18T13:22:01.259+00:00
3307,17,complete,2004-05-18T13:41:19.185+00:00
3307,18,complete,2004-05-18T14:01:39.093+00:00
3307,1,complete,2004-05-18T14:09:19.335+00:00
3307,8,complete,2004-05-18T14:09:19.335+00:00
3308,10,complete,2004-05-17T20:00:00.000+00:00
3308,5,complete,2004-05-17T20:04:02.309+00:00
3308,15,complete,2004-05-17T20:23:26.331+00:00
3308,13,complete,2004-05-17T20:26:55.450+00:00
3308,5,complete,2004-05-17T20:59:11.884+00:00
3308,0,complete,2004-05-17T21:13:07.993+00:00
3308,6,complete,2004-05-17T21:40:29.538+00:00
3308,3,complete,2004-05-20T14:06:31.620+00:00
3308,2,complete,2004-05-20T14:11:51.370+00:00
3308,14,complete,2004-05-20T14:13:37.712+00:00
3308,11,complete,2004-05-20T14:13:37.712+00:00
3309,10,complete,2004-05-17T21:00:00.000+00:00
3309,5,complete,2004-05-20T13:15:18.096+00:00
3309,0,complete,2004-05-20T13:23:49.668+00:00
3309,6,complete,2004-05-20T13:32:26.027+00:00
3309,3,complete,2004-05-20T14:39:44.193+00:00
3309,2,complete,2004-05-20T16:06:43.499+00:00
3309,14,complete,2004-05-20T17:22:31.222+00:00
