CaseID,Activity,Type,Timestamp
2435,7,complete,2004-04-11T12:04:00.456+00:00
2435,1,complete,2004-04-11T12:38:28.971+00:00
2435,8,complete,2004-04-11T12:38:28.971+00:00
2436,10,complete,2004-04-11T12:00:00.000+00:00
2436,5,complete,2004-04-11T12:49:28.730+00:00
2436,6,complete,2004-04-11T13:00:47.148+00:00
2436,3,complete,2004-04-11T13:05:27.909+00:00
2436,0,complete,2004-04-11T13:34:41.635+00:00
2436,2,complete,2004-04-11T13:38:43.949+00:00
2436,14,complete,2004-04-11T14:06:47.907+00:00
2436,11,complete,2004-04-11T14:06:47.907+00:00
2437,10,complete,2004-04-11T13:00:00.000+00:00
2437,5,complete,2004-04-11T13:42:32.715+00:00
2437,6,complete,2004-04-11T13:44:35.659+00:00
2437,0,complete,2004-04-11T13:53:29.923+00:00
2437,3,complete,2004-04-11T14:34:11.208+00:00
2437,2,complete,2004-04-11T15:44:24.135+00:00
2437,18,complete,2004-04-11T15:50:48.181+00:00
2437,16,complete,2004-04-12T10:24:56.471+00:00
2437,12,complete,2004-04-12T11:48:43.598+00:00
2437,7,complete,2004-04-12T11:57:41.318+00:00
2437,1,complete,2004-04-12T12:05:38.885+00:00
2437,8,complete,2004-04-12T12:05:38.885+00:00
2438,10,complete,2004-04-11T14:00:00.000+00:00
2438,5,complete,2004-04-12T06:45:12.006+00:00
2438,6,complete,2004-04-12T06:49:44.692+00:00
2438,0,complete,2004-04-12T07:04:48.985+00:00
2438,3,complete,2004-04-12T08:15:02.901+00:00
2438,2,complete,2004-04-12T08:36:49.566+00:00
2438,18,complete,2004-04-12T09:07:41.115+00:00
2438,16,complete,2004-04-12T14:25:05.218+00:00
2438,12,complete,2004-04-15T06:36:17.745+00:00
2438,7,complete,2004-04-15T06:45:59.476+00:00
2438,1,complete,2004-04-15T06:46:09.149+00:00
2438,8,complete,2004-04-15T06:46:09.149+00:00
2439,10,complete,2004-04-11T15:00:00.000+00:00
2439,5,complete,2004-04-11T15:09:51.271+00:00
2439,6,complete,2004-04-11T15:40:45.576+00:00
2439,3,complete,2004-04-11T16:27:45.946+00:00
2439,0,complete,2004-04-11T17:09:31.616+00:00
2439,2,complete,2004-04-11T18:25:07.015+00:00
2439,14,complete,2004-04-11T18:37:09.675+00:00
2439,11,complete,2004-04-11T18:37:09.675+00:00
2440,10,complete,2004-04-11T16:00:00.000+00:00
2440,5,complete,2004-04-11T17:55:47.650+00:00
2440,6,complete,2004-04-11T18:23:39.506+00:00
2440,0,complete,2004-04-12T10:49:16.892+00:00
2440,3,complete,2004-04-12T11:02:07.416+00:00
2440,2,complete,2004-04-12T11:12:45.901+00:00
2440,18,complete,2004-04-12T11:13:28.220+00:00
2440,16,complete,2004-04-12T11:16:11.583+00:00
2440,12,complete,2004-04-12T11:41:06.726+00:00
2440,7,complete,2004-04-12T12:58:07.135+00:00
2440,4,complete,2004-04-12T15:10:16.826+00:00
2440,9,complete,2004-04-12T15:10:16.826+00:00
2441,10,complete,2004-04-11T17:00:00.000+00:00
2441,5,complete,2004-04-11T17:22:47.878+00:00
2441,6,complete,2004-04-11T17:28:28.875+00:00
2441,0,complete,2004-04-11T17:43:20.156+00:00
2441,3,complete,2004-04-11T17:45:54.281+00:00
2441,2,complete,2004-04-11T18:01:47.600+00:00
2441,14,complete,2004-04-11T19:29:01.689+00:00
2441,11,complete,2004-04-11T19:29:01.689+00:00
2442,10,complete,2004-04-11T18:00:00.000+00:00
2442,5,complete,2004-04-11T18:14:50.935+00:00
2442,6,complete,2004-04-11T18:51:23.836+00:00
2442,3,complete,2004-04-11T18:58:09.405+00:00
2442,0,complete,2004-04-11T19:24:02.576+00:00
2442,2,complete,2004-04-11T20:13:10.551+00:00
2442,14,complete,2004-04-11T20:32:15.239+00:00
2442,11,complete,2004-04-11T20:32:15.239+00:00
2443,10,complete,2004-04-11T19:00:00.000+00:00
2443,5,complete,2004-04-11T19:49:28.730+00:00
2443,6,complete,2004-04-11T20:00:47.148+00:00
2443,3,complete,2004-04-11T20:05:27.909+00:00
2443,0,complete,2004-04-11T20:34:41.635+00:00
2443,2,complete,2004-04-11T20:38:43.949+00:00
2443,14,complete,2004-04-11T21:06:47.907+00:00
2443,11,complete,2004-04-11T21:06:47.907+00:00
2444,10,complete,2004-04-11T20:00:00.000+00:00
2444,5,complete,2004-04-11T20:05:17.815+00:00
2444,6,complete,2004-04-11T20:16:55.895+00:00
2444,3,complete,2004-04-11T20:20:33.411+00:00
2444,0,complete,2004-04-11T20:23:56.790+00:00
2444,2,complete,2004-04-11T21:11:42.681+00:00
2444,14,complete,2004-04-11T22:00:11.895+00:00
2444,11,complete,2004-04-11T22:00:11.895+00:00
2445,10,complete,2004-04-11T21:00:00.000+00:00
2445,5,complete,2004-04-11T21:52:55.808+00:00
2445,6,complete,2004-04-11T22:12:18.957+00:00
2445,0,complete,2004-04-11T22:24:09.209+00:00
2445,3,complete,2004-04-11T22:32:37.386+00:00
2445,2,complete,2004-04-11T23:05:56.873+00:00
2445,14,complete,2004-04-12T00:17:22.448+00:00
2445,11,complete,2004-04-12T00:17:22.448+00:00
2446,10,complete,2004-04-11T22:00:00.000+00:00
2446,5,complete,2004-04-11T23:03:20.706+00:00
2446,0,complete,2004-04-11T23:05:36.729+00:00
2446,6,complete,2004-04-11T23:13:58.905+00:00
2446,3,complete,2004-04-12T16:47:15.944+00:00
2446,2,complete,2004-04-12T16:50:37.872+00:00
2446,14,complete,2004-04-12T17:10:39.068+00:00
2446,11,complete,2004-04-12T17:10:39.068+00:00
2447,10,complete,2004-04-11T23:00:00.000+00:00
2447,5,complete,2004-04-11T23:14:58.579+00:00
2447,0,complete,2004-04-11T23:37:19.675+00:00
2447,6,complete,2004-04-12T16:20:38.097+00:00
2447,3,complete,2004-04-12T18:02:15.513+00:00
2447,2,complete,2004-04-12T18:24:50.977+00:00
2447,18,complete,2004-04-12T18:52:21.033+00:00
2447,17,complete,2004-04-12T19:14:53.751+00:00
2447,12,complete,2004-04-12T20:07:19.167+00:00
2447,7,complete,2004-04-12T20:12:47.880+00:00
2447,4,complete,2004-04-12T20:13:58.054+00:00
2447,9,complete,2004-04-12T20:13:58.054+00:00
2448,10,complete,2004-04-12T00:00:00.000+00:00
2448,5,complete,2004-04-12T00:17:19.923+00:00
2448,0,complete,2004-04-12T00:20:34.001+00:00
2448,6,complete,2004-04-12T00:29:20.650+00:00
2448,3,complete,2004-04-12T01:08:18.331+00:00
2448,2,complete,2004-04-12T20:00:51.110+00:00
2448,14,complete,2004-04-12T20:41:34.062+00:00
2448,11,complete,2004-04-12T20:41:34.062+00:00
2449,10,complete,2004-04-12T01:00:00.000+00:00
2449,5,complete,2004-04-12T01:52:04.476+00:00
2449,0,complete,2004-04-12T01:53:14.345+00:00
2449,6,complete,2004-04-12T02:18:57.489+00:00
2449,3,complete,2004-04-12T02:31:37.173+00:00
2449,2,complete,2004-04-12T02:52:35.599+00:00
2449,18,complete,2004-04-12T03:04:29.510+00:00
2449,16,complete,2004-04-12T03:13:18.447+00:00
2449,12,complete,2004-04-12T03:41:26.257+00:00
2449,7,complete,2004-04-12T03:56:53.984+00:00
2449,1,complete,2004-04-12T04:41:34.136+00:00
2449,8,complete,2004-04-12T04:41:34.136+00:00
2450,10,complete,2004-04-12T02:00:00.000+00:00
2450,5,complete,2004-04-12T02:10:14.180+00:00
2450,0,complete,2004-04-12T02:11:57.116+00:00
2450,6,complete,2004-04-12T02:24:34.319+00:00
2450,3,complete,2004-04-12T03:10:38.498+00:00
2450,2,complete,2004-04-12T03:41:19.768+00:00
2450,18,complete,2004-04-12T03:52:30.293+00:00
2450,17,complete,2004-04-12T05:02:37.302+00:00
2450,12,complete,2004-04-12T05:26:47.884+00:00
2450,7,complete,2004-04-12T22:36:49.277+00:00
2450,4,complete,2004-04-12T23:52:21.839+00:00
2450,9,complete,2004-04-12T23:52:21.839+00:00
2451,10,complete,2004-04-12T03:00:00.000+00:00
2451,5,complete,2004-04-12T03:03:18.997+00:00
2451,6,complete,2004-04-12T03:20:33.812+00:00
2451,0,complete,2004-04-12T04:18:14.320+00:00
2451,3,complete,2004-04-12T04:26:23.452+00:00
2451,2,complete,2004-04-12T04:28:09.800+00:00
2451,14,complete,2004-04-12T04:34:32.680+00:00
2451,11,complete,2004-04-12T04:34:32.680+00:00
2452,10,complete,2004-04-12T04:00:00.000+00:00
2452,5,complete,2004-04-12T04:29:29.635+00:00
2452,0,complete,2004-04-12T04:44:51.871+00:00
2452,6,complete,2004-04-12T04:53:33.635+00:00
2452,3,complete,2004-04-12T05:04:23.952+00:00
2452,2,complete,2004-04-12T05:07:00.373+00:00
2452,18,complete,2004-04-12T05:38:59.855+00:00
2452,16,complete,2004-04-12T06:43:09.745+00:00
2452,12,complete,2004-04-12T08:26:24.030+00:00
2452,7,complete,2004-04-12T09:21:11.657+00:00
2452,4,complete,2004-04-12T09:21:51.745+00:00
2452,9,complete,2004-04-12T09:21:51.745+00:00
2453,10,complete,2004-04-12T05:00:00.000+00:00
2453,5,complete,2004-04-12T21:52:13.266+00:00
2453,6,complete,2004-04-12T21:59:55.215+00:00
2453,0,complete,2004-04-12T22:01:02.725+00:00
2453,3,complete,2004-04-12T22:20:37.453+00:00
2453,2,complete,2004-04-12T22:23:31.982+00:00
2453,18,complete,2004-04-12T22:39:25.302+00:00
2453,16,complete,2004-04-12T22:40:25.127+00:00
2453,12,complete,2004-04-12T22:40:41.773+00:00
2453,7,complete,2004-04-12T23:25:30.951+00:00
2453,1,complete,2004-04-13T01:28:32.618+00:00
2453,8,complete,2004-04-13T01:28:32.618+00:00
2454,10,complete,2004-04-12T06:00:00.000+00:00
2454,5,complete,2004-04-12T07:37:55.743+00:00
2454,0,complete,2004-04-12T08:14:04.416+00:00
2454,6,complete,2004-04-12T08:16:36.664+00:00
2454,3,complete,2004-04-12T08:22:17.935+00:00
2454,2,complete,2004-04-12T08:48:38.692+00:00
2454,14,complete,2004-04-12T09:01:36.600+00:00
2454,11,complete,2004-04-12T09:01:36.600+00:00
2455,10,complete,2004-04-12T07:00:00.000+00:00
2455,5,complete,2004-04-12T07:18:36.298+00:00
2455,0,complete,2004-04-12T07:35:04.367+00:00
2455,6,complete,2004-04-12T07:44:10.877+00:00
2455,3,complete,2004-04-12T08:13:04.872+00:00
2455,2,complete,2004-04-12T08:13:19.694+00:00
2455,14,complete,2004-04-12T08:40:56.653+00:00
2455,11,complete,2004-04-12T08:40:56.653+00:00
2456,10,complete,2004-04-12T08:00:00.000+00:00
2456,5,complete,2004-04-12T08:28:47.761+00:00
2456,0,complete,2004-04-12T08:59:15.224+00:00
2456,6,complete,2004-04-12T09:17:25.160+00:00
2456,3,complete,2004-04-12T09:48:48.477+00:00
2456,2,complete,2004-04-12T10:11:27.775+00:00
2456,14,complete,2004-04-12T10:34:52.471+00:00
2456,11,complete,2004-04-12T10:34:52.471+00:00
2457,10,complete,2004-04-12T09:00:00.000+00:00
2457,5,complete,2004-04-12T09:10:54.530+00:00
2457,6,complete,2004-04-12T09:12:27.279+00:00
2457,3,complete,2004-04-12T09:28:13.803+00:00
2457,0,complete,2004-04-12T10:44:19.307+00:00
2457,2,complete,2004-04-12T12:09:27.470+00:00
2457,18,complete,2004-04-12T12:11:53.451+00:00
2457,17,complete,2004-04-12T12:46:57.612+00:00
2457,12,complete,2004-04-13T06:11:11.321+00:00
2457,7,complete,2004-04-13T06:20:36.852+00:00
2457,4,complete,2004-04-13T06:30:34.710+00:00
2457,9,complete,2004-04-13T06:30:34.710+00:00
2458,10,complete,2004-04-12T10:00:00.000+00:00
2458,5,complete,2004-04-12T10:04:02.645+00:00
2458,6,complete,2004-04-12T10:40:34.720+00:00
2458,3,complete,2004-04-12T10:40:48.934+00:00
2458,0,complete,2004-04-12T11:05:43.860+00:00
2458,2,complete,2004-04-12T11:48:26.286+00:00
2458,18,complete,2004-04-12T12:00:59.588+00:00
2458,16,complete,2004-04-12T12:03:36.880+00:00
2458,12,complete,2004-04-12T12:16:28.666+00:00
2458,7,complete,2004-04-12T12:22:12.752+00:00
2458,4,complete,2004-04-12T12:52:09.146+00:00
2458,9,complete,2004-04-12T12:52:09.146+00:00
2459,10,complete,2004-04-12T11:00:00.000+00:00
2459,5,complete,2004-04-12T11:00:15.628+00:00
2459,6,complete,2004-04-12T11:18:20.379+00:00
2459,3,complete,2004-04-12T11:58:48.723+00:00
2459,0,complete,2004-04-13T05:01:34.750+00:00
2459,2,complete,2004-04-13T05:43:56.016+00:00
2459,14,complete,2004-04-13T05:44:33.256+00:00
2459,11,complete,2004-04-13T05:44:33.256+00:00
2460,10,complete,2004-04-12T12:00:00.000+00:00
2460,5,complete,2004-04-12T12:14:16.800+00:00
2460,6,complete,2004-04-12T12:20:42.683+00:00
2460,0,complete,2004-04-12T12:30:36.960+00:00
2460,3,complete,2004-04-12T12:48:11.821+00:00
2460,2,complete,2004-04-12T13:17:14.348+00:00
2460,14,complete,2004-04-12T13:24:47.158+00:00
2460,11,complete,2004-04-12T13:24:47.158+00:00
2461,10,complete,2004-04-12T13:00:00.000+00:00
2461,5,complete,2004-04-12T13:15:02.562+00:00
2461,0,complete,2004-04-12T13:22:24.049+00:00
2461,6,complete,2004-04-12T13:33:30.591+00:00
2461,3,complete,2004-04-13T07:09:22.598+00:00
2461,2,complete,2004-04-13T07:33:12.267+00:00
2461,14,complete,2004-04-13T07:34:48.107+00:00
2461,11,complete,2004-04-13T07:34:48.107+00:00
2462,10,complete,2004-04-12T14:00:00.000+00:00
2462,5,complete,2004-04-12T14:02:18.682+00:00
2462,6,complete,2004-04-12T14:15:45.875+00:00
2462,0,complete,2004-04-12T14:25:27.596+00:00
2462,3,complete,2004-04-12T14:57:28.632+00:00
2462,2,complete,2004-04-12T16:17:01.646+00:00
2462,18,complete,2004-04-12T16:35:50.507+00:00
2462,17,complete,2004-04-12T16:43:24.959+00:00
2462,12,complete,2004-04-12T17:02:10.637+00:00
2462,7,complete,2004-04-12T17:13:02.382+00:00
2462,1,complete,2004-04-12T17:28:30.883+00:00
2462,8,complete,2004-04-12T17:28:30.883+00:00
2463,10,complete,2004-04-12T15:00:00.000+00:00
2463,5,complete,2004-04-12T15:21:51.947+00:00
2463,0,complete,2004-04-13T07:59:00.028+00:00
2463,6,complete,2004-04-13T08:10:01.263+00:00
2463,3,complete,2004-04-13T08:12:48.397+00:00
2463,2,complete,2004-04-13T08:31:10.362+00:00
2463,14,complete,2004-04-13T08:35:08.049+00:00
2463,11,complete,2004-04-13T08:35:08.049+00:00
2464,10,complete,2004-04-12T16:00:00.000+00:00
2464,5,complete,2004-04-12T16:28:00.949+00:00
2464,6,complete,2004-04-12T17:21:33.144+00:00
2464,3,complete,2004-04-12T17:55:21.600+00:00
2464,0,complete,2004-04-12T18:50:02.776+00:00
2464,2,complete,2004-04-12T19:16:05.022+00:00
2464,14,complete,2004-04-12T19:22:52.871+00:00
2464,11,complete,2004-04-12T19:22:52.871+00:00
2465,10,complete,2004-04-12T17:00:00.000+00:00
2465,5,complete,2004-04-12T17:19:05.968+00:00
2465,6,complete,2004-04-12T17:21:11.570+00:00
2465,0,complete,2004-04-12T17:42:00.284+00:00
2465,3,complete,2004-04-12T19:20:22.007+00:00
2465,2,complete,2004-04-12T19:35:06.863+00:00
2465,14,complete,2004-04-12T19:53:10.718+00:00
2465,11,complete,2004-04-12T19:53:10.718+00:00
2466,10,complete,2004-04-12T18:00:00.000+00:00
2466,5,complete,2004-04-12T18:45:17.675+00:00
2466,0,complete,2004-04-12T19:18:34.283+00:00
2466,6,complete,2004-04-12T19:32:16.360+00:00
2466,3,complete,2004-04-12T19:44:44.959+00:00
2466,2,complete,2004-04-12T20:26:51.419+00:00
2466,18,complete,2004-04-12T20:49:29.020+00:00
2466,16,complete,2004-04-12T21:34:10.060+00:00
2466,12,complete,2004-04-12T21:45:52.150+00:00
2466,7,complete,2004-04-12T23:51:16.847+00:00
2466,4,complete,2004-04-13T00:03:24.776+00:00
2466,9,complete,2004-04-13T00:03:24.776+00:00
2467,10,complete,2004-04-12T19:00:00.000+00:00
2467,5,complete,2004-04-12T19:24:15.928+00:00
2467,6,complete,2004-04-12T19:38:25.712+00:00
2467,0,complete,2004-04-12T19:57:08.645+00:00
2467,3,complete,2004-04-12T20:03:58.878+00:00
2467,2,complete,2004-04-12T20:50:39.880+00:00
2467,14,complete,2004-04-12T21:09:01.281+00:00
2467,11,complete,2004-04-12T21:09:01.281+00:00
2468,10,complete,2004-04-12T20:00:00.000+00:00
2468,5,complete,2004-04-12T20:09:00.741+00:00
2468,15,complete,2004-04-12T21:10:31.721+00:00
2468,13,complete,2004-04-12T21:21:53.456+00:00
2468,5,complete,2004-04-12T21:54:23.069+00:00
2468,0,complete,2004-04-12T21:57:24.029+00:00
2468,6,complete,2004-04-12T22:09:47.300+00:00
2468,3,complete,2004-04-12T22:33:53.646+00:00
2468,2,complete,2004-04-12T22:37:08.988+00:00
2468,18,complete,2004-04-12T22:42:16.406+00:00
2468,16,complete,2004-04-12T22:51:27.839+00:00
2468,12,complete,2004-04-12T22:58:12.902+00:00
2468,7,complete,2004-04-12T23:16:06.968+00:00
2468,1,complete,2004-04-12T23:18:53.708+00:00
2468,8,complete,2004-04-12T23:18:53.708+00:00
2469,10,complete,2004-04-12T21:00:00.000+00:00
2469,5,complete,2004-04-12T21:10:53.846+00:00
2469,6,complete,2004-04-12T21:11:42.496+00:00
2469,3,complete,2004-04-12T21:18:22.404+00:00
2469,0,complete,2004-04-12T21:47:41.436+00:00
2469,2,complete,2004-04-12T22:16:32.178+00:00
2469,14,complete,2004-04-13T15:46:50.023+00:00
2469,11,complete,2004-04-13T15:46:50.023+00:00
2470,10,complete,2004-04-12T22:00:00.000+00:00
2470,5,complete,2004-04-12T22:36:28.799+00:00
2470,6,complete,2004-04-12T22:48:46.931+00:00
2470,3,complete,2004-04-12T23:12:43.918+00:00
2470,0,complete,2004-04-12T23:54:59.045+00:00
2470,2,complete,2004-04-13T00:07:57.518+00:00
2470,14,complete,2004-04-13T00:21:58.904+00:00
2470,11,complete,2004-04-13T00:21:58.904+00:00
2471,10,complete,2004-04-12T23:00:00.000+00:00
2471,5,complete,2004-04-12T23:00:35.767+00:00
2471,0,complete,2004-04-12T23:13:56.567+00:00
2471,6,complete,2004-04-12T23:33:56.312+00:00
2471,3,complete,2004-04-12T23:35:41.488+00:00
2471,2,complete,2004-04-13T00:23:39.871+00:00
2471,18,complete,2004-04-13T01:11:40.871+00:00
2471,17,complete,2004-04-13T01:32:44.340+00:00
2471,12,complete,2004-04-13T02:27:15.991+00:00
2471,7,complete,2004-04-13T02:39:10.045+00:00
2471,4,complete,2004-04-13T03:08:38.186+00:00
2471,9,complete,2004-04-13T03:08:38.186+00:00
2472,10,complete,2004-04-13T00:00:00.000+00:00
2472,5,complete,2004-04-13T00:12:46.083+00:00
2472,0,complete,2004-04-13T00:13:34.251+00:00
2472,6,complete,2004-04-13T01:24:13.582+00:00
2472,3,complete,2004-04-13T02:23:50.364+00:00
2472,2,complete,2004-04-13T03:01:30.003+00:00
2472,18,complete,2004-04-13T03:05:23.183+00:00
2472,17,complete,2004-04-13T03:24:35.925+00:00
2472,12,complete,2004-04-13T03:41:11.300+00:00
2472,7,complete,2004-04-13T04:32:37.193+00:00
2472,1,complete,2004-04-13T05:30:05.222+00:00
2472,8,complete,2004-04-13T05:30:05.222+00:00
2473,10,complete,2004-04-13T01:00:00.000+00:00
2473,5,complete,2004-04-13T02:21:16.134+00:00
2473,0,complete,2004-04-13T02:21:19.762+00:00
2473,6,complete,2004-04-13T02:22:11.817+00:00
2473,3,complete,2004-04-13T02:26:07.875+00:00
2473,2,complete,2004-04-13T02:26:13.470+00:00
2473,14,complete,2004-04-13T03:05:06.800+00:00
2473,11,complete,2004-04-13T03:05:06.800+00:00
2474,10,complete,2004-04-13T02:00:00.000+00:00
2474,5,complete,2004-04-13T02:01:38.442+00:00
2474,0,complete,2004-04-13T02:06:29.657+00:00
2474,6,complete,2004-04-13T02:13:02.365+00:00
2474,3,complete,2004-04-13T02:15:16.932+00:00
2474,2,complete,2004-04-13T02:16:34.416+00:00
2474,14,complete,2004-04-13T02:57:40.896+00:00
2474,11,complete,2004-04-13T02:57:40.896+00:00
2475,10,complete,2004-04-13T03:00:00.000+00:00
2475,5,complete,2004-04-13T03:23:00.198+00:00
2475,0,complete,2004-04-13T03:26:29.859+00:00
2475,6,complete,2004-04-13T03:42:05.723+00:00
2475,3,complete,2004-04-13T03:44:28.285+00:00
2475,2,complete,2004-04-13T20:18:31.820+00:00
2475,14,complete,2004-04-13T20:32:11.558+00:00
2475,11,complete,2004-04-13T20:32:11.558+00:00
2476,10,complete,2004-04-13T04:00:00.000+00:00
2476,5,complete,2004-04-13T07:20:13.510+00:00
2476,15,complete,2004-04-13T07:49:26.799+00:00
2476,13,complete,2004-04-13T08:17:03.974+00:00
2476,5,complete,2004-04-13T08:54:03.619+00:00
2476,0,complete,2004-04-13T08:58:25.754+00:00
2476,6,complete,2004-04-13T09:07:26.505+00:00
2476,3,complete,2004-04-13T09:49:29.936+00:00
2476,2,complete,2004-04-14T03:53:36.066+00:00
2476,18,complete,2004-04-14T03:57:43.073+00:00
2476,17,complete,2004-04-14T05:12:43.220+00:00
2476,12,complete,2004-04-14T05:25:40.879+00:00
2476,7,complete,2004-04-14T05:32:04.763+00:00
2476,1,complete,2004-04-14T05:50:57.790+00:00
2476,8,complete,2004-04-14T05:50:57.790+00:00
2477,10,complete,2004-04-13T05:00:00.000+00:00
2477,5,complete,2004-04-13T05:30:48.198+00:00
2477,0,complete,2004-04-13T06:06:20.559+00:00
2477,6,complete,2004-04-13T06:53:03.312+00:00
2477,3,complete,2004-04-13T07:03:27.580+00:00
2477,2,complete,2004-04-13T07:30:05.759+00:00
2477,14,complete,2004-04-13T08:16:29.228+00:00
2477,11,complete,2004-04-13T08:16:29.228+00:00
2478,10,complete,2004-04-13T06:00:00.000+00:00
2478,5,complete,2004-04-13T06:21:12.810+00:00
2478,15,complete,2004-04-13T06:23:48.387+00:00
2478,13,complete,2004-04-13T07:07:52.018+00:00
2478,5,complete,2004-04-13T07:52:25.903+00:00
2478,6,complete,2004-04-13T07:55:27.713+00:00
2478,0,complete,2004-04-13T07:58:20.494+00:00
2478,3,complete,2004-04-13T07:59:35.340+00:00
2478,2,complete,2004-04-13T08:17:41.591+00:00
2478,14,complete,2004-04-13T08:57:49.898+00:00
2478,11,complete,2004-04-13T08:57:49.898+00:00
2479,10,complete,2004-04-13T07:00:00.000+00:00
2479,5,complete,2004-04-13T07:01:09.068+00:00
2479,0,complete,2004-04-13T07:08:35.656+00:00
2479,6,complete,2004-04-13T07:15:16.773+00:00
2479,3,complete,2004-04-13T08:22:45.545+00:00
2479,2,complete,2004-04-13T09:17:17.538+00:00
2479,18,complete,2004-04-13T09:49:38.788+00:00
2479,17,complete,2004-04-13T10:23:33.906+00:00
2479,12,complete,2004-04-13T11:11:47.336+00:00
2479,7,complete,2004-04-13T11:35:39.124+00:00
2479,1,complete,2004-04-14T04:05:38.872+00:00
2479,8,complete,2004-04-14T04:05:38.872+00:00
2480,10,complete,2004-04-13T08:00:00.000+00:00
2480,5,complete,2004-04-13T08:26:30.470+00:00
2480,6,complete,2004-04-13T08:31:07.355+00:00
2480,3,complete,2004-04-13T08:42:17.263+00:00
2480,0,complete,2004-04-13T09:28:35.319+00:00
2480,2,complete,2004-04-13T10:24:08.236+00:00
2480,18,complete,2004-04-13T10:33:09.195+00:00
2480,17,complete,2004-04-13T10:34:40.788+00:00
2480,12,complete,2004-04-13T10:50:18.485+00:00
2480,7,complete,2004-04-13T11:31:39.284+00:00
2480,1,complete,2004-04-13T11:41:28.965+00:00
2480,8,complete,2004-04-13T11:41:28.965+00:00
2481,10,complete,2004-04-13T09:00:00.000+00:00
2481,5,complete,2004-04-13T10:15:41.558+00:00
2481,6,complete,2004-04-13T10:22:55.595+00:00
2481,3,complete,2004-04-13T10:31:57.303+00:00
2481,0,complete,2004-04-13T11:07:34.691+00:00
2481,2,complete,2004-04-13T11:38:49.581+00:00
2481,14,complete,2004-04-13T12:19:57.548+00:00
2481,11,complete,2004-04-13T12:19:57.548+00:00
2482,10,complete,2004-04-13T10:00:00.000+00:00
2482,5,complete,2004-04-13T10:13:50.232+00:00
2482,15,complete,2004-04-13T10:33:44.610+00:00
2482,13,complete,2004-04-13T10:59:06.971+00:00
2482,5,complete,2004-04-13T12:04:22.840+00:00
2482,15,complete,2004-04-13T12:18:19.724+00:00
2482,13,complete,2004-04-13T12:38:23.183+00:00
2482,5,complete,2004-04-13T12:46:59.831+00:00
2482,15,complete,2004-04-13T13:19:38.641+00:00
2482,13,complete,2004-04-13T14:43:29.833+00:00
2482,5,complete,2004-04-13T15:36:46.770+00:00
2482,6,complete,2004-04-13T15:37:52.604+00:00
2482,0,complete,2004-04-13T15:48:46.586+00:00
2482,3,complete,2004-04-13T17:29:31.064+00:00
2482,2,complete,2004-04-14T09:46:47.379+00:00
2482,18,complete,2004-04-14T10:51:06.090+00:00
2482,17,complete,2004-04-14T11:29:10.288+00:00
2482,12,complete,2004-04-14T11:33:43.137+00:00
2482,7,complete,2004-04-14T11:34:31.426+00:00
2482,1,complete,2004-04-14T11:34:56.064+00:00
2482,8,complete,2004-04-14T11:34:56.064+00:00
2483,10,complete,2004-04-13T11:00:00.000+00:00
2483,5,complete,2004-04-13T11:27:02.822+00:00
2483,6,complete,2004-04-13T11:48:23.326+00:00
2483,3,complete,2004-04-13T12:10:57.948+00:00
2483,0,complete,2004-04-13T12:19:12.455+00:00
2483,2,complete,2004-04-13T12:41:53.825+00:00
2483,18,complete,2004-04-14T06:01:55.358+00:00
2483,17,complete,2004-04-14T07:33:05.399+00:00
2483,12,complete,2004-04-14T07:39:02.677+00:00
2483,7,complete,2004-04-14T07:56:47.488+00:00
2483,1,complete,2004-04-14T09:33:57.084+00:00
2483,8,complete,2004-04-14T09:33:57.084+00:00
2484,10,complete,2004-04-13T12:00:00.000+00:00
2484,5,complete,2004-04-13T12:03:31.642+00:00
2484,6,complete,2004-04-13T12:22:15.462+00:00
2484,0,complete,2004-04-13T12:59:54.608+00:00
2484,3,complete,2004-04-13T13:04:21.376+00:00
2484,2,complete,2004-04-13T13:35:48.561+00:00
2484,18,complete,2004-04-13T14:18:39.051+00:00
2484,16,complete,2004-04-13T15:10:52.490+00:00
2484,12,complete,2004-04-13T15:51:31.881+00:00
2484,7,complete,2004-04-14T08:03:46.354+00:00
2484,4,complete,2004-04-14T08:23:19.872+00:00
2484,9,complete,2004-04-14T08:23:19.872+00:00
2485,10,complete,2004-04-13T13:00:00.000+00:00
2485,5,complete,2004-04-16T05:33:23.883+00:00
2485,6,complete,2004-04-16T05:50:23.352+00:00
2485,3,complete,2004-04-16T06:35:00.636+00:00
2485,0,complete,2004-04-16T06:52:02.887+00:00
2485,2,complete,2004-04-16T06:53:52.358+00:00
2485,14,complete,2004-04-16T07:10:13.842+00:00
2485,11,complete,2004-04-16T07:10:13.842+00:00
2486,10,complete,2004-04-13T14:00:00.000+00:00
2486,5,complete,2004-04-13T14:22:35.076+00:00
2486,6,complete,2004-04-14T06:35:52.888+00:00
2486,3,complete,2004-04-14T06:45:47.989+00:00
2486,0,complete,2004-04-14T07:17:56.496+00:00
2486,2,complete,2004-04-14T07:21:13.932+00:00
2486,18,complete,2004-04-14T07:22:13.666+00:00
2486,16,complete,2004-04-14T07:26:20.657+00:00
2486,12,complete,2004-04-14T08:19:34.499+00:00
2486,7,complete,2004-04-14T08:24:54.296+00:00
2486,4,complete,2004-04-14T08:31:00.130+00:00
2486,9,complete,2004-04-14T08:31:00.130+00:00
