CaseID,Activity,Type,Timestamp
3111,4,complete,2004-05-12T08:19:15.457+00:00
3111,3,complete,2004-05-12T08:45:47.817+00:00
3111,13,complete,2004-05-12T09:07:51.386+00:00
3111,8,complete,2004-05-12T10:00:10.933+00:00
3111,17,complete,2004-05-12T10:57:36.347+00:00
3111,19,complete,2004-05-12T11:12:44.434+00:00
3111,2,complete,2004-05-12T11:59:37.436+00:00
3111,13,complete,2004-05-12T12:06:45.194+00:00
3111,19,complete,2004-05-12T13:24:50.461+00:00
3111,0,complete,2004-05-12T13:38:00.157+00:00
3111,9,complete,2004-05-12T13:38:00.157+00:00
3112,11,complete,2004-05-09T16:00:00.000+00:00
3112,6,complete,2004-05-09T16:32:40.355+00:00
3112,7,complete,2004-05-09T16:34:44.572+00:00
3112,4,complete,2004-05-09T16:39:45.626+00:00
3112,1,complete,2004-05-09T16:52:54.424+00:00
3112,3,complete,2004-05-09T18:28:48.388+00:00
3112,15,complete,2004-05-09T18:33:10.532+00:00
3112,12,complete,2004-05-09T18:33:10.532+00:00
3113,11,complete,2004-05-09T17:00:00.000+00:00
3113,6,complete,2004-05-09T17:05:47.697+00:00
3113,7,complete,2004-05-09T17:10:28.686+00:00
3113,4,complete,2004-05-09T17:28:33.178+00:00
3113,1,complete,2004-05-09T17:39:44.641+00:00
3113,3,complete,2004-05-09T18:17:49.911+00:00
3113,13,complete,2004-05-09T18:35:47.341+00:00
3113,8,complete,2004-05-09T18:55:58.355+00:00
3113,18,complete,2004-05-09T19:58:46.568+00:00
3113,19,complete,2004-05-09T20:08:29.786+00:00
3113,2,complete,2004-05-09T21:23:30.005+00:00
3113,19,complete,2004-05-09T22:18:18.186+00:00
3113,13,complete,2004-05-09T22:54:37.167+00:00
3113,0,complete,2004-05-09T23:25:01.978+00:00
3113,9,complete,2004-05-09T23:25:01.978+00:00
3114,11,complete,2004-05-09T18:00:00.000+00:00
3114,6,complete,2004-05-09T18:20:31.021+00:00
3114,7,complete,2004-05-09T18:36:25.921+00:00
3114,4,complete,2004-05-09T19:17:39.039+00:00
3114,1,complete,2004-05-09T19:23:22.519+00:00
3114,3,complete,2004-05-09T20:13:27.877+00:00
3114,15,complete,2004-05-09T21:29:37.677+00:00
3114,12,complete,2004-05-09T21:29:37.677+00:00
3115,11,complete,2004-05-09T19:00:00.000+00:00
3115,6,complete,2004-05-09T19:47:44.323+00:00
3115,7,complete,2004-05-09T19:52:32.886+00:00
3115,4,complete,2004-05-09T19:53:36.195+00:00
3115,1,complete,2004-05-09T20:05:44.476+00:00
3115,3,complete,2004-05-09T20:21:00.785+00:00
3115,13,complete,2004-05-09T20:34:51.143+00:00
3115,8,complete,2004-05-09T21:49:18.442+00:00
3115,18,complete,2004-05-09T22:36:26.598+00:00
3115,19,complete,2004-05-09T22:37:50.515+00:00
3115,2,complete,2004-05-09T23:10:16.420+00:00
3115,19,complete,2004-05-09T23:35:46.019+00:00
3115,13,complete,2004-05-09T23:46:38.683+00:00
3115,0,complete,2004-05-10T00:39:35.425+00:00
3115,9,complete,2004-05-10T00:39:35.425+00:00
3116,11,complete,2004-05-09T20:00:00.000+00:00
3116,6,complete,2004-05-10T12:41:41.075+00:00
3116,1,complete,2004-05-10T12:46:11.498+00:00
3116,7,complete,2004-05-10T13:31:56.062+00:00
3116,4,complete,2004-05-10T14:42:37.750+00:00
3116,3,complete,2004-05-10T14:49:02.446+00:00
3116,15,complete,2004-05-10T15:05:19.872+00:00
3116,12,complete,2004-05-10T15:05:19.872+00:00
3117,11,complete,2004-05-09T21:00:00.000+00:00
3117,6,complete,2004-05-09T21:49:11.908+00:00
3117,7,complete,2004-05-09T22:23:28.955+00:00
3117,1,complete,2004-05-09T22:46:02.433+00:00
3117,4,complete,2004-05-09T22:53:23.732+00:00
3117,3,complete,2004-05-09T22:55:26.882+00:00
3117,15,complete,2004-05-09T22:55:37.400+00:00
3117,12,complete,2004-05-09T22:55:37.400+00:00
3118,11,complete,2004-05-09T22:00:00.000+00:00
3118,6,complete,2004-05-09T22:14:52.507+00:00
3118,1,complete,2004-05-09T22:26:04.687+00:00
3118,7,complete,2004-05-09T23:07:32.713+00:00
3118,4,complete,2004-05-09T23:09:16.961+00:00
3118,3,complete,2004-05-10T00:05:41.944+00:00
3118,15,complete,2004-05-10T16:57:43.541+00:00
3118,12,complete,2004-05-10T16:57:43.541+00:00
3119,11,complete,2004-05-09T23:00:00.000+00:00
3119,6,complete,2004-05-09T23:20:10.805+00:00
3119,1,complete,2004-05-09T23:32:33.135+00:00
3119,7,complete,2004-05-09T23:51:12.009+00:00
3119,4,complete,2004-05-10T00:28:34.136+00:00
3119,3,complete,2004-05-12T17:16:43.776+00:00
3119,15,complete,2004-05-12T17:31:26.125+00:00
3119,12,complete,2004-05-12T17:31:26.125+00:00
3120,11,complete,2004-05-10T00:00:00.000+00:00
3120,6,complete,2004-05-10T00:19:23.337+00:00
3120,1,complete,2004-05-10T00:57:11.543+00:00
3120,7,complete,2004-05-10T02:03:52.846+00:00
3120,4,complete,2004-05-10T02:13:07.686+00:00
3120,3,complete,2004-05-10T02:48:52.859+00:00
3120,13,complete,2004-05-10T02:54:31.026+00:00
3120,8,complete,2004-05-10T03:19:06.792+00:00
3120,18,complete,2004-05-10T03:21:52.621+00:00
3120,19,complete,2004-05-10T03:28:05.537+00:00
3120,2,complete,2004-05-10T03:54:21.603+00:00
3120,13,complete,2004-05-10T03:55:18.209+00:00
3120,19,complete,2004-05-10T04:03:03.491+00:00
3120,0,complete,2004-05-10T21:38:21.159+00:00
3120,9,complete,2004-05-10T21:38:21.159+00:00
3121,11,complete,2004-05-10T01:00:00.000+00:00
3121,6,complete,2004-05-10T01:04:33.025+00:00
3121,7,complete,2004-05-10T01:30:27.737+00:00
3121,1,complete,2004-05-10T01:50:06.409+00:00
3121,4,complete,2004-05-10T02:42:15.041+00:00
3121,3,complete,2004-05-10T03:02:09.902+00:00
3121,15,complete,2004-05-10T03:03:53.491+00:00
3121,12,complete,2004-05-10T03:03:53.491+00:00
3122,11,complete,2004-05-10T02:00:00.000+00:00
3122,6,complete,2004-05-10T02:11:37.595+00:00
3122,1,complete,2004-05-10T02:25:24.388+00:00
3122,7,complete,2004-05-10T02:42:42.279+00:00
3122,4,complete,2004-05-10T03:15:52.330+00:00
3122,3,complete,2004-05-10T03:28:41.142+00:00
3122,15,complete,2004-05-10T03:48:21.212+00:00
3122,12,complete,2004-05-10T03:48:21.212+00:00
3123,11,complete,2004-05-10T03:00:00.000+00:00
3123,6,complete,2004-05-10T04:03:41.933+00:00
3123,7,complete,2004-05-10T04:11:35.431+00:00
3123,4,complete,2004-05-10T04:22:39.885+00:00
3123,1,complete,2004-05-10T04:34:45.767+00:00
3123,3,complete,2004-05-10T23:01:37.655+00:00
3123,15,complete,2004-05-11T00:31:38.314+00:00
3123,12,complete,2004-05-11T00:31:38.314+00:00
3124,11,complete,2004-05-10T04:00:00.000+00:00
3124,6,complete,2004-05-10T04:09:29.589+00:00
3124,1,complete,2004-05-10T04:24:12.525+00:00
3124,7,complete,2004-05-10T04:53:51.159+00:00
3124,4,complete,2004-05-10T04:54:51.383+00:00
3124,3,complete,2004-05-12T23:22:16.457+00:00
3124,13,complete,2004-05-12T23:34:51.091+00:00
3124,8,complete,2004-05-12T23:36:10.049+00:00
3124,18,complete,2004-05-12T23:43:01.479+00:00
3124,19,complete,2004-05-12T23:57:41.562+00:00
3124,2,complete,2004-05-13T00:13:02.212+00:00
3124,19,complete,2004-05-13T00:40:56.146+00:00
3124,13,complete,2004-05-13T00:52:04.656+00:00
3124,0,complete,2004-05-13T02:15:36.419+00:00
3124,9,complete,2004-05-13T02:15:36.419+00:00
3125,11,complete,2004-05-10T05:00:00.000+00:00
3125,6,complete,2004-05-10T05:10:57.465+00:00
3125,7,complete,2004-05-10T05:10:59.264+00:00
3125,4,complete,2004-05-10T05:27:24.922+00:00
3125,1,complete,2004-05-10T05:27:41.961+00:00
3125,3,complete,2004-05-10T05:37:41.927+00:00
3125,15,complete,2004-05-10T05:52:33.363+00:00
3125,12,complete,2004-05-10T05:52:33.363+00:00
3126,11,complete,2004-05-10T06:00:00.000+00:00
3126,6,complete,2004-05-10T06:13:00.897+00:00
3126,1,complete,2004-05-10T06:16:40.435+00:00
3126,7,complete,2004-05-10T06:20:57.514+00:00
3126,4,complete,2004-05-10T07:35:08.740+00:00
3126,3,complete,2004-05-10T08:32:40.978+00:00
3126,15,complete,2004-05-10T08:43:06.537+00:00
3126,12,complete,2004-05-10T08:43:06.537+00:00
3127,11,complete,2004-05-10T07:00:00.000+00:00
3127,6,complete,2004-05-10T23:08:00.956+00:00
3127,7,complete,2004-05-10T23:14:13.229+00:00
3127,1,complete,2004-05-10T23:43:20.083+00:00
3127,4,complete,2004-05-11T00:00:24.544+00:00
3127,3,complete,2004-05-11T00:45:23.522+00:00
3127,13,complete,2004-05-11T01:22:45.831+00:00
3127,8,complete,2004-05-11T02:01:30.672+00:00
3127,17,complete,2004-05-11T04:29:34.254+00:00
3127,19,complete,2004-05-11T04:31:31.416+00:00
3127,2,complete,2004-05-11T04:46:37.794+00:00
3127,19,complete,2004-05-11T04:52:27.198+00:00
3127,13,complete,2004-05-11T05:30:59.191+00:00
3127,0,complete,2004-05-11T06:26:21.135+00:00
3127,9,complete,2004-05-11T06:26:21.135+00:00
3128,11,complete,2004-05-10T08:00:00.000+00:00
3128,6,complete,2004-05-10T08:23:41.943+00:00
3128,7,complete,2004-05-10T08:27:35.238+00:00
3128,1,complete,2004-05-10T08:34:52.398+00:00
3128,4,complete,2004-05-10T09:10:04.238+00:00
3128,3,complete,2004-05-10T10:31:15.092+00:00
3128,13,complete,2004-05-13T05:19:27.398+00:00
3128,8,complete,2004-05-13T05:40:31.775+00:00
3128,17,complete,2004-05-13T05:46:03.414+00:00
3128,19,complete,2004-05-13T05:52:22.178+00:00
3128,5,complete,2004-05-13T06:06:22.888+00:00
3128,10,complete,2004-05-13T06:06:22.888+00:00
3129,11,complete,2004-05-10T09:00:00.000+00:00
3129,6,complete,2004-05-10T09:27:27.859+00:00
3129,16,complete,2004-05-10T09:43:02.519+00:00
3129,14,complete,2004-05-10T10:53:30.389+00:00
3129,6,complete,2004-05-10T11:21:59.111+00:00
3129,7,complete,2004-05-10T11:25:51.442+00:00
3129,4,complete,2004-05-10T11:32:28.804+00:00
3129,1,complete,2004-05-10T12:04:23.526+00:00
3129,3,complete,2004-05-10T12:07:13.738+00:00
3129,13,complete,2004-05-10T12:24:09.410+00:00
3129,8,complete,2004-05-11T04:41:02.108+00:00
3129,18,complete,2004-05-11T04:57:22.912+00:00
3129,19,complete,2004-05-11T05:13:27.915+00:00
3129,5,complete,2004-05-11T05:53:35.858+00:00
3129,10,complete,2004-05-11T05:53:35.858+00:00
3130,11,complete,2004-05-10T10:00:00.000+00:00
3130,6,complete,2004-05-10T10:02:11.435+00:00
3130,7,complete,2004-05-10T10:35:38.220+00:00
3130,4,complete,2004-05-10T10:56:49.170+00:00
3130,1,complete,2004-05-10T10:57:13.378+00:00
3130,3,complete,2004-05-10T11:16:03.302+00:00
3130,13,complete,2004-05-10T11:55:23.588+00:00
3130,8,complete,2004-05-10T12:16:55.533+00:00
3130,17,complete,2004-05-10T13:33:36.718+00:00
3130,19,complete,2004-05-10T13:50:47.474+00:00
3130,2,complete,2004-05-10T13:57:10.126+00:00
3130,19,complete,2004-05-10T14:06:22.265+00:00
3130,13,complete,2004-05-10T14:14:39.540+00:00
3130,0,complete,2004-05-10T14:35:23.327+00:00
3130,2,complete,2004-05-10T14:36:05.024+00:00
3130,13,complete,2004-05-10T14:37:45.392+00:00
3130,19,complete,2004-05-10T14:41:19.486+00:00
3130,0,complete,2004-05-10T14:50:18.316+00:00
3130,9,complete,2004-05-10T14:50:18.316+00:00
3131,11,complete,2004-05-10T11:00:00.000+00:00
3131,6,complete,2004-05-10T11:06:52.934+00:00
3131,7,complete,2004-05-10T11:30:30.001+00:00
3131,4,complete,2004-05-10T11:33:47.395+00:00
3131,1,complete,2004-05-11T04:40:08.792+00:00
3131,3,complete,2004-05-11T04:48:45.670+00:00
3131,15,complete,2004-05-11T05:00:59.227+00:00
3131,12,complete,2004-05-11T05:00:59.227+00:00
3132,11,complete,2004-05-10T12:00:00.000+00:00
3132,6,complete,2004-05-10T13:19:21.236+00:00
3132,1,complete,2004-05-10T13:28:00.853+00:00
3132,7,complete,2004-05-10T14:25:25.574+00:00
3132,4,complete,2004-05-10T15:16:03.405+00:00
3132,3,complete,2004-05-10T15:21:25.497+00:00
3132,13,complete,2004-05-11T08:22:39.751+00:00
3132,8,complete,2004-05-11T08:26:01.264+00:00
3132,17,complete,2004-05-11T08:47:06.917+00:00
3132,19,complete,2004-05-11T09:32:50.098+00:00
3132,5,complete,2004-05-11T09:35:29.603+00:00
3132,10,complete,2004-05-11T09:35:29.603+00:00
3133,11,complete,2004-05-10T13:00:00.000+00:00
3133,6,complete,2004-05-10T13:53:18.206+00:00
3133,16,complete,2004-05-10T14:25:55.697+00:00
3133,14,complete,2004-05-10T14:53:11.888+00:00
3133,6,complete,2004-05-10T15:01:01.828+00:00
3133,1,complete,2004-05-10T15:06:53.475+00:00
3133,7,complete,2004-05-10T15:12:27.201+00:00
3133,4,complete,2004-05-10T16:22:57.548+00:00
3133,3,complete,2004-05-10T17:48:01.282+00:00
3133,15,complete,2004-05-10T19:16:19.735+00:00
3133,12,complete,2004-05-10T19:16:19.735+00:00
3134,11,complete,2004-05-10T14:00:00.000+00:00
3134,6,complete,2004-05-10T14:46:05.753+00:00
3134,1,complete,2004-05-10T15:20:00.134+00:00
3134,7,complete,2004-05-10T15:25:53.596+00:00
3134,4,complete,2004-05-10T15:46:41.866+00:00
3134,3,complete,2004-05-10T16:27:41.763+00:00
3134,15,complete,2004-05-10T16:40:23.267+00:00
3134,12,complete,2004-05-10T16:40:23.267+00:00
3135,11,complete,2004-05-10T15:00:00.000+00:00
3135,6,complete,2004-05-10T15:13:36.466+00:00
3135,1,complete,2004-05-10T16:04:50.985+00:00
3135,7,complete,2004-05-10T16:08:33.943+00:00
3135,4,complete,2004-05-10T16:43:10.899+00:00
3135,3,complete,2004-05-10T17:44:12.101+00:00
3135,13,complete,2004-05-10T18:50:29.622+00:00
3135,8,complete,2004-05-10T18:54:05.434+00:00
3135,17,complete,2004-05-10T19:24:33.007+00:00
3135,19,complete,2004-05-10T20:46:23.835+00:00
3135,5,complete,2004-05-11T14:42:16.638+00:00
3135,10,complete,2004-05-11T14:42:16.638+00:00
3136,11,complete,2004-05-10T16:00:00.000+00:00
3136,6,complete,2004-05-11T09:35:01.650+00:00
3136,7,complete,2004-05-11T10:46:58.050+00:00
3136,1,complete,2004-05-11T10:50:20.825+00:00
3136,4,complete,2004-05-11T12:15:47.087+00:00
3136,3,complete,2004-05-11T12:21:40.703+00:00
3136,13,complete,2004-05-11T13:12:07.604+00:00
3136,8,complete,2004-05-11T13:39:06.881+00:00
3136,17,complete,2004-05-11T14:16:04.837+00:00
3136,19,complete,2004-05-11T14:23:58.863+00:00
3136,2,complete,2004-05-11T14:24:17.311+00:00
3136,19,complete,2004-05-11T14:27:35.807+00:00
3136,13,complete,2004-05-11T14:51:16.942+00:00
3136,0,complete,2004-05-11T15:55:06.962+00:00
3136,9,complete,2004-05-11T15:55:06.962+00:00
3137,11,complete,2004-05-10T17:00:00.000+00:00
3137,6,complete,2004-05-10T17:33:13.046+00:00
3137,7,complete,2004-05-10T17:34:17.185+00:00
3137,4,complete,2004-05-10T17:44:31.674+00:00
3137,1,complete,2004-05-10T17:54:32.742+00:00
3137,3,complete,2004-05-10T18:00:34.501+00:00
3137,15,complete,2004-05-10T18:48:54.854+00:00
3137,12,complete,2004-05-10T18:48:54.854+00:00
3138,11,complete,2004-05-10T18:00:00.000+00:00
3138,6,complete,2004-05-10T18:52:18.259+00:00
3138,1,complete,2004-05-10T19:02:56.556+00:00
3138,7,complete,2004-05-10T19:31:58.666+00:00
3138,4,complete,2004-05-10T20:20:54.951+00:00
3138,3,complete,2004-05-10T21:07:50.698+00:00
3138,13,complete,2004-05-10T21:23:51.777+00:00
3138,8,complete,2004-05-10T21:30:47.463+00:00
3138,18,complete,2004-05-10T21:38:40.952+00:00
3138,19,complete,2004-05-10T21:42:13.269+00:00
3138,2,complete,2004-05-13T16:00:53.251+00:00
3138,13,complete,2004-05-13T16:17:03.739+00:00
3138,19,complete,2004-05-13T17:38:27.814+00:00
3138,0,complete,2004-05-13T18:28:42.837+00:00
3138,9,complete,2004-05-13T18:28:42.837+00:00
3139,11,complete,2004-05-10T19:00:00.000+00:00
3139,6,complete,2004-05-10T19:18:10.687+00:00
3139,7,complete,2004-05-10T19:22:56.585+00:00
3139,4,complete,2004-05-10T20:06:40.915+00:00
3139,1,complete,2004-05-10T20:33:43.550+00:00
3139,3,complete,2004-05-11T13:11:13.328+00:00
3139,13,complete,2004-05-11T13:36:36.996+00:00
3139,8,complete,2004-05-11T14:21:17.264+00:00
3139,17,complete,2004-05-11T14:23:35.532+00:00
3139,19,complete,2004-05-11T14:43:20.910+00:00
3139,5,complete,2004-05-11T15:36:33.986+00:00
3139,10,complete,2004-05-11T15:36:33.986+00:00
3140,11,complete,2004-05-10T20:00:00.000+00:00
3140,6,complete,2004-05-10T20:13:32.526+00:00
3140,16,complete,2004-05-10T20:44:44.365+00:00
3140,14,complete,2004-05-10T22:14:54.402+00:00
3140,6,complete,2004-05-10T23:01:10.773+00:00
3140,1,complete,2004-05-10T23:03:28.671+00:00
3140,7,complete,2004-05-11T17:02:28.923+00:00
3140,4,complete,2004-05-11T18:34:34.248+00:00
3140,3,complete,2004-05-11T18:38:29.029+00:00
3140,15,complete,2004-05-11T18:50:05.776+00:00
3140,12,complete,2004-05-11T18:50:05.776+00:00
3141,11,complete,2004-05-10T21:00:00.000+00:00
3141,6,complete,2004-05-10T21:04:13.879+00:00
3141,1,complete,2004-05-10T21:13:56.221+00:00
3141,7,complete,2004-05-10T21:18:43.289+00:00
3141,4,complete,2004-05-10T21:19:46.788+00:00
3141,3,complete,2004-05-10T22:04:54.792+00:00
3141,15,complete,2004-05-10T23:20:14.309+00:00
3141,12,complete,2004-05-10T23:20:14.309+00:00
3142,11,complete,2004-05-10T22:00:00.000+00:00
3142,6,complete,2004-05-10T22:16:04.314+00:00
3142,1,complete,2004-05-10T22:16:20.322+00:00
3142,7,complete,2004-05-11T16:12:31.971+00:00
3142,4,complete,2004-05-11T16:27:32.283+00:00
3142,3,complete,2004-05-11T16:47:26.811+00:00
3142,13,complete,2004-05-11T18:08:31.203+00:00
3142,8,complete,2004-05-11T18:46:51.934+00:00
3142,18,complete,2004-05-11T21:37:29.418+00:00
3142,19,complete,2004-05-11T21:56:10.807+00:00
3142,5,complete,2004-05-11T22:45:12.198+00:00
3142,10,complete,2004-05-11T22:45:12.198+00:00
3143,11,complete,2004-05-10T23:00:00.000+00:00
3143,6,complete,2004-05-10T23:00:39.461+00:00
3143,7,complete,2004-05-10T23:16:11.002+00:00
3143,4,complete,2004-05-10T23:41:44.750+00:00
3143,1,complete,2004-05-10T23:58:53.110+00:00
3143,3,complete,2004-05-11T00:31:46.514+00:00
3143,13,complete,2004-05-11T00:58:58.277+00:00
3143,8,complete,2004-05-13T17:13:11.578+00:00
3143,17,complete,2004-05-13T17:44:30.276+00:00
3143,19,complete,2004-05-13T17:53:43.016+00:00
3143,5,complete,2004-05-13T19:19:41.189+00:00
3143,10,complete,2004-05-13T19:19:41.189+00:00
3144,11,complete,2004-05-11T00:00:00.000+00:00
3144,6,complete,2004-05-11T00:02:40.441+00:00
3144,1,complete,2004-05-11T00:37:21.044+00:00
3144,7,complete,2004-05-11T00:47:43.518+00:00
3144,4,complete,2004-05-11T00:51:00.066+00:00
3144,3,complete,2004-05-11T01:06:31.733+00:00
3144,13,complete,2004-05-11T01:48:22.307+00:00
3144,8,complete,2004-05-11T01:56:05.820+00:00
3144,17,complete,2004-05-11T02:22:11.614+00:00
3144,19,complete,2004-05-11T02:31:54.454+00:00
3144,5,complete,2004-05-11T02:40:12.250+00:00
3144,10,complete,2004-05-11T02:40:12.250+00:00
3145,11,complete,2004-05-11T01:00:00.000+00:00
3145,6,complete,2004-05-11T01:44:46.087+00:00
3145,1,complete,2004-05-11T02:22:38.250+00:00
3145,7,complete,2004-05-11T03:31:12.635+00:00
3145,4,complete,2004-05-11T03:47:41.686+00:00
3145,3,complete,2004-05-11T03:50:17.194+00:00
3145,13,complete,2004-05-11T04:24:52.879+00:00
3145,8,complete,2004-05-11T05:10:21.926+00:00
3145,18,complete,2004-05-11T05:15:42.505+00:00
3145,19,complete,2004-05-11T05:22:04.906+00:00
3145,5,complete,2004-05-11T05:49:09.821+00:00
3145,10,complete,2004-05-11T05:49:09.821+00:00
3146,11,complete,2004-05-11T02:00:00.000+00:00
3146,6,complete,2004-05-11T02:11:54.985+00:00
3146,1,complete,2004-05-11T02:23:09.091+00:00
3146,7,complete,2004-05-11T02:29:45.300+00:00
3146,4,complete,2004-05-11T19:05:49.689+00:00
3146,3,complete,2004-05-11T19:07:42.416+00:00
3146,13,complete,2004-05-11T19:11:00.141+00:00
3146,8,complete,2004-05-11T20:42:52.020+00:00
3146,18,complete,2004-05-11T21:03:20.614+00:00
3146,19,complete,2004-05-11T22:18:39.399+00:00
3146,2,complete,2004-05-11T22:29:09.064+00:00
3146,13,complete,2004-05-11T22:32:24.025+00:00
3146,19,complete,2004-05-11T22:35:57.689+00:00
3146,0,complete,2004-05-12T00:12:29.754+00:00
3146,9,complete,2004-05-12T00:12:29.754+00:00
3147,11,complete,2004-05-11T03:00:00.000+00:00
3147,6,complete,2004-05-11T03:46:44.124+00:00
3147,7,complete,2004-05-11T03:59:53.281+00:00
3147,1,complete,2004-05-11T04:12:15.607+00:00
3147,4,complete,2004-05-11T05:00:28.279+00:00
3147,3,complete,2004-05-11T05:02:45.206+00:00
3147,15,complete,2004-05-11T22:17:56.248+00:00
3147,12,complete,2004-05-11T22:17:56.248+00:00
3148,11,complete,2004-05-11T04:00:00.000+00:00
3148,6,complete,2004-05-11T04:10:00.277+00:00
3148,1,complete,2004-05-11T04:16:04.470+00:00
3148,7,complete,2004-05-11T04:17:33.678+00:00
3148,4,complete,2004-05-11T04:25:57.396+00:00
3148,3,complete,2004-05-11T04:38:28.194+00:00
3148,13,complete,2004-05-11T04:58:04.414+00:00
3148,8,complete,2004-05-11T05:05:26.223+00:00
3148,18,complete,2004-05-11T05:56:56.650+00:00
3148,19,complete,2004-05-11T06:14:06.757+00:00
3148,2,complete,2004-05-11T06:19:04.482+00:00
3148,19,complete,2004-05-11T06:20:01.077+00:00
3148,13,complete,2004-05-11T06:23:53.496+00:00
3148,0,complete,2004-05-11T06:24:46.308+00:00
3148,9,complete,2004-05-11T06:24:46.308+00:00
3149,11,complete,2004-05-11T05:00:00.000+00:00
3149,6,complete,2004-05-11T05:11:20.302+00:00
3149,7,complete,2004-05-11T05:15:29.722+00:00
3149,1,complete,2004-05-11T05:19:58.426+00:00
3149,4,complete,2004-05-11T05:30:47.786+00:00
3149,3,complete,2004-05-11T05:39:17.140+00:00
3149,13,complete,2004-05-11T06:11:51.919+00:00
3149,8,complete,2004-05-11T06:42:40.770+00:00
3149,18,complete,2004-05-11T07:24:14.151+00:00
3149,19,complete,2004-05-11T07:41:51.621+00:00
3149,5,complete,2004-05-11T08:10:40.813+00:00
3149,10,complete,2004-05-11T08:10:40.813+00:00
3150,11,complete,2004-05-11T06:00:00.000+00:00
3150,6,complete,2004-05-11T06:16:19.722+00:00
3150,1,complete,2004-05-11T06:51:26.002+00:00
3150,7,complete,2004-05-11T06:54:13.787+00:00
3150,4,complete,2004-05-11T07:05:09.738+00:00
3150,3,complete,2004-05-11T08:10:22.048+00:00
3150,15,complete,2004-05-11T09:45:03.919+00:00
3150,12,complete,2004-05-11T09:45:03.919+00:00
3151,11,complete,2004-05-11T07:00:00.000+00:00
3151,6,complete,2004-05-11T07:10:25.774+00:00
3151,1,complete,2004-05-11T07:28:19.023+00:00
3151,7,complete,2004-05-11T07:39:10.784+00:00
3151,4,complete,2004-05-11T10:22:29.018+00:00
3151,3,complete,2004-05-11T10:26:36.032+00:00
3151,15,complete,2004-05-11T10:52:30.978+00:00
3151,12,complete,2004-05-11T10:52:30.978+00:00
3152,11,complete,2004-05-11T08:00:00.000+00:00
3152,6,complete,2004-05-11T08:19:47.564+00:00
3152,7,complete,2004-05-11T08:31:43.886+00:00
3152,4,complete,2004-05-11T08:39:41.137+00:00
3152,1,complete,2004-05-11T09:18:46.522+00:00
3152,3,complete,2004-05-11T09:24:10.062+00:00
3152,13,complete,2004-05-11T10:30:44.435+00:00
3152,8,complete,2004-05-11T11:05:27.121+00:00
3152,17,complete,2004-05-11T11:13:54.792+00:00
3152,19,complete,2004-05-12T03:38:45.361+00:00
3152,2,complete,2004-05-12T04:51:42.119+00:00
3152,13,complete,2004-05-12T05:09:44.470+00:00
3152,19,complete,2004-05-12T06:18:59.316+00:00
3152,0,complete,2004-05-12T06:33:25.266+00:00
3152,9,complete,2004-05-12T06:33:25.266+00:00
3153,11,complete,2004-05-11T09:00:00.000+00:00
3153,6,complete,2004-05-14T01:09:10.001+00:00
3153,1,complete,2004-05-14T01:32:57.010+00:00
3153,7,complete,2004-05-14T02:42:10.875+00:00
3153,4,complete,2004-05-14T03:00:36.938+00:00
3153,3,complete,2004-05-14T03:28:20.037+00:00
3153,13,complete,2004-05-14T04:37:48.497+00:00
3153,8,complete,2004-05-14T04:41:32.492+00:00
3153,17,complete,2004-05-14T05:55:08.908+00:00
3153,19,complete,2004-05-14T06:19:29.022+00:00
3153,5,complete,2004-05-14T06:25:27.032+00:00
3153,10,complete,2004-05-14T06:25:27.032+00:00
3154,11,complete,2004-05-11T10:00:00.000+00:00
3154,6,complete,2004-05-11T10:26:13.112+00:00
3154,1,complete,2004-05-11T10:43:42.838+00:00
3154,7,complete,2004-05-11T12:17:06.659+00:00
3154,4,complete,2004-05-11T12:25:05.022+00:00
3154,3,complete,2004-05-11T12:32:14.127+00:00
3154,15,complete,2004-05-11T12:45:55.076+00:00
3154,12,complete,2004-05-11T12:45:55.076+00:00
3155,11,complete,2004-05-11T11:00:00.000+00:00
3155,6,complete,2004-05-11T11:47:19.498+00:00
3155,1,complete,2004-05-11T11:49:06.946+00:00
3155,7,complete,2004-05-11T12:23:11.997+00:00
3155,4,complete,2004-05-11T12:26:15.394+00:00
3155,3,complete,2004-05-11T12:48:28.423+00:00
3155,13,complete,2004-05-11T13:32:13.184+00:00
3155,8,complete,2004-05-11T14:07:57.983+00:00
3155,17,complete,2004-05-11T14:56:38.847+00:00
3155,19,complete,2004-05-11T16:03:35.755+00:00
3155,2,complete,2004-05-11T16:44:28.781+00:00
3155,13,complete,2004-05-11T17:17:20.003+00:00
3155,19,complete,2004-05-14T10:47:15.592+00:00
3155,0,complete,2004-05-14T10:49:48.874+00:00
3155,9,complete,2004-05-14T10:49:48.874+00:00
3156,11,complete,2004-05-11T12:00:00.000+00:00
3156,6,complete,2004-05-12T04:07:45.688+00:00
3156,7,complete,2004-05-12T04:07:52.929+00:00
3156,1,complete,2004-05-12T04:08:05.827+00:00
3156,4,complete,2004-05-12T04:22:06.114+00:00
3156,3,complete,2004-05-12T04:22:54.459+00:00
3156,13,complete,2004-05-12T05:03:57.359+00:00
3156,8,complete,2004-05-12T05:51:36.171+00:00
3156,17,complete,2004-05-12T05:59:04.216+00:00
3156,19,complete,2004-05-12T06:01:14.277+00:00
3156,5,complete,2004-05-12T08:11:00.774+00:00
3156,10,complete,2004-05-12T08:11:00.774+00:00
3157,11,complete,2004-05-11T13:00:00.000+00:00
