CaseID,Activity,Type,Timestamp
2071,3,complete,2004-03-27T09:00:30.874+00:00
2071,2,complete,2004-03-27T09:33:18.208+00:00
2071,14,complete,2004-03-27T09:46:17.107+00:00
2071,11,complete,2004-03-27T09:46:17.107+00:00
2072,10,complete,2004-03-27T08:00:00.000+00:00
2072,5,complete,2004-03-28T02:07:03.108+00:00
2072,0,complete,2004-03-28T02:59:23.039+00:00
2072,6,complete,2004-03-28T04:01:41.896+00:00
2072,3,complete,2004-03-28T05:06:32.078+00:00
2072,2,complete,2004-03-28T05:52:25.285+00:00
2072,14,complete,2004-03-28T06:56:00.408+00:00
2072,11,complete,2004-03-28T06:56:00.408+00:00
2073,10,complete,2004-03-27T09:00:00.000+00:00
2073,5,complete,2004-03-27T09:21:19.314+00:00
2073,6,complete,2004-03-27T09:26:52.674+00:00
2073,0,complete,2004-03-27T09:42:32.963+00:00
2073,3,complete,2004-03-27T09:55:46.269+00:00
2073,2,complete,2004-03-27T10:18:14.344+00:00
2073,14,complete,2004-03-27T10:34:06.329+00:00
2073,11,complete,2004-03-27T10:34:06.329+00:00
2074,10,complete,2004-03-27T10:00:00.000+00:00
2074,5,complete,2004-03-27T10:06:47.098+00:00
2074,6,complete,2004-03-27T10:18:57.165+00:00
2074,3,complete,2004-03-27T11:18:24.256+00:00
2074,0,complete,2004-03-27T11:41:46.153+00:00
2074,2,complete,2004-03-27T11:51:06.500+00:00
2074,12,complete,2004-03-27T12:14:17.581+00:00
2074,7,complete,2004-03-27T12:55:33.433+00:00
2074,17,complete,2004-03-27T13:07:50.914+00:00
2074,12,complete,2004-03-27T13:10:04.304+00:00
2074,7,complete,2004-03-27T13:12:52.983+00:00
2074,18,complete,2004-03-27T13:52:04.800+00:00
2074,4,complete,2004-03-27T14:09:58.989+00:00
2074,9,complete,2004-03-27T14:09:58.989+00:00
2075,10,complete,2004-03-27T11:00:00.000+00:00
2075,5,complete,2004-03-27T11:21:26.862+00:00
2075,6,complete,2004-03-27T11:32:58.364+00:00
2075,0,complete,2004-03-27T11:35:32.413+00:00
2075,3,complete,2004-03-27T11:38:06.654+00:00
2075,2,complete,2004-03-27T12:36:48.312+00:00
2075,14,complete,2004-03-27T12:50:49.433+00:00
2075,11,complete,2004-03-27T12:50:49.433+00:00
2076,10,complete,2004-03-27T12:00:00.000+00:00
2076,5,complete,2004-03-27T12:17:28.092+00:00
2076,0,complete,2004-03-27T12:45:24.906+00:00
2076,6,complete,2004-03-27T12:55:53.459+00:00
2076,3,complete,2004-03-27T13:24:06.040+00:00
2076,2,complete,2004-03-27T13:25:50.106+00:00
2076,12,complete,2004-03-27T13:30:14.001+00:00
2076,7,complete,2004-03-27T13:46:45.422+00:00
2076,16,complete,2004-03-27T14:41:08.092+00:00
2076,18,complete,2004-03-27T14:47:06.747+00:00
2076,4,complete,2004-03-27T15:07:42.975+00:00
2076,9,complete,2004-03-27T15:07:42.975+00:00
2077,10,complete,2004-03-27T13:00:00.000+00:00
2077,5,complete,2004-03-27T14:58:32.825+00:00
2077,6,complete,2004-03-27T15:23:01.196+00:00
2077,3,complete,2004-03-27T15:31:28.607+00:00
2077,0,complete,2004-03-27T15:55:21.840+00:00
2077,2,complete,2004-03-27T16:11:29.216+00:00
2077,14,complete,2004-03-27T16:14:49.170+00:00
2077,11,complete,2004-03-27T16:14:49.170+00:00
2078,10,complete,2004-03-27T14:00:00.000+00:00
2078,5,complete,2004-03-27T15:05:12.315+00:00
2078,6,complete,2004-03-27T15:52:16.771+00:00
2078,0,complete,2004-03-27T16:08:09.481+00:00
2078,3,complete,2004-03-27T17:27:25.640+00:00
2078,2,complete,2004-03-27T17:49:49.732+00:00
2078,12,complete,2004-03-27T17:49:58.159+00:00
2078,7,complete,2004-03-28T10:41:35.912+00:00
2078,16,complete,2004-03-28T11:02:12.509+00:00
2078,18,complete,2004-03-28T11:14:00.809+00:00
2078,1,complete,2004-03-28T11:24:54.659+00:00
2078,8,complete,2004-03-28T11:24:54.659+00:00
2079,10,complete,2004-03-27T15:00:00.000+00:00
2079,5,complete,2004-03-27T15:06:25.793+00:00
2079,0,complete,2004-03-27T15:24:53.177+00:00
2079,6,complete,2004-03-27T16:15:19.389+00:00
2079,3,complete,2004-03-27T16:45:02.709+00:00
2079,2,complete,2004-03-27T18:42:45.857+00:00
2079,12,complete,2004-03-27T20:01:43.361+00:00
2079,7,complete,2004-03-27T20:47:36.030+00:00
2079,17,complete,2004-03-27T20:51:54.118+00:00
2079,12,complete,2004-03-27T20:53:11.266+00:00
2079,7,complete,2004-03-27T20:59:46.276+00:00
2079,18,complete,2004-03-27T21:22:48.858+00:00
2079,4,complete,2004-03-27T21:29:01.269+00:00
2079,9,complete,2004-03-27T21:29:01.269+00:00
2080,10,complete,2004-03-27T16:00:00.000+00:00
2080,5,complete,2004-03-27T16:09:50.986+00:00
2080,0,complete,2004-03-27T16:20:37.965+00:00
2080,6,complete,2004-03-27T17:12:06.460+00:00
2080,3,complete,2004-03-27T17:30:04.574+00:00
2080,2,complete,2004-03-27T17:33:33.930+00:00
2080,14,complete,2004-03-27T17:45:14.065+00:00
2080,11,complete,2004-03-27T17:45:14.065+00:00
2081,10,complete,2004-03-27T17:00:00.000+00:00
2081,5,complete,2004-03-27T17:15:38.783+00:00
2081,0,complete,2004-03-27T17:28:22.785+00:00
2081,6,complete,2004-03-27T18:23:23.980+00:00
2081,3,complete,2004-03-27T18:51:48.458+00:00
2081,2,complete,2004-03-30T12:49:32.205+00:00
2081,12,complete,2004-03-30T12:54:24.916+00:00
2081,7,complete,2004-03-30T15:40:47.179+00:00
2081,16,complete,2004-03-30T16:29:10.609+00:00
2081,18,complete,2004-03-30T16:30:02.610+00:00
2081,1,complete,2004-03-30T16:34:45.498+00:00
2081,8,complete,2004-03-30T16:34:45.498+00:00
2082,10,complete,2004-03-27T18:00:00.000+00:00
2082,5,complete,2004-03-27T18:02:11.028+00:00
2082,0,complete,2004-03-27T18:17:47.379+00:00
2082,6,complete,2004-03-27T19:37:16.560+00:00
2082,3,complete,2004-03-27T20:27:52.105+00:00
2082,2,complete,2004-03-27T20:51:14.958+00:00
2082,14,complete,2004-03-27T21:00:05.513+00:00
2082,11,complete,2004-03-27T21:00:05.513+00:00
2083,10,complete,2004-03-27T19:00:00.000+00:00
2083,5,complete,2004-03-27T19:00:41.277+00:00
2083,15,complete,2004-03-27T19:07:37.113+00:00
2083,13,complete,2004-03-27T19:09:18.464+00:00
2083,5,complete,2004-03-27T19:25:01.858+00:00
2083,0,complete,2004-03-27T19:47:54.258+00:00
2083,6,complete,2004-03-27T22:01:49.770+00:00
2083,3,complete,2004-03-27T22:24:31.654+00:00
2083,2,complete,2004-03-27T22:29:35.455+00:00
2083,14,complete,2004-03-27T22:31:00.530+00:00
2083,11,complete,2004-03-27T22:31:00.530+00:00
2084,10,complete,2004-03-27T20:00:00.000+00:00
2084,5,complete,2004-03-27T20:00:11.662+00:00
2084,6,complete,2004-03-27T20:06:10.342+00:00
2084,0,complete,2004-03-27T20:55:37.697+00:00
2084,3,complete,2004-03-27T21:06:32.487+00:00
2084,2,complete,2004-03-27T21:18:52.800+00:00
2084,12,complete,2004-03-27T21:25:01.166+00:00
2084,7,complete,2004-03-28T13:47:28.594+00:00
2084,17,complete,2004-03-28T14:01:31.381+00:00
2084,12,complete,2004-03-28T14:04:45.507+00:00
2084,7,complete,2004-03-28T14:13:37.294+00:00
2084,18,complete,2004-03-28T14:25:16.275+00:00
2084,1,complete,2004-03-28T16:27:22.799+00:00
2084,8,complete,2004-03-28T16:27:22.799+00:00
2085,10,complete,2004-03-27T21:00:00.000+00:00
2085,5,complete,2004-03-27T23:02:38.528+00:00
2085,6,complete,2004-03-27T23:21:07.012+00:00
2085,0,complete,2004-03-27T23:25:24.669+00:00
2085,3,complete,2004-03-28T00:12:49.690+00:00
2085,2,complete,2004-03-28T00:36:43.872+00:00
2085,12,complete,2004-03-28T00:51:57.491+00:00
2085,7,complete,2004-03-28T17:23:14.280+00:00
2085,17,complete,2004-03-28T17:36:26.269+00:00
2085,12,complete,2004-03-28T18:16:17.953+00:00
2085,7,complete,2004-03-28T18:27:56.337+00:00
2085,18,complete,2004-03-28T18:49:39.631+00:00
2085,4,complete,2004-03-28T19:46:07.342+00:00
2085,9,complete,2004-03-28T19:46:07.342+00:00
2086,10,complete,2004-03-27T22:00:00.000+00:00
2086,5,complete,2004-03-27T22:13:47.785+00:00
2086,6,complete,2004-03-27T22:26:44.231+00:00
2086,0,complete,2004-03-27T22:43:06.828+00:00
2086,3,complete,2004-03-27T23:33:56.772+00:00
2086,2,complete,2004-03-27T23:39:29.071+00:00
2086,12,complete,2004-03-28T00:13:30.632+00:00
2086,7,complete,2004-03-28T00:47:49.044+00:00
2086,17,complete,2004-03-28T00:53:41.025+00:00
2086,12,complete,2004-03-28T03:01:53.713+00:00
2086,7,complete,2004-03-28T03:34:36.485+00:00
2086,18,complete,2004-03-28T03:41:07.934+00:00
2086,4,complete,2004-03-28T03:49:50.166+00:00
2086,9,complete,2004-03-28T03:49:50.166+00:00
2087,10,complete,2004-03-27T23:00:00.000+00:00
2087,5,complete,2004-03-27T23:07:04.152+00:00
2087,6,complete,2004-03-27T23:31:48.133+00:00
2087,0,complete,2004-03-27T23:33:19.860+00:00
2087,3,complete,2004-03-28T01:12:44.095+00:00
2087,2,complete,2004-03-28T01:18:34.430+00:00
2087,14,complete,2004-03-28T01:22:39.025+00:00
2087,11,complete,2004-03-28T01:22:39.025+00:00
2088,10,complete,2004-03-28T00:00:00.000+00:00
2088,5,complete,2004-03-28T01:03:40.187+00:00
2088,6,complete,2004-03-28T01:11:14.190+00:00
2088,3,complete,2004-03-28T01:18:04.302+00:00
2088,0,complete,2004-03-28T01:42:05.717+00:00
2088,2,complete,2004-03-28T03:24:50.736+00:00
2088,12,complete,2004-03-28T03:27:25.133+00:00
2088,7,complete,2004-03-28T03:50:01.274+00:00
2088,17,complete,2004-03-28T04:42:11.142+00:00
2088,12,complete,2004-03-28T05:23:54.399+00:00
2088,7,complete,2004-03-28T05:44:39.589+00:00
2088,18,complete,2004-03-28T06:04:39.604+00:00
2088,4,complete,2004-03-28T06:12:39.030+00:00
2088,9,complete,2004-03-28T06:12:39.030+00:00
2089,10,complete,2004-03-28T01:00:00.000+00:00
2089,5,complete,2004-03-28T01:24:25.359+00:00
2089,0,complete,2004-03-28T01:28:37.105+00:00
2089,6,complete,2004-03-28T02:00:13.558+00:00
2089,3,complete,2004-03-28T02:06:19.602+00:00
2089,2,complete,2004-03-28T02:15:27.557+00:00
2089,12,complete,2004-03-28T02:26:04.943+00:00
2089,7,complete,2004-03-28T02:30:15.555+00:00
2089,16,complete,2004-03-28T19:26:06.384+00:00
2089,18,complete,2004-03-28T20:17:16.500+00:00
2089,1,complete,2004-03-28T20:42:37.621+00:00
2089,8,complete,2004-03-28T20:42:37.621+00:00
2090,10,complete,2004-03-28T02:00:00.000+00:00
2090,5,complete,2004-03-28T02:49:42.670+00:00
2090,0,complete,2004-03-28T02:58:37.655+00:00
2090,6,complete,2004-03-28T03:22:58.893+00:00
2090,3,complete,2004-03-28T03:39:01.437+00:00
2090,2,complete,2004-03-28T04:39:01.954+00:00
2090,12,complete,2004-03-28T04:45:09.789+00:00
2090,7,complete,2004-03-28T05:40:20.883+00:00
2090,17,complete,2004-03-28T06:39:52.586+00:00
2090,12,complete,2004-03-28T06:41:48.653+00:00
2090,7,complete,2004-03-28T06:47:38.589+00:00
2090,18,complete,2004-03-28T07:14:24.191+00:00
2090,1,complete,2004-03-28T07:20:37.064+00:00
2090,8,complete,2004-03-28T07:20:37.064+00:00
2091,10,complete,2004-03-28T03:00:00.000+00:00
2091,5,complete,2004-03-28T03:28:53.462+00:00
2091,0,complete,2004-03-28T03:50:45.414+00:00
2091,6,complete,2004-03-28T03:59:18.715+00:00
2091,3,complete,2004-03-28T04:27:35.782+00:00
2091,2,complete,2004-03-28T21:36:07.288+00:00
2091,12,complete,2004-03-28T21:59:26.237+00:00
2091,7,complete,2004-03-28T22:35:16.527+00:00
2091,17,complete,2004-03-28T23:00:03.810+00:00
2091,12,complete,2004-03-28T23:40:41.887+00:00
2091,7,complete,2004-03-28T23:52:23.430+00:00
2091,18,complete,2004-03-29T00:03:45.172+00:00
2091,4,complete,2004-03-29T00:51:22.070+00:00
2091,9,complete,2004-03-29T00:51:22.070+00:00
2092,10,complete,2004-03-28T04:00:00.000+00:00
2092,5,complete,2004-03-28T04:09:15.247+00:00
2092,6,complete,2004-03-28T04:09:53.577+00:00
2092,3,complete,2004-03-28T04:19:22.785+00:00
2092,0,complete,2004-03-28T04:47:39.697+00:00
2092,2,complete,2004-03-28T07:01:16.253+00:00
2092,14,complete,2004-03-28T07:15:08.434+00:00
2092,11,complete,2004-03-28T07:15:08.434+00:00
2093,10,complete,2004-03-28T05:00:00.000+00:00
2093,5,complete,2004-03-28T05:19:14.382+00:00
2093,0,complete,2004-03-28T05:24:06.048+00:00
2093,6,complete,2004-03-30T21:33:08.650+00:00
2093,3,complete,2004-03-30T22:27:22.993+00:00
2093,2,complete,2004-03-30T22:58:12.145+00:00
2093,14,complete,2004-03-30T23:08:27.204+00:00
2093,11,complete,2004-03-30T23:08:27.204+00:00
2094,10,complete,2004-03-28T06:00:00.000+00:00
2094,5,complete,2004-03-28T06:01:05.729+00:00
2094,0,complete,2004-03-28T06:15:48.342+00:00
2094,6,complete,2004-03-28T06:20:43.667+00:00
2094,3,complete,2004-03-28T06:39:23.686+00:00
2094,2,complete,2004-03-28T07:13:22.848+00:00
2094,14,complete,2004-03-28T07:19:07.014+00:00
2094,11,complete,2004-03-28T07:19:07.014+00:00
2095,10,complete,2004-03-28T07:00:00.000+00:00
2095,5,complete,2004-03-28T07:02:33.724+00:00
2095,6,complete,2004-03-28T07:18:27.080+00:00
2095,0,complete,2004-03-28T07:23:20.455+00:00
2095,3,complete,2004-03-28T07:36:37.792+00:00
2095,2,complete,2004-03-28T07:44:35.048+00:00
2095,12,complete,2004-03-28T08:26:25.528+00:00
2095,7,complete,2004-03-28T08:36:38.619+00:00
2095,17,complete,2004-03-28T09:03:25.356+00:00
2095,12,complete,2004-03-31T01:53:27.178+00:00
2095,7,complete,2004-03-31T01:55:21.863+00:00
2095,18,complete,2004-03-31T02:15:44.900+00:00
2095,1,complete,2004-03-31T05:12:11.963+00:00
2095,8,complete,2004-03-31T05:12:11.963+00:00
2096,10,complete,2004-03-28T08:00:00.000+00:00
2096,5,complete,2004-03-28T08:26:20.443+00:00
2096,6,complete,2004-03-28T08:29:22.135+00:00
2096,0,complete,2004-03-28T08:39:21.579+00:00
2096,3,complete,2004-03-28T08:57:29.163+00:00
2096,2,complete,2004-03-29T01:19:17.328+00:00
2096,12,complete,2004-03-29T01:23:55.594+00:00
2096,7,complete,2004-03-29T01:25:23.570+00:00
2096,17,complete,2004-03-29T02:05:21.889+00:00
2096,12,complete,2004-03-29T02:16:56.038+00:00
2096,7,complete,2004-03-29T03:55:34.161+00:00
2096,18,complete,2004-03-29T04:01:32.002+00:00
2096,1,complete,2004-03-29T04:09:13.945+00:00
2096,8,complete,2004-03-29T04:09:13.945+00:00
2097,10,complete,2004-03-28T09:00:00.000+00:00
2097,5,complete,2004-03-28T09:28:50.263+00:00
2097,6,complete,2004-03-28T09:35:39.304+00:00
2097,3,complete,2004-03-28T10:05:44.509+00:00
2097,0,complete,2004-03-28T10:16:20.602+00:00
2097,2,complete,2004-03-28T10:35:34.004+00:00
2097,12,complete,2004-03-28T10:40:25.524+00:00
2097,7,complete,2004-03-28T10:42:21.720+00:00
2097,17,complete,2004-03-28T10:44:08.199+00:00
2097,12,complete,2004-03-28T10:47:50.897+00:00
2097,7,complete,2004-03-28T11:39:10.287+00:00
2097,18,complete,2004-03-28T11:58:38.117+00:00
2097,1,complete,2004-03-28T12:15:01.706+00:00
2097,8,complete,2004-03-28T12:15:01.706+00:00
2098,10,complete,2004-03-28T10:00:00.000+00:00
2098,5,complete,2004-03-28T10:51:14.966+00:00
2098,0,complete,2004-03-28T10:55:24.516+00:00
2098,6,complete,2004-03-29T03:18:49.009+00:00
2098,3,complete,2004-03-29T03:42:29.106+00:00
2098,2,complete,2004-03-29T04:07:04.514+00:00
2098,14,complete,2004-03-29T04:29:14.844+00:00
2098,11,complete,2004-03-29T04:29:14.844+00:00
2099,10,complete,2004-03-28T11:00:00.000+00:00
2099,5,complete,2004-03-28T11:48:57.444+00:00
2099,0,complete,2004-03-28T11:54:12.545+00:00
2099,6,complete,2004-03-28T12:57:26.539+00:00
2099,3,complete,2004-03-28T13:05:22.124+00:00
2099,2,complete,2004-03-28T14:39:27.995+00:00
2099,14,complete,2004-03-29T07:30:18.022+00:00
2099,11,complete,2004-03-29T07:30:18.022+00:00
2100,10,complete,2004-03-28T12:00:00.000+00:00
2100,5,complete,2004-03-28T12:18:31.840+00:00
2100,0,complete,2004-03-28T13:08:52.560+00:00
2100,6,complete,2004-03-28T13:16:09.663+00:00
2100,3,complete,2004-03-28T13:27:46.455+00:00
2100,2,complete,2004-03-28T14:01:04.321+00:00
2100,12,complete,2004-03-28T14:50:23.108+00:00
2100,7,complete,2004-03-28T15:14:44.374+00:00
2100,16,complete,2004-03-28T15:58:13.115+00:00
2100,18,complete,2004-03-28T16:03:30.957+00:00
2100,1,complete,2004-03-28T16:21:43.109+00:00
2100,8,complete,2004-03-28T16:21:43.109+00:00
2101,10,complete,2004-03-28T13:00:00.000+00:00
2101,5,complete,2004-03-29T07:06:26.389+00:00
2101,0,complete,2004-03-29T07:15:57.293+00:00
2101,6,complete,2004-03-29T07:29:40.679+00:00
2101,3,complete,2004-03-29T09:21:17.484+00:00
2101,2,complete,2004-03-29T09:51:40.145+00:00
2101,14,complete,2004-03-29T11:24:18.931+00:00
2101,11,complete,2004-03-29T11:24:18.931+00:00
2102,10,complete,2004-03-28T14:00:00.000+00:00
2102,5,complete,2004-03-28T14:23:15.155+00:00
2102,15,complete,2004-03-28T15:10:29.424+00:00
2102,13,complete,2004-03-29T07:34:25.552+00:00
2102,5,complete,2004-03-29T08:19:04.102+00:00
2102,15,complete,2004-03-29T08:42:23.553+00:00
2102,13,complete,2004-03-29T08:46:12.600+00:00
2102,5,complete,2004-03-29T09:16:17.287+00:00
2102,15,complete,2004-03-29T09:32:34.330+00:00
2102,13,complete,2004-03-29T11:28:48.541+00:00
2102,5,complete,2004-03-29T12:41:22.792+00:00
2102,0,complete,2004-03-29T12:45:51.207+00:00
2102,6,complete,2004-03-29T13:08:20.812+00:00
2102,3,complete,2004-03-29T13:23:09.755+00:00
2102,2,complete,2004-03-29T13:59:52.967+00:00
2102,14,complete,2004-03-29T14:24:17.089+00:00
2102,11,complete,2004-03-29T14:24:17.089+00:00
2103,10,complete,2004-03-28T15:00:00.000+00:00
2103,5,complete,2004-03-28T15:14:35.987+00:00
2103,15,complete,2004-03-28T16:30:45.139+00:00
2103,13,complete,2004-03-28T18:20:53.469+00:00
2103,5,complete,2004-03-29T10:47:09.104+00:00
2103,0,complete,2004-03-29T10:59:30.986+00:00
2103,6,complete,2004-03-29T11:09:55.190+00:00
2103,3,complete,2004-03-29T13:37:12.827+00:00
2103,2,complete,2004-03-29T13:55:22.511+00:00
2103,14,complete,2004-03-29T14:06:29.662+00:00
2103,11,complete,2004-03-29T14:06:29.662+00:00
2104,10,complete,2004-03-28T16:00:00.000+00:00
2104,5,complete,2004-03-28T16:05:33.734+00:00
2104,6,complete,2004-03-28T16:21:14.119+00:00
2104,0,complete,2004-03-28T16:23:37.195+00:00
2104,3,complete,2004-03-28T16:45:47.873+00:00
2104,2,complete,2004-03-28T17:10:45.597+00:00
2104,12,complete,2004-03-28T17:25:27.423+00:00
2104,7,complete,2004-03-28T18:27:39.298+00:00
2104,17,complete,2004-03-28T18:36:44.094+00:00
2104,12,complete,2004-03-28T18:54:52.477+00:00
2104,7,complete,2004-03-28T18:59:45.279+00:00
2104,18,complete,2004-03-28T19:00:31.617+00:00
2104,1,complete,2004-03-28T19:05:16.287+00:00
2104,8,complete,2004-03-28T19:05:16.287+00:00
2105,10,complete,2004-03-28T17:00:00.000+00:00
2105,5,complete,2004-03-28T17:19:44.599+00:00
2105,0,complete,2004-03-28T17:38:01.645+00:00
2105,6,complete,2004-03-28T18:14:17.051+00:00
2105,3,complete,2004-03-28T18:18:57.562+00:00
2105,2,complete,2004-03-28T18:44:13.879+00:00
2105,12,complete,2004-03-28T19:42:39.886+00:00
2105,7,complete,2004-03-29T12:13:37.968+00:00
2105,16,complete,2004-03-29T12:28:26.282+00:00
2105,18,complete,2004-03-29T13:13:28.717+00:00
2105,4,complete,2004-03-29T14:06:41.526+00:00
2105,9,complete,2004-03-29T14:06:41.526+00:00
2106,10,complete,2004-03-28T18:00:00.000+00:00
2106,5,complete,2004-03-28T19:17:13.883+00:00
2106,0,complete,2004-03-28T19:27:55.076+00:00
2106,6,complete,2004-03-28T19:44:12.146+00:00
2106,3,complete,2004-03-28T20:27:42.351+00:00
2106,2,complete,2004-03-29T14:09:50.756+00:00
2106,12,complete,2004-03-29T14:31:38.850+00:00
2106,7,complete,2004-03-29T15:03:28.105+00:00
2106,17,complete,2004-03-29T15:11:27.864+00:00
2106,12,complete,2004-03-29T15:45:55.697+00:00
2106,7,complete,2004-03-29T16:12:11.242+00:00
2106,18,complete,2004-03-29T16:52:11.378+00:00
2106,4,complete,2004-03-29T17:14:28.855+00:00
2106,9,complete,2004-03-29T17:14:28.855+00:00
2107,10,complete,2004-03-28T19:00:00.000+00:00
2107,5,complete,2004-03-28T19:06:14.344+00:00
2107,0,complete,2004-03-28T19:15:02.280+00:00
2107,6,complete,2004-03-28T19:23:40.188+00:00
2107,3,complete,2004-03-28T19:34:00.211+00:00
2107,2,complete,2004-03-28T19:52:15.024+00:00
2107,12,complete,2004-03-28T20:01:03.645+00:00
2107,7,complete,2004-03-28T20:07:10.164+00:00
2107,16,complete,2004-03-28T20:26:48.635+00:00
2107,18,complete,2004-03-29T13:07:58.982+00:00
2107,4,complete,2004-03-29T13:25:56.148+00:00
2107,9,complete,2004-03-29T13:25:56.148+00:00
2108,10,complete,2004-03-28T20:00:00.000+00:00
2108,5,complete,2004-03-28T20:07:07.299+00:00
2108,6,complete,2004-03-28T20:08:12.326+00:00
2108,3,complete,2004-03-28T20:16:17.935+00:00
2108,0,complete,2004-03-28T20:42:49.855+00:00
2108,2,complete,2004-03-29T13:30:03.506+00:00
2108,14,complete,2004-03-29T13:35:45.969+00:00
2108,11,complete,2004-03-29T13:35:45.969+00:00
2109,10,complete,2004-03-28T21:00:00.000+00:00
2109,5,complete,2004-03-28T21:50:03.721+00:00
2109,0,complete,2004-03-28T22:37:01.087+00:00
2109,6,complete,2004-03-28T22:40:22.902+00:00
2109,3,complete,2004-03-28T23:41:55.151+00:00
2109,2,complete,2004-03-28T23:56:21.675+00:00
2109,14,complete,2004-03-29T00:08:00.945+00:00
2109,11,complete,2004-03-29T00:08:00.945+00:00
2110,10,complete,2004-03-28T22:00:00.000+00:00
2110,5,complete,2004-03-28T22:16:23.953+00:00
2110,0,complete,2004-03-28T22:27:41.221+00:00
2110,6,complete,2004-03-28T22:34:12.307+00:00
2110,3,complete,2004-03-28T22:52:12.271+00:00
2110,2,complete,2004-03-28T23:11:10.715+00:00
2110,12,complete,2004-03-28T23:54:29.799+00:00
2110,7,complete,2004-03-29T00:36:34.687+00:00
2110,17,complete,2004-03-29T00:50:36.568+00:00
2110,12,complete,2004-03-29T01:14:53.003+00:00
2110,7,complete,2004-03-29T01:33:28.085+00:00
2110,18,complete,2004-03-29T01:38:12.899+00:00
2110,4,complete,2004-03-29T01:39:12.087+00:00
2110,9,complete,2004-03-29T01:39:12.087+00:00
2111,10,complete,2004-03-28T23:00:00.000+00:00
2111,5,complete,2004-03-28T23:45:33.961+00:00
2111,0,complete,2004-03-28T23:57:18.120+00:00
2111,6,complete,2004-03-29T00:04:04.383+00:00
2111,3,complete,2004-03-29T01:35:36.222+00:00
2111,2,complete,2004-03-29T02:01:41.727+00:00
2111,14,complete,2004-03-29T02:25:33.706+00:00
2111,11,complete,2004-03-29T02:25:33.706+00:00
2112,10,complete,2004-03-29T00:00:00.000+00:00
2112,5,complete,2004-03-29T00:04:47.828+00:00
2112,15,complete,2004-03-29T00:51:04.744+00:00
2112,13,complete,2004-03-29T01:03:49.428+00:00
2112,5,complete,2004-03-29T01:06:41.307+00:00
2112,0,complete,2004-03-29T02:18:55.789+00:00
2112,6,complete,2004-03-29T02:50:56.741+00:00
2112,3,complete,2004-03-29T20:26:17.733+00:00
2112,2,complete,2004-03-29T21:03:42.217+00:00
2112,12,complete,2004-03-29T21:20:02.071+00:00
2112,7,complete,2004-03-29T21:29:58.011+00:00
2112,17,complete,2004-03-29T23:04:59.229+00:00
2112,12,complete,2004-03-29T23:47:50.526+00:00
2112,7,complete,2004-03-30T00:23:21.022+00:00
2112,18,complete,2004-03-30T00:31:14.984+00:00
2112,1,complete,2004-03-30T00:41:10.302+00:00
2112,8,complete,2004-03-30T00:41:10.302+00:00
2113,10,complete,2004-03-29T01:00:00.000+00:00
2113,5,complete,2004-03-29T01:15:04.051+00:00
2113,6,complete,2004-03-29T01:15:15.666+00:00
2113,0,complete,2004-03-29T01:23:49.704+00:00
2113,3,complete,2004-03-29T01:47:06.164+00:00
2113,2,complete,2004-03-29T02:24:55.684+00:00
2113,14,complete,2004-03-29T03:06:28.384+00:00
2113,11,complete,2004-03-29T03:06:28.384+00:00
2114,10,complete,2004-03-29T02:00:00.000+00:00
2114,5,complete,2004-03-29T02:11:06.742+00:00
2114,6,complete,2004-03-29T02:14:15.708+00:00
2114,0,complete,2004-03-29T02:15:23.347+00:00
2114,3,complete,2004-03-29T02:18:44.752+00:00
2114,2,complete,2004-03-29T02:34:07.609+00:00
2114,14,complete,2004-03-29T03:03:32.589+00:00
2114,11,complete,2004-03-29T03:03:32.589+00:00
2115,10,complete,2004-03-29T03:00:00.000+00:00
2115,5,complete,2004-03-29T03:08:27.158+00:00
2115,0,complete,2004-03-29T03:17:56.229+00:00
2115,6,complete,2004-03-29T04:03:10.026+00:00
2115,3,complete,2004-03-29T04:13:18.906+00:00
2115,2,complete,2004-03-29T05:36:18.130+00:00
2115,14,complete,2004-03-29T05:36:45.015+00:00
2115,11,complete,2004-03-29T05:36:45.015+00:00
2116,10,complete,2004-03-29T04:00:00.000+00:00
2116,5,complete,2004-03-29T04:05:18.834+00:00
2116,6,complete,2004-03-29T04:10:13.822+00:00
2116,0,complete,2004-03-29T04:14:28.328+00:00
2116,3,complete,2004-03-29T05:47:04.405+00:00
2116,2,complete,2004-03-29T05:53:33.620+00:00
2116,12,complete,2004-03-29T06:22:01.732+00:00
2116,7,complete,2004-03-29T07:01:36.413+00:00
2116,17,complete,2004-03-29T07:23:08.666+00:00
2116,12,complete,2004-03-30T00:10:13.052+00:00
2116,7,complete,2004-03-30T00:12:58.052+00:00
2116,18,complete,2004-03-30T00:31:09.523+00:00
2116,4,complete,2004-03-30T00:34:20.328+00:00
2116,9,complete,2004-03-30T00:34:20.328+00:00
2117,10,complete,2004-03-29T05:00:00.000+00:00
2117,5,complete,2004-03-29T05:02:15.111+00:00
2117,6,complete,2004-03-29T05:08:17.613+00:00
2117,3,complete,2004-03-29T05:14:24.717+00:00
2117,0,complete,2004-03-29T05:17:16.274+00:00
2117,2,complete,2004-03-29T05:25:02.946+00:00
2117,14,complete,2004-03-29T05:29:57.403+00:00
2117,11,complete,2004-03-29T05:29:57.403+00:00
2118,10,complete,2004-03-29T06:00:00.000+00:00
2118,5,complete,2004-03-29T06:32:18.834+00:00
2118,6,complete,2004-03-29T06:39:15.578+00:00
