CaseID,Activity,Type,Timestamp
2736,3,complete,2004-04-24T04:55:49.232+00:00
2736,1,complete,2004-04-24T06:36:03.925+00:00
2736,8,complete,2004-04-24T06:36:03.925+00:00
2737,10,complete,2004-04-24T01:00:00.000+00:00
2737,5,complete,2004-04-24T02:50:23.290+00:00
2737,6,complete,2004-04-24T03:22:36.324+00:00
2737,0,complete,2004-04-24T03:31:31.429+00:00
2737,3,complete,2004-04-24T03:59:32.898+00:00
2737,2,complete,2004-04-24T04:10:25.937+00:00
2737,14,complete,2004-04-24T21:14:19.073+00:00
2737,11,complete,2004-04-24T21:14:19.073+00:00
2738,10,complete,2004-04-24T02:00:00.000+00:00
2738,5,complete,2004-04-24T02:19:35.756+00:00
2738,0,complete,2004-04-24T02:28:29.877+00:00
2738,6,complete,2004-04-24T02:36:49.123+00:00
2738,3,complete,2004-04-24T02:48:58.923+00:00
2738,2,complete,2004-04-24T03:16:26.842+00:00
2738,14,complete,2004-04-24T03:18:33.029+00:00
2738,11,complete,2004-04-24T03:18:33.029+00:00
2739,10,complete,2004-04-24T03:00:00.000+00:00
2739,5,complete,2004-04-24T03:14:36.127+00:00
2739,6,complete,2004-04-24T03:42:21.405+00:00
2739,3,complete,2004-04-24T04:31:38.911+00:00
2739,0,complete,2004-04-24T04:33:54.805+00:00
2739,2,complete,2004-04-24T07:15:58.819+00:00
2739,12,complete,2004-04-24T07:26:06.833+00:00
2739,7,complete,2004-04-24T07:58:41.408+00:00
2739,16,complete,2004-04-24T08:12:23.713+00:00
2739,18,complete,2004-04-24T09:16:04.262+00:00
2739,6,complete,2004-04-25T04:18:22.813+00:00
2739,3,complete,2004-04-25T04:41:18.643+00:00
2739,4,complete,2004-04-25T04:46:01.546+00:00
2739,9,complete,2004-04-25T04:46:01.546+00:00
2740,10,complete,2004-04-24T04:00:00.000+00:00
2740,5,complete,2004-04-24T04:30:26.371+00:00
2740,0,complete,2004-04-24T04:42:27.515+00:00
2740,6,complete,2004-04-24T04:53:11.008+00:00
2740,3,complete,2004-04-24T05:45:32.953+00:00
2740,2,complete,2004-04-24T06:03:17.145+00:00
2740,14,complete,2004-04-24T06:04:27.239+00:00
2740,11,complete,2004-04-24T06:04:27.239+00:00
2741,10,complete,2004-04-24T05:00:00.000+00:00
2741,5,complete,2004-04-24T05:31:38.295+00:00
2741,6,complete,2004-04-24T06:10:09.446+00:00
2741,0,complete,2004-04-24T06:19:13.767+00:00
2741,3,complete,2004-04-24T06:34:48.069+00:00
2741,2,complete,2004-04-24T23:15:28.592+00:00
2741,14,complete,2004-04-24T23:53:20.807+00:00
2741,11,complete,2004-04-24T23:53:20.807+00:00
2742,10,complete,2004-04-24T06:00:00.000+00:00
2742,5,complete,2004-04-24T06:01:02.469+00:00
2742,0,complete,2004-04-24T06:31:02.120+00:00
2742,6,complete,2004-04-24T06:40:04.427+00:00
2742,3,complete,2004-04-24T07:11:33.426+00:00
2742,2,complete,2004-04-24T08:05:53.818+00:00
2742,14,complete,2004-04-24T08:13:14.257+00:00
2742,11,complete,2004-04-24T08:13:14.257+00:00
2743,10,complete,2004-04-24T07:00:00.000+00:00
2743,5,complete,2004-04-24T07:40:15.254+00:00
2743,0,complete,2004-04-24T08:02:04.873+00:00
2743,6,complete,2004-04-25T00:36:21.235+00:00
2743,3,complete,2004-04-25T00:52:08.788+00:00
2743,2,complete,2004-04-25T01:11:24.623+00:00
2743,12,complete,2004-04-25T01:16:36.609+00:00
2743,7,complete,2004-04-25T03:12:31.104+00:00
2743,16,complete,2004-04-25T03:53:09.621+00:00
2743,18,complete,2004-04-25T04:01:11.046+00:00
2743,6,complete,2004-04-25T04:06:24.913+00:00
2743,3,complete,2004-04-25T04:16:23.716+00:00
2743,1,complete,2004-04-25T04:34:01.437+00:00
2743,8,complete,2004-04-25T04:34:01.437+00:00
2744,10,complete,2004-04-24T08:00:00.000+00:00
2744,5,complete,2004-04-24T08:21:23.694+00:00
2744,6,complete,2004-04-24T08:26:57.499+00:00
2744,3,complete,2004-04-24T08:43:54.006+00:00
2744,0,complete,2004-04-24T08:52:43.935+00:00
2744,2,complete,2004-04-24T09:41:52.045+00:00
2744,14,complete,2004-04-24T10:29:25.285+00:00
2744,11,complete,2004-04-24T10:29:25.285+00:00
2745,10,complete,2004-04-24T09:00:00.000+00:00
2745,5,complete,2004-04-24T09:12:22.523+00:00
2745,0,complete,2004-04-24T09:12:49.287+00:00
2745,6,complete,2004-04-24T09:17:13.815+00:00
2745,3,complete,2004-04-24T09:33:29.630+00:00
2745,2,complete,2004-04-24T09:49:32.731+00:00
2745,12,complete,2004-04-24T10:22:56.401+00:00
2745,7,complete,2004-04-24T10:39:27.073+00:00
2745,17,complete,2004-04-24T11:49:24.415+00:00
2745,18,complete,2004-04-24T12:23:49.140+00:00
2745,6,complete,2004-04-24T12:31:41.520+00:00
2745,3,complete,2004-04-24T14:08:34.785+00:00
2745,1,complete,2004-04-24T15:29:58.153+00:00
2745,8,complete,2004-04-24T15:29:58.153+00:00
2746,10,complete,2004-04-24T10:00:00.000+00:00
2746,5,complete,2004-04-24T10:23:32.567+00:00
2746,0,complete,2004-04-24T11:02:37.058+00:00
2746,6,complete,2004-04-24T11:08:34.724+00:00
2746,3,complete,2004-04-25T03:46:17.423+00:00
2746,2,complete,2004-04-25T04:14:57.035+00:00
2746,14,complete,2004-04-25T04:23:48.600+00:00
2746,11,complete,2004-04-25T04:23:48.600+00:00
2747,10,complete,2004-04-24T11:00:00.000+00:00
2747,5,complete,2004-04-24T11:14:25.312+00:00
2747,6,complete,2004-04-24T11:32:21.699+00:00
2747,3,complete,2004-04-24T11:39:23.190+00:00
2747,0,complete,2004-04-24T11:55:16.854+00:00
2747,2,complete,2004-04-24T12:06:25.244+00:00
2747,14,complete,2004-04-24T12:19:28.346+00:00
2747,11,complete,2004-04-24T12:19:28.346+00:00
2748,10,complete,2004-04-24T12:00:00.000+00:00
2748,5,complete,2004-04-24T13:34:36.870+00:00
2748,0,complete,2004-04-24T13:49:30.721+00:00
2748,6,complete,2004-04-24T14:35:32.594+00:00
2748,3,complete,2004-04-24T14:56:31.886+00:00
2748,2,complete,2004-04-24T15:05:02.617+00:00
2748,12,complete,2004-04-24T15:50:25.269+00:00
2748,7,complete,2004-04-24T16:16:14.738+00:00
2748,16,complete,2004-04-24T16:21:36.299+00:00
2748,18,complete,2004-04-24T16:46:41.216+00:00
2748,6,complete,2004-04-24T17:27:20.164+00:00
2748,3,complete,2004-04-24T17:34:03.910+00:00
2748,1,complete,2004-04-25T10:29:42.910+00:00
2748,8,complete,2004-04-25T10:29:42.910+00:00
2749,10,complete,2004-04-24T13:00:00.000+00:00
2749,5,complete,2004-04-24T13:26:51.816+00:00
2749,6,complete,2004-04-24T14:17:39.385+00:00
2749,0,complete,2004-04-24T14:19:11.017+00:00
2749,3,complete,2004-04-24T15:25:13.366+00:00
2749,2,complete,2004-04-27T09:39:50.547+00:00
2749,12,complete,2004-04-27T09:43:02.114+00:00
2749,7,complete,2004-04-27T09:59:13.586+00:00
2749,16,complete,2004-04-27T10:32:09.655+00:00
2749,18,complete,2004-04-27T11:00:03.050+00:00
2749,6,complete,2004-04-27T11:01:46.869+00:00
2749,3,complete,2004-04-27T11:51:54.174+00:00
2749,4,complete,2004-04-27T12:35:03.143+00:00
2749,9,complete,2004-04-27T12:35:03.143+00:00
2750,10,complete,2004-04-24T14:00:00.000+00:00
2750,5,complete,2004-04-24T15:54:01.890+00:00
2750,0,complete,2004-04-24T15:59:48.157+00:00
2750,6,complete,2004-04-24T16:16:39.728+00:00
2750,3,complete,2004-04-24T16:28:47.901+00:00
2750,2,complete,2004-04-24T16:32:29.158+00:00
2750,12,complete,2004-04-24T16:53:26.966+00:00
2750,7,complete,2004-04-24T17:18:02.079+00:00
2750,16,complete,2004-04-24T17:23:55.360+00:00
2750,18,complete,2004-04-24T18:51:28.980+00:00
2750,6,complete,2004-04-25T11:13:25.128+00:00
2750,3,complete,2004-04-25T11:31:49.807+00:00
2750,4,complete,2004-04-25T12:10:55.205+00:00
2750,9,complete,2004-04-25T12:10:55.205+00:00
2751,10,complete,2004-04-24T15:00:00.000+00:00
2751,5,complete,2004-04-24T15:16:31.361+00:00
2751,6,complete,2004-04-24T15:20:11.119+00:00
2751,0,complete,2004-04-24T15:56:49.633+00:00
2751,3,complete,2004-04-24T16:20:12.774+00:00
2751,2,complete,2004-04-24T17:02:45.988+00:00
2751,14,complete,2004-04-25T09:18:48.621+00:00
2751,11,complete,2004-04-25T09:18:48.621+00:00
2752,10,complete,2004-04-24T16:00:00.000+00:00
2752,5,complete,2004-04-24T16:11:47.255+00:00
2752,0,complete,2004-04-24T16:12:57.262+00:00
2752,6,complete,2004-04-24T16:27:31.767+00:00
2752,3,complete,2004-04-24T16:40:02.508+00:00
2752,2,complete,2004-04-24T16:53:02.481+00:00
2752,12,complete,2004-04-24T17:30:54.657+00:00
2752,7,complete,2004-04-24T18:45:39.324+00:00
2752,16,complete,2004-04-24T19:14:38.242+00:00
2752,18,complete,2004-04-25T12:30:37.801+00:00
2752,6,complete,2004-04-25T13:19:42.174+00:00
2752,3,complete,2004-04-25T16:40:02.175+00:00
2752,4,complete,2004-04-25T17:14:46.731+00:00
2752,9,complete,2004-04-25T17:14:46.731+00:00
2753,10,complete,2004-04-24T17:00:00.000+00:00
2753,5,complete,2004-04-24T17:15:17.616+00:00
2753,0,complete,2004-04-24T17:34:11.260+00:00
2753,6,complete,2004-04-24T17:36:49.644+00:00
2753,3,complete,2004-04-24T17:50:41.078+00:00
2753,2,complete,2004-04-24T18:02:35.957+00:00
2753,12,complete,2004-04-24T18:03:43.690+00:00
2753,7,complete,2004-04-24T18:36:58.460+00:00
2753,17,complete,2004-04-24T19:39:01.312+00:00
2753,18,complete,2004-04-24T20:46:40.293+00:00
2753,6,complete,2004-04-24T20:55:13.655+00:00
2753,3,complete,2004-04-24T21:06:33.646+00:00
2753,1,complete,2004-04-24T21:49:30.251+00:00
2753,8,complete,2004-04-24T21:49:30.251+00:00
2754,10,complete,2004-04-24T18:00:00.000+00:00
2754,5,complete,2004-04-24T18:05:35.569+00:00
2754,0,complete,2004-04-24T18:54:40.592+00:00
2754,6,complete,2004-04-25T11:42:22.060+00:00
2754,3,complete,2004-04-25T11:45:36.054+00:00
2754,2,complete,2004-04-25T12:25:34.564+00:00
2754,14,complete,2004-04-25T12:56:15.782+00:00
2754,11,complete,2004-04-25T12:56:15.782+00:00
2755,10,complete,2004-04-24T19:00:00.000+00:00
2755,5,complete,2004-04-24T19:46:00.353+00:00
2755,0,complete,2004-04-24T20:22:05.577+00:00
2755,6,complete,2004-04-25T12:54:26.028+00:00
2755,3,complete,2004-04-25T13:05:20.233+00:00
2755,2,complete,2004-04-25T13:08:10.502+00:00
2755,12,complete,2004-04-25T13:50:48.755+00:00
2755,7,complete,2004-04-25T15:26:46.171+00:00
2755,16,complete,2004-04-25T15:44:09.573+00:00
2755,18,complete,2004-04-25T15:53:40.907+00:00
2755,6,complete,2004-04-25T16:02:38.591+00:00
2755,3,complete,2004-04-25T16:15:30.844+00:00
2755,1,complete,2004-04-25T16:32:04.455+00:00
2755,8,complete,2004-04-25T16:32:04.455+00:00
2756,10,complete,2004-04-24T20:00:00.000+00:00
2756,5,complete,2004-04-24T20:12:30.249+00:00
2756,0,complete,2004-04-24T20:17:51.633+00:00
2756,6,complete,2004-04-24T20:18:44.695+00:00
2756,3,complete,2004-04-24T21:44:31.967+00:00
2756,2,complete,2004-04-24T22:37:13.402+00:00
2756,14,complete,2004-04-24T22:52:39.978+00:00
2756,11,complete,2004-04-24T22:52:39.978+00:00
2757,10,complete,2004-04-24T21:00:00.000+00:00
2757,5,complete,2004-04-27T13:12:25.036+00:00
2757,0,complete,2004-04-27T13:12:40.976+00:00
2757,6,complete,2004-04-27T13:14:28.131+00:00
2757,3,complete,2004-04-27T13:28:04.442+00:00
2757,2,complete,2004-04-27T13:29:47.072+00:00
2757,12,complete,2004-04-27T14:13:22.979+00:00
2757,7,complete,2004-04-27T14:55:07.228+00:00
2757,17,complete,2004-04-27T15:22:53.087+00:00
2757,18,complete,2004-04-27T16:07:09.917+00:00
2757,6,complete,2004-04-27T16:11:01.474+00:00
2757,3,complete,2004-04-27T16:18:46.853+00:00
2757,4,complete,2004-04-27T18:23:40.532+00:00
2757,9,complete,2004-04-27T18:23:40.532+00:00
2758,10,complete,2004-04-24T22:00:00.000+00:00
2758,5,complete,2004-04-24T22:13:08.191+00:00
2758,0,complete,2004-04-24T22:20:21.862+00:00
2758,6,complete,2004-04-24T23:18:08.589+00:00
2758,3,complete,2004-04-24T23:44:36.155+00:00
2758,2,complete,2004-04-24T23:45:52.044+00:00
2758,14,complete,2004-04-25T16:16:24.452+00:00
2758,11,complete,2004-04-25T16:16:24.452+00:00
2759,10,complete,2004-04-24T23:00:00.000+00:00
2759,5,complete,2004-04-24T23:32:45.158+00:00
2759,6,complete,2004-04-24T23:37:57.501+00:00
2759,3,complete,2004-04-24T23:43:20.116+00:00
2759,0,complete,2004-04-25T02:54:09.573+00:00
2759,2,complete,2004-04-25T20:03:32.810+00:00
2759,12,complete,2004-04-25T20:37:10.369+00:00
2759,7,complete,2004-04-25T22:08:17.026+00:00
2759,16,complete,2004-04-25T23:04:39.652+00:00
2759,18,complete,2004-04-25T23:19:58.975+00:00
2759,6,complete,2004-04-26T00:03:40.249+00:00
2759,3,complete,2004-04-26T00:19:22.168+00:00
2759,1,complete,2004-04-26T01:00:55.594+00:00
2759,8,complete,2004-04-26T01:00:55.594+00:00
2760,10,complete,2004-04-25T00:00:00.000+00:00
2760,5,complete,2004-04-25T16:15:42.934+00:00
2760,0,complete,2004-04-25T16:38:39.926+00:00
2760,6,complete,2004-04-25T16:48:40.796+00:00
2760,3,complete,2004-04-25T17:07:30.297+00:00
2760,2,complete,2004-04-25T17:14:19.928+00:00
2760,14,complete,2004-04-25T17:31:22.304+00:00
2760,11,complete,2004-04-25T17:31:22.304+00:00
2761,10,complete,2004-04-25T01:00:00.000+00:00
2761,5,complete,2004-04-25T01:53:51.155+00:00
2761,0,complete,2004-04-25T02:23:10.488+00:00
2761,6,complete,2004-04-25T03:24:08.895+00:00
2761,3,complete,2004-04-25T03:50:09.378+00:00
2761,2,complete,2004-04-25T04:14:50.292+00:00
2761,12,complete,2004-04-25T04:42:46.868+00:00
2761,7,complete,2004-04-25T04:55:52.243+00:00
2761,17,complete,2004-04-25T05:08:13.206+00:00
2761,18,complete,2004-04-25T06:16:40.184+00:00
2761,6,complete,2004-04-25T06:59:09.657+00:00
2761,3,complete,2004-04-25T07:00:13.317+00:00
2761,1,complete,2004-04-25T07:00:47.966+00:00
2761,8,complete,2004-04-25T07:00:47.966+00:00
2762,10,complete,2004-04-25T02:00:00.000+00:00
2762,5,complete,2004-04-25T02:18:34.499+00:00
2762,6,complete,2004-04-25T02:39:42.771+00:00
2762,3,complete,2004-04-25T02:42:36.053+00:00
2762,0,complete,2004-04-25T03:45:06.414+00:00
2762,2,complete,2004-04-25T21:33:11.615+00:00
2762,12,complete,2004-04-25T21:52:28.655+00:00
2762,7,complete,2004-04-25T22:13:24.936+00:00
2762,16,complete,2004-04-25T22:38:10.411+00:00
2762,18,complete,2004-04-25T23:48:06.091+00:00
2762,6,complete,2004-04-25T23:55:49.139+00:00
2762,3,complete,2004-04-26T00:59:28.569+00:00
2762,4,complete,2004-04-26T02:48:06.964+00:00
2762,9,complete,2004-04-26T02:48:06.964+00:00
2763,10,complete,2004-04-25T03:00:00.000+00:00
2763,5,complete,2004-04-25T03:59:19.200+00:00
2763,0,complete,2004-04-25T20:26:47.963+00:00
2763,6,complete,2004-04-25T20:52:05.816+00:00
2763,3,complete,2004-04-25T20:52:50.095+00:00
2763,2,complete,2004-04-25T20:58:39.314+00:00
2763,12,complete,2004-04-25T21:11:00.883+00:00
2763,7,complete,2004-04-25T21:58:29.328+00:00
2763,17,complete,2004-04-25T22:22:56.276+00:00
2763,18,complete,2004-04-25T22:58:57.903+00:00
2763,6,complete,2004-04-26T00:58:17.173+00:00
2763,3,complete,2004-04-26T02:04:21.048+00:00
2763,4,complete,2004-04-26T02:26:16.799+00:00
2763,9,complete,2004-04-26T02:26:16.799+00:00
2764,10,complete,2004-04-25T04:00:00.000+00:00
2764,5,complete,2004-04-25T04:03:07.360+00:00
2764,6,complete,2004-04-25T04:57:42.662+00:00
2764,3,complete,2004-04-25T05:07:40.113+00:00
2764,0,complete,2004-04-25T06:08:15.470+00:00
2764,2,complete,2004-04-25T06:15:44.471+00:00
2764,12,complete,2004-04-25T06:35:55.841+00:00
2764,7,complete,2004-04-25T07:01:26.118+00:00
2764,17,complete,2004-04-25T07:46:59.527+00:00
2764,18,complete,2004-04-25T08:48:07.248+00:00
2764,6,complete,2004-04-25T09:08:24.535+00:00
2764,3,complete,2004-04-25T09:35:58.080+00:00
2764,1,complete,2004-04-25T09:40:50.770+00:00
2764,8,complete,2004-04-25T09:40:50.770+00:00
2765,10,complete,2004-04-25T05:00:00.000+00:00
2765,5,complete,2004-04-25T05:09:48.579+00:00
2765,0,complete,2004-04-25T05:40:58.396+00:00
2765,6,complete,2004-04-25T05:43:19.698+00:00
2765,3,complete,2004-04-25T05:53:09.920+00:00
2765,2,complete,2004-04-25T23:36:52.813+00:00
2765,14,complete,2004-04-26T00:31:29.246+00:00
2765,11,complete,2004-04-26T00:31:29.246+00:00
2766,10,complete,2004-04-25T06:00:00.000+00:00
2766,5,complete,2004-04-25T06:49:29.789+00:00
2766,0,complete,2004-04-25T07:01:44.347+00:00
2766,6,complete,2004-04-25T07:43:12.911+00:00
2766,3,complete,2004-04-28T00:15:48.381+00:00
2766,2,complete,2004-04-28T00:26:46.691+00:00
2766,12,complete,2004-04-28T00:28:00.606+00:00
2766,7,complete,2004-04-28T01:51:21.241+00:00
2766,16,complete,2004-04-28T01:57:40.375+00:00
2766,18,complete,2004-04-28T02:12:16.189+00:00
2766,6,complete,2004-04-28T02:33:19.140+00:00
2766,3,complete,2004-04-28T02:50:30.722+00:00
2766,4,complete,2004-04-28T02:54:04.814+00:00
2766,9,complete,2004-04-28T02:54:04.814+00:00
2767,10,complete,2004-04-25T07:00:00.000+00:00
2767,5,complete,2004-04-25T07:15:09.119+00:00
2767,6,complete,2004-04-25T07:20:16.216+00:00
2767,3,complete,2004-04-25T07:33:13.717+00:00
2767,0,complete,2004-04-25T07:34:06.846+00:00
2767,2,complete,2004-04-25T07:49:48.344+00:00
2767,12,complete,2004-04-25T08:09:26.913+00:00
2767,7,complete,2004-04-25T10:30:04.517+00:00
2767,17,complete,2004-04-25T10:32:06.941+00:00
2767,18,complete,2004-04-26T03:58:36.889+00:00
2767,6,complete,2004-04-26T04:20:10.338+00:00
2767,3,complete,2004-04-26T04:57:07.502+00:00
2767,4,complete,2004-04-26T05:01:02.391+00:00
2767,9,complete,2004-04-26T05:01:02.391+00:00
2768,10,complete,2004-04-25T08:00:00.000+00:00
2768,5,complete,2004-04-25T08:05:37.314+00:00
2768,6,complete,2004-04-25T08:18:29.821+00:00
2768,3,complete,2004-04-25T08:44:45.490+00:00
2768,0,complete,2004-04-28T01:06:50.786+00:00
2768,2,complete,2004-04-28T02:21:30.652+00:00
2768,14,complete,2004-04-28T03:34:10.236+00:00
2768,11,complete,2004-04-28T03:34:10.236+00:00
2769,10,complete,2004-04-25T09:00:00.000+00:00
2769,5,complete,2004-04-25T09:49:51.570+00:00
2769,0,complete,2004-04-25T09:54:16.763+00:00
2769,6,complete,2004-04-25T10:14:52.733+00:00
2769,3,complete,2004-04-25T10:17:07.018+00:00
2769,2,complete,2004-04-26T02:33:22.653+00:00
2769,14,complete,2004-04-26T02:39:20.570+00:00
2769,11,complete,2004-04-26T02:39:20.570+00:00
2770,10,complete,2004-04-25T10:00:00.000+00:00
2770,5,complete,2004-04-25T10:00:49.552+00:00
2770,6,complete,2004-04-25T10:05:23.335+00:00
2770,3,complete,2004-04-25T10:08:26.288+00:00
2770,0,complete,2004-04-25T10:26:51.841+00:00
2770,2,complete,2004-04-25T10:31:09.675+00:00
2770,12,complete,2004-04-25T11:59:44.325+00:00
2770,7,complete,2004-04-25T12:30:55.284+00:00
2770,16,complete,2004-04-25T12:59:37.582+00:00
2770,18,complete,2004-04-25T13:09:02.483+00:00
2770,6,complete,2004-04-25T13:32:21.845+00:00
2770,3,complete,2004-04-25T13:44:23.402+00:00
2770,1,complete,2004-04-25T14:24:47.922+00:00
2770,8,complete,2004-04-25T14:24:47.922+00:00
2771,10,complete,2004-04-25T11:00:00.000+00:00
2771,5,complete,2004-04-25T11:04:25.005+00:00
2771,0,complete,2004-04-25T11:14:31.337+00:00
2771,6,complete,2004-04-26T04:17:32.079+00:00
2771,3,complete,2004-04-26T04:36:29.512+00:00
2771,2,complete,2004-04-26T05:00:31.776+00:00
2771,12,complete,2004-04-26T05:06:54.508+00:00
2771,7,complete,2004-04-26T05:48:20.741+00:00
2771,16,complete,2004-04-26T06:07:02.304+00:00
2771,18,complete,2004-04-26T07:01:26.400+00:00
2771,6,complete,2004-04-26T07:33:57.837+00:00
2771,3,complete,2004-04-26T07:38:59.326+00:00
2771,4,complete,2004-04-26T07:52:44.823+00:00
2771,9,complete,2004-04-26T07:52:44.823+00:00
2772,10,complete,2004-04-25T12:00:00.000+00:00
2772,5,complete,2004-04-28T05:49:22.434+00:00
2772,0,complete,2004-04-28T06:16:34.872+00:00
2772,6,complete,2004-04-28T06:28:50.735+00:00
2772,3,complete,2004-04-28T06:30:30.119+00:00
2772,2,complete,2004-04-28T06:37:40.267+00:00
2772,14,complete,2004-04-28T06:48:41.959+00:00
2772,11,complete,2004-04-28T06:48:41.959+00:00
2773,10,complete,2004-04-25T13:00:00.000+00:00
2773,5,complete,2004-04-25T13:40:59.875+00:00
2773,6,complete,2004-04-25T13:59:56.342+00:00
2773,0,complete,2004-04-25T14:01:36.189+00:00
2773,3,complete,2004-04-25T14:21:51.990+00:00
2773,2,complete,2004-04-25T14:36:07.549+00:00
2773,12,complete,2004-04-25T14:57:28.009+00:00
2773,7,complete,2004-04-25T15:29:05.801+00:00
2773,16,complete,2004-04-25T16:14:25.626+00:00
2773,18,complete,2004-04-25T16:34:26.058+00:00
2773,6,complete,2004-04-25T16:46:08.178+00:00
2773,3,complete,2004-04-25T17:11:03.836+00:00
2773,4,complete,2004-04-25T17:15:38.039+00:00
2773,9,complete,2004-04-25T17:15:38.039+00:00
2774,10,complete,2004-04-25T14:00:00.000+00:00
2774,5,complete,2004-04-25T14:01:57.919+00:00
2774,6,complete,2004-04-25T14:28:48.555+00:00
2774,0,complete,2004-04-25T14:38:56.512+00:00
2774,3,complete,2004-04-25T15:39:02.258+00:00
2774,2,complete,2004-04-25T16:10:26.625+00:00
2774,12,complete,2004-04-25T16:11:00.262+00:00
2774,7,complete,2004-04-25T16:56:14.776+00:00
2774,17,complete,2004-04-25T17:15:10.189+00:00
2774,18,complete,2004-04-25T17:20:47.037+00:00
2774,6,complete,2004-04-28T09:43:53.391+00:00
2774,3,complete,2004-04-28T10:15:54.438+00:00
2774,1,complete,2004-04-28T10:22:44.703+00:00
2774,8,complete,2004-04-28T10:22:44.703+00:00
2775,10,complete,2004-04-25T15:00:00.000+00:00
2775,5,complete,2004-04-25T15:05:16.002+00:00
2775,0,complete,2004-04-25T15:13:56.238+00:00
2775,6,complete,2004-04-25T16:09:55.781+00:00
2775,3,complete,2004-04-25T16:35:25.092+00:00
2775,2,complete,2004-04-25T16:36:58.635+00:00
2775,12,complete,2004-04-25T16:39:21.065+00:00
2775,7,complete,2004-04-25T17:57:55.871+00:00
2775,17,complete,2004-04-25T18:02:20.711+00:00
2775,18,complete,2004-04-25T18:03:24.552+00:00
2775,6,complete,2004-04-25T19:47:27.653+00:00
2775,3,complete,2004-04-25T19:59:11.624+00:00
2775,1,complete,2004-04-25T20:07:02.405+00:00
2775,8,complete,2004-04-25T20:07:02.405+00:00
2776,10,complete,2004-04-25T16:00:00.000+00:00
2776,5,complete,2004-04-25T16:15:19.469+00:00
2776,0,complete,2004-04-25T16:16:18.940+00:00
2776,6,complete,2004-04-25T17:05:37.228+00:00
2776,3,complete,2004-04-25T17:15:45.924+00:00
2776,2,complete,2004-04-25T17:37:12.417+00:00
2776,14,complete,2004-04-25T17:58:06.421+00:00
2776,11,complete,2004-04-25T17:58:06.421+00:00
2777,10,complete,2004-04-25T17:00:00.000+00:00
2777,5,complete,2004-04-25T17:03:24.718+00:00
2777,0,complete,2004-04-25T17:18:46.691+00:00
2777,6,complete,2004-04-25T17:23:35.177+00:00
2777,3,complete,2004-04-25T17:32:12.490+00:00
2777,2,complete,2004-04-25T17:56:44.318+00:00
2777,12,complete,2004-04-25T18:08:31.983+00:00
2777,7,complete,2004-04-25T18:09:23.074+00:00
2777,16,complete,2004-04-25T18:29:09.719+00:00
2777,18,complete,2004-04-25T18:48:46.254+00:00
2777,6,complete,2004-04-25T18:52:41.482+00:00
2777,3,complete,2004-04-25T19:07:12.923+00:00
2777,4,complete,2004-04-25T19:49:33.109+00:00
2777,9,complete,2004-04-25T19:49:33.109+00:00
2778,10,complete,2004-04-25T18:00:00.000+00:00
2778,5,complete,2004-04-25T18:15:36.507+00:00
2778,0,complete,2004-04-25T18:21:57.040+00:00
2778,6,complete,2004-04-25T18:32:02.312+00:00
2778,3,complete,2004-04-25T18:53:11.540+00:00
2778,2,complete,2004-04-25T19:55:27.258+00:00
2778,12,complete,2004-04-25T20:15:00.986+00:00
2778,7,complete,2004-04-25T21:48:02.178+00:00
2778,17,complete,2004-04-25T22:27:26.193+00:00
2778,18,complete,2004-04-28T16:05:33.117+00:00
2778,6,complete,2004-04-28T16:19:19.373+00:00
2778,3,complete,2004-04-28T16:58:31.460+00:00
2778,1,complete,2004-04-28T17:30:43.075+00:00
2778,8,complete,2004-04-28T17:30:43.075+00:00
2779,10,complete,2004-04-25T19:00:00.000+00:00
2779,5,complete,2004-04-25T19:36:49.670+00:00
2779,6,complete,2004-04-25T20:02:44.633+00:00
2779,3,complete,2004-04-26T12:07:54.012+00:00
2779,0,complete,2004-04-26T12:20:45.261+00:00
2779,2,complete,2004-04-26T14:06:21.904+00:00
2779,12,complete,2004-04-26T14:57:17.494+00:00
2779,7,complete,2004-04-26T14:59:42.903+00:00
2779,17,complete,2004-04-26T15:14:11.406+00:00
2779,18,complete,2004-04-26T15:23:01.036+00:00
2779,6,complete,2004-04-26T16:44:36.615+00:00
2779,3,complete,2004-04-26T17:25:00.710+00:00
2779,1,complete,2004-04-26T17:46:49.812+00:00
2779,8,complete,2004-04-26T17:46:49.812+00:00
2780,10,complete,2004-04-25T20:00:00.000+00:00
2780,5,complete,2004-04-25T20:03:55.921+00:00
2780,6,complete,2004-04-25T20:09:07.990+00:00
2780,3,complete,2004-04-25T20:10:56.355+00:00
2780,0,complete,2004-04-25T20:21:17.519+00:00
2780,2,complete,2004-04-25T20:38:44.657+00:00
2780,14,complete,2004-04-25T20:58:13.646+00:00
2780,11,complete,2004-04-25T20:58:13.646+00:00
2781,10,complete,2004-04-25T21:00:00.000+00:00
2781,5,complete,2004-04-25T21:16:03.147+00:00
2781,15,complete,2004-04-25T21:38:53.787+00:00
2781,13,complete,2004-04-25T22:28:25.693+00:00
2781,5,complete,2004-04-26T16:36:53.658+00:00
2781,6,complete,2004-04-26T16:40:39.170+00:00
2781,0,complete,2004-04-26T17:35:32.943+00:00
2781,3,complete,2004-04-26T18:05:40.592+00:00
2781,2,complete,2004-04-26T19:11:34.884+00:00
2781,12,complete,2004-04-26T19:15:56.854+00:00
2781,7,complete,2004-04-26T19:25:49.779+00:00
2781,16,complete,2004-04-26T19:34:56.183+00:00
