CaseID,Phase,SourceRegime,SourceTraceIndex
2873,3,modified,1639
2874,3,modified,472
2875,3,modified,1452
2876,3,modified,2387
2877,3,modified,2123
2878,3,modified,2483
2879,3,modified,1580
2880,3,modified,46
2881,3,modified,1747
2882,3,modified,1879
2883,3,modified,86
2884,3,modified,1283
2885,3,modified,1820
2886,3,modified,819
2887,3,modified,392
2888,3,modified,2368
2889,3,modified,2191
2890,3,modified,1068
2891,3,modified,2050
2892,3,modified,831
2893,3,modified,2068
2894,3,modified,1743
2895,3,modified,1460
2896,3,modified,2051
2897,3,modified,332
2898,3,modified,1941
2899,3,modified,1513
2900,3,modified,1847
2901,3,modified,2455
2902,3,modified,727
2903,3,modified,540
2904,3,modified,2261
2905,3,modified,805
2906,3,modified,1726
2907,3,modified,2277
2908,3,modified,753
2909,3,modified,224
2910,3,modified,655
2911,3,modified,103
2912,3,modified,781
2913,3,modified,1344
2914,3,modified,2204
2915,3,modified,1992
2916,3,modified,257
2917,3,modified,1761
2918,3,modified,1343
2919,3,modified,429
2920,3,modified,734
2921,3,modified,1184
2922,3,modified,1712
2923,3,modified,1084
2924,3,modified,1218
2925,3,modified,1659
2926,3,modified,1200
2927,3,modified,1604
2928,3,modified,2283
2929,3,modified,1464
2930,3,modified,484
2931,3,modified,160
2932,3,modified,1718
2933,3,modified,721
2934,3,modified,1725
2935,3,modified,474
2936,3,modified,805
2937,3,modified,1833
2938,3,modified,1466
2939,3,modified,2117
2940,3,modified,1138
2941,3,modified,805
2942,3,modified,959
2943,3,modified,790
2944,3,modified,2336
2945,3,modified,203
2946,3,modified,1436
2947,3,modified,1127
2948,3,modified,535
2949,3,modified,260
2950,3,modified,264
2951,3,modified,1577
2952,3,modified,762
2953,3,modified,1857
2954,3,modified,2025
2955,3,modified,692
2956,3,modified,1528
2957,3,modified,640
2958,3,modified,485
2959,3,modified,1723
2960,3,modified,1724
2961,3,modified,1096
2962,3,modified,1446
2963,3,modified,747
2964,3,modified,2476
2965,3,modified,2344
2966,3,modified,1787
2967,3,modified,1920
2968,3,modified,2239
2969,3,modified,162
2970,3,modified,1572
2971,3,modified,1136
2972,3,modified,1672
2973,3,modified,1237
2974,3,modified,1349
2975,3,modified,1928
2976,3,modified,1704
2977,3,modified,10
2978,3,modified,366
2979,3,modified,636
2980,3,modified,1428
2981,3,modified,363
2982,3,modified,551
2983,3,modified,921
2984,3,modified,2378
2985,3,modified,1604
2986,3,modified,194
2987,3,modified,728
2988,3,modified,1751
2989,3,modified,692
2990,3,modified,1371
2991,3,modified,2496
2992,3,modified,2211
2993,3,modified,947
2994,3,modified,1911
2995,3,modified,415
2996,3,modified,2271
2997,3,modified,1982
2998,3,modified,1446
2999,3,modified,947
3000,4,modified,1916
3001,4,modified,1164
3002,4,modified,430
3003,4,modified,588
3004,4,modified,1703
3005,4,modified,1107
3006,4,modified,726
3007,4,modified,1968
3008,4,modified,793
3009,4,modified,1377
3010,4,modified,831
3011,4,modified,1584
3012,4,modified,1015
3013,4,modified,1635
3014,4,modified,2444
3015,4,modified,213
3016,4,modified,7
3017,4,modified,1723
3018,4,modified,2026
3019,4,modified,595
3020,4,modified,1293
3021,4,modified,110
3022,4,modified,1200
3023,4,modified,2032
3024,4,modified,437
3025,4,modified,1777
3026,4,modified,2147
3027,4,modified,705
3028,4,modified,765
3029,4,modified,2447
3030,4,modified,1046
3031,4,modified,747
3032,4,modified,2130
3033,4,modified,869
3034,4,modified,21
3035,4,modified,1594
3036,4,modified,1102
3037,4,modified,1436
3038,4,modified,24
3039,4,modified,374
3040,4,modified,509
3041,4,modified,2069
3042,4,modified,1057
3043,4,modified,466
3044,4,modified,1505
3045,4,modified,339
3046,4,modified,647
3047,4,modified,1020
3048,4,modified,792
3049,4,base,1190
3050,4,modified,806
3051,4,modified,323
3052,4,modified,2488
3053,4,modified,1457
3054,4,modified,2152
3055,4,modified,42
3056,4,modified,786
3057,4,modified,1896
3058,4,modified,1294
3059,4,modified,213
3060,4,modified,2150
3061,4,modified,1485
3062,4,modified,2139
3063,4,modified,1174
3064,4,base,1663
3065,4,modified,1517
3066,4,modified,873
3067,4,modified,2040
3068,4,modified,289
3069,4,modified,1634
3070,4,modified,360
3071,4,modified,2067
3072,4,modified,1135
3073,4,modified,493
3074,4,modified,2155
3075,4,modified,2057
3076,4,modified,2005
3077,4,modified,850
3078,4,modified,1721
3079,4,modified,2078
3080,4,modified,1931
3081,4,modified,1053
3082,4,base,861
3083,4,modified,217
3084,4,modified,86
3085,4,modified,2032
3086,4,modified,1535
3087,4,modified,1710
3088,4,modified,2421
3089,4,modified,737
3090,4,modified,1282
3091,4,modified,1647
3092,4,modified,2003
3093,4,modified,1639
3094,4,modified,209
3095,4,modified,289
3096,4,modified,1931
3097,4,modified,541
3098,4,modified,1800
3099,4,modified,1077
3100,4,modified,771
3101,4,modified,2420
3102,4,modified,1324
3103,4,modified,659
3104,4,modified,1622
3105,4,modified,864
3106,4,base,1497
3107,4,modified,1774
3108,4,modified,839
3109,4,base,415
3110,4,modified,63
3111,4,modified,1785
3112,4,modified,456
3113,4,modified,1509
3114,4,modified,2400
3115,4,modified,2010
3116,4,modified,1157
3117,4,modified,1649
3118,4,modified,2122
3119,4,modified,2301
3120,4,modified,1858
3121,4,modified,920
3122,4,base,652
3123,4,modified,809
3124,4,modified,1993
3125,4,base,573
3126,4,modified,2348
3127,4,modified,177
3128,4,modified,1772
3129,4,modified,590
3130,4,modified,2039
3131,4,modified,1229
3132,4,base,2459
3133,4,modified,2193
3134,4,modified,451
3135,4,modified,1609
3136,4,modified,687
3137,4,modified,11
3138,4,modified,1933
3139,4,modified,520
3140,4,modified,1555
3141,4,modified,1870
3142,4,modified,1483
3143,4,modified,880
3144,4,modified,1669
3145,4,modified,2159
3146,4,modified,1807
3147,4,base,1015
3148,4,modified,688
3149,4,modified,2371
3150,4,modified,2296
3151,4,modified,2028
3152,4,modified,2138
3153,4,modified,2163
3154,4,base,442
3155,4,modified,130
3156,4,modified,731
3157,4,base,2427
3158,4,modified,1838
3159,4,base,1049
3160,4,modified,839
3161,4,base,206
3162,4,modified,584
3163,4,modified,435
3164,4,modified,945
3165,4,modified,1177
3166,4,base,924
3167,4,modified,2107
3168,4,base,1846
3169,4,modified,219
3170,4,modified,1320
3171,4,base,65
3172,4,modified,1971
3173,4,base,1564
3174,4,modified,172
3175,4,modified,1253
3176,4,modified,1855
3177,4,base,1641
3178,4,modified,1643
3179,4,modified,1053
3180,4,modified,2039
3181,4,modified,2419
3182,4,modified,1010
3183,4,modified,1694
3184,4,modified,72
3185,4,modified,273
3186,4,modified,2363
3187,4,modified,352
3188,4,modified,2384
3189,4,modified,735
3190,4,modified,2422
3191,4,modified,1349
3192,4,base,1770
3193,4,modified,1050
3194,4,modified,645
3195,4,modified,267
3196,4,modified,1731
3197,4,modified,850
3198,4,base,1887
3199,4,base,549
3200,4,modified,2209
3201,4,modified,2226
3202,4,modified,267
3203,4,modified,1256
3204,4,modified,1125
3205,4,modified,2254
3206,4,modified,2379
3207,4,modified,853
3208,4,modified,104
3209,4,modified,446
3210,4,modified,2011
3211,4,modified,121
3212,4,modified,140
3213,4,modified,2227
3214,4,modified,751
3215,4,modified,346
3216,4,modified,1147
3217,4,modified,1526
3218,4,modified,1884
3219,4,modified,381
3220,4,modified,1845
3221,4,modified,162
3222,4,modified,87
3223,4,modified,1625
3224,4,modified,1418
3225,4,modified,481
3226,4,modified,282
3227,4,modified,2302
3228,4,base,1453
3229,4,modified,1388
3230,4,modified,732
3231,4,modified,1202
3232,4,base,1143
3233,4,base,1198
3234,4,base,244
3235,4,modified,2497
3236,4,base,364
3237,4,modified,2290
3238,4,modified,972
3239,4,modified,1774
3240,4,modified,658
3241,4,base,694
3242,4,base,2
3243,4,modified,528
3244,4,modified,263
3245,4,modified,1441
3246,4,modified,1565
3247,4,modified,2375
3248,4,modified,1801
3249,4,base,672
3250,4,modified,843
3251,4,base,755
3252,4,base,653
3253,4,modified,1613
3254,4,modified,845
3255,4,modified,1410
3256,4,modified,1384
3257,4,base,1228
3258,4,base,766
3259,4,base,634
3260,4,base,78
3261,4,base,844
3262,4,modified,1462
3263,4,base,1492
3264,4,base,1095
3265,4,modified,1084
3266,4,modified,2065
3267,4,base,613
3268,4,modified,2489
3269,4,modified,991
3270,4,modified,2072
3271,4,modified,2168
3272,4,base,630
3273,4,modified,1471
3274,4,modified,1213
3275,4,modified,1346
3276,4,base,2020
3277,4,modified,1089
3278,4,modified,1140
3279,4,modified,809
3280,4,modified,876
3281,4,modified,384
3282,4,modified,2479
3283,4,modified,1357
3284,4,modified,1044
3285,4,base,2123
3286,4,modified,525
3287,4,modified,1892
3288,4,modified,1311
3289,4,modified,2385
3290,4,base,410
3291,4,modified,2189
3292,4,modified,419
3293,4,base,2102
3294,4,modified,1623
3295,4,modified,999
3296,4,modified,1689
3297,4,modified,1692
3298,4,modified,710
3299,4,modified,647
3300,4,base,1016
3301,4,base,2316
3302,4,base,1209
3303,4,modified,1401
3304,4,modified,553
3305,4,base,2213
3306,4,modified,1478
3307,4,modified,1039
3308,4,modified,2191
3309,4,modified,1946
3310,4,modified,378
3311,4,modified,2403
3312,4,modified,919
3313,4,modified,1718
3314,4,modified,1133
3315,4,modified,854
3316,4,modified,485
3317,4,modified,2446
3318,4,modified,472
3319,4,modified,1085
3320,4,modified,1472
3321,4,base,1070
3322,4,modified,1987
3323,4,base,1222
3324,4,base,1397
3325,4,modified,1356
3326,4,base,1382
3327,4,modified,533
3328,4,base,1979
3329,4,modified,1744
3330,4,modified,2124
3331,4,base,953
3332,4,base,1399
3333,4,modified,1069
3334,4,modified,206
3335,4,base,1265
3336,4,modified,1788
3337,4,modified,1164
3338,4,modified,2274
3339,4,modified,561
3340,4,base,431
3341,4,modified,152
3342,4,modified,1501
3343,4,base,642
3344,4,modified,669
3345,4,modified,373
3346,4,modified,2387
3347,4,base,1430
3348,4,modified,405
3349,4,modified,1940
3350,4,modified,628
3351,4,modified,1625
3352,4,modified,1671
3353,4,modified,306
3354,4,base,1769
3355,4,base,1727
3356,4,modified,1379
3357,4,base,1588
3358,4,modified,2453
3359,4,base,1199
3360,4,modified,536
3361,4,modified,1669
3362,4,base,679
3363,4,base,2185
3364,4,modified,337
3365,4,modified,1926
3366,4,base,1010
3367,4,base,1184
3368,4,base,656
3369,4,base,889
3370,4,base,739
3371,4,base,1211
3372,4,modified,2443
3373,4,modified,238
3374,4,modified,361
3375,4,base,1701
3376,4,modified,1660
3377,4,base,1444
3378,4,base,1945
3379,4,base,2318
3380,4,modified,1862
3381,4,base,74
3382,4,base,2376
3383,4,modified,488
3384,4,base,1986
3385,4,modified,1740
3386,4,modified,1279
3387,4,modified,77
3388,4,base,1645
3389,4,base,1692
3390,4,modified,1417
3391,4,base,9
3392,4,modified,2480
3393,4,base,2080
3394,4,modified,327
3395,4,base,8
3396,4,base,757
3397,4,base,1522
3398,4,modified,881
3399,4,modified,2368
3400,4,base,61
3401,4,modified,1045
3402,4,modified,100
3403,4,modified,1866
3404,4,base,971
3405,4,modified,2034
3406,4,modified,958
3407,4,base,1758
3408,4,modified,2254
3409,4,modified,906
3410,4,modified,1500
3411,4,base,1513
3412,4,modified,1346
3413,4,modified,1188
3414,4,modified,2321
3415,4,modified,2009
3416,4,modified,738
3417,4,base,385
3418,4,modified,332
3419,4,base,2024
3420,4,modified,2384
3421,4,modified,2093
3422,4,base,377
3423,4,modified,2194
3424,4,base,693
3425,4,base,1855
3426,4,base,1589
3427,4,modified,799
3428,4,modified,372
3429,4,modified,2254
3430,4,base,1585
3431,4,base,766
3432,4,modified,1001
3433,4,modified,767
3434,4,base,114
3435,4,modified,32
3436,4,modified,1649
3437,4,base,1919
3438,4,base,37
3439,4,modified,908
3440,4,base,1012
3441,4,modified,494
3442,4,modified,2477
3443,4,modified,2173
3444,4,modified,555
3445,4,modified,895
3446,4,base,859
3447,4,modified,1873
3448,4,base,727
3449,4,modified,666
3450,4,base,1977
3451,4,modified,641
3452,4,base,224
3453,4,base,283
3454,4,modified,674
3455,4,base,2352
3456,4,modified,1683
3457,4,base,1620
3458,4,modified,1069
3459,4,base,847
3460,4,modified,1837
3461,4,base,1306
3462,4,modified,1150
3463,4,base,654
3464,4,modified,1745
3465,4,modified,1899
3466,4,modified,1653
3467,4,base,195
3468,4,base,441
3469,4,modified,2024
3470,4,modified,632
3471,4,modified,1690
3472,4,base,1414
3473,4,base,1913
3474,4,base,2290
3475,4,modified,1672
3476,4,base,244
3477,4,base,1723
3478,4,modified,1881
3479,4,modified,2303
3480,4,base,1657
3481,4,modified,1014
3482,4,base,1861
3483,4,modified,1505
3484,4,modified,507
3485,4,modified,2461
3486,4,base,1371
3487,4,modified,312
3488,4,modified,1280
3489,4,base,1285
3490,4,base,298
3491,4,modified,59
3492,4,base,2272
3493,4,modified,768
3494,4,base,1504
3495,4,base,917
3496,4,base,1140
3497,4,modified,97
3498,4,modified,1456
3499,4,modified,1927
3500,4,modified,2001
3501,4,modified,483
3502,4,base,1990
3503,4,modified,1542
3504,4,modified,2228
3505,4,modified,637
3506,4,modified,860
3507,4,modified,271
3508,4,modified,1256
3509,4,base,1484
3510,4,base,2434
3511,4,modified,288
3512,4,base,598
3513,4,modified,2322
3514,4,base,1448
3515,4,modified,1276
3516,4,modified,301
3517,4,base,91
3518,4,base,667
3519,4,base,631
3520,4,base,1222
3521,4,modified,816
3522,4,base,2028
3523,4,base,498
3524,4,modified,517
3525,4,modified,2235
3526,4,base,311
3527,4,modified,201
3528,4,base,1924
3529,4,modified,254
3530,4,base,2369
3531,4,base,2337
3532,4,modified,1132
3533,4,modified,1823
3534,4,base,1490
3535,4,base,822
3536,4,modified,178
3537,4,base,628
3538,4,modified,2409
3539,4,modified,1266
3540,4,modified,1568
3541,4,base,721
3542,4,base,2364
3543,4,modified,1927
3544,4,base,832
3545,4,modified,489
3546,4,base,2434
3547,4,modified,817
3548,4,base,2349
3549,4,base,571
3550,4,modified,685
3551,4,base,2175
3552,4,base,2064
3553,4,base,1637
3554,4,base,290
3555,4,modified,122
3556,4,base,2255
3557,4,base,118
3558,4,modified,1045
3559,4,base,2105
3560,4,base,553
3561,4,modified,876
3562,4,base,78
3563,4,base,2230
3564,4,base,2318
3565,4,modified,2396
3566,4,base,1090
3567,4,base,1903
3568,4,base,883
3569,4,modified,952
3570,4,modified,57
3571,4,modified,2217
3572,4,modified,455
3573,4,base,1909
3574,4,base,596
3575,4,modified,2302
3576,4,modified,929
3577,4,base,989
3578,4,modified,926
3579,4,base,1780
3580,4,modified,287
3581,4,base,1938
3582,4,modified,2169
3583,4,modified,543
3584,4,modified,2441
3585,4,modified,224
3586,4,base,673
3587,4,modified,308
3588,4,modified,1609
3589,4,base,1940
3590,4,base,565
3591,4,modified,1635
3592,4,modified,573
3593,4,modified,1141
3594,4,base,1706
3595,4,modified,1953
3596,4,modified,1153
3597,4,modified,2113
3598,4,modified,8
3599,4,base,270
3600,4,modified,1910
3601,4,modified,256
3602,4,modified,722
3603,4,modified,1030
3604,4,modified,662
3605,4,base,38
3606,4,base,1468
3607,4,base,1961
3608,4,base,610
3609,4,base,140
3610,4,base,2111
3611,4,modified,2287
3612,4,base,1423
3613,4,modified,229
3614,4,base,1173
3615,4,base,870
3616,4,base,2418
3617,4,modified,100
3618,4,modified,505
3619,4,modified,2117
3620,4,base,2467
3621,4,base,1924
3622,4,base,1280
3623,4,modified,690
3624,4,modified,592
3625,4,modified,1214
3626,4,base,1580
3627,4,modified,215
3628,4,base,1991
3629,4,base,2118
3630,4,modified,1746
3631,4,base,1356
3632,4,base,2095
3633,4,modified,2030
3634,4,modified,2060
3635,4,base,1337
3636,4,modified,2014
3637,4,base,1181
3638,4,base,750
3639,4,base,1525
3640,4,modified,429
3641,4,base,1065
3642,4,modified,1177
3643,4,base,416
3644,4,modified,1347
3645,4,modified,1209
3646,4,modified,1493
3647,4,base,1240
3648,4,base,1352
3649,4,base,152
3650,4,base,1601
3651,4,base,645
3652,4,base,2404
3653,4,base,726
3654,4,base,907
3655,4,base,1248
3656,4,modified,1425
3657,4,base,2110
3658,4,modified,714
3659,4,base,229
3660,4,base,1026
3661,4,base,1970
3662,4,base,1039
3663,4,base,942
3664,4,base,1653
3665,4,base,351
3666,4,base,2153
3667,4,modified,556
3668,4,base,1587
3669,4,modified,379
3670,4,base,508
3671,4,base,2332
3672,4,modified,2170
3673,4,base,293
3674,4,modified,954
3675,4,base,1276
3676,4,base,2231
3677,4,base,884
3678,4,base,2409
3679,4,modified,1330
3680,4,modified,986
3681,4,base,738
3682,4,base,1931
3683,4,modified,427
3684,4,modified,1486
3685,4,base,415
3686,4,base,1281
3687,4,base,2277
3688,4,base,1833
3689,4,base,2232
3690,4,base,936
3691,4,base,938
3692,4,base,491
3693,4,base,761
3694,4,base,2166
3695,4,base,1034
3696,4,modified,1583
3697,4,modified,2071
3698,4,base,57
3699,4,base,2318
3700,4,base,1872
3701,4,base,1300
3702,4,base,1358
3703,4,base,1149
3704,4,base,1982
3705,4,modified,67
3706,4,modified,298
3707,4,modified,1404
3708,4,modified,1437
3709,4,base,814
3710,4,base,895
3711,4,base,1110
3712,4,base,513
3713,4,modified,724
3714,4,base,270
3715,4,base,2050
3716,4,base,799
3717,4,base,59
3718,4,base,1977
3719,4,modified,2218
3720,4,modified,596
3721,4,base,184
3722,4,base,939
3723,4,modified,1225
3724,4,modified,1459
3725,4,base,2045
3726,4,modified,789
3727,4,base,2108
3728,4,base,1463
3729,4,base,265
3730,4,base,976
3731,4,base,577
3732,4,modified,2031
3733,4,base,431
3734,4,modified,1446
3735,4,base,2010
3736,4,modified,2069
3737,4,modified,2173
3738,4,modified,277
3739,4,base,1786
3740,4,base,1022
3741,4,base,405
3742,4,base,1136
3743,4,base,1356
3744,4,base,1491
3745,4,modified,909
3746,4,modified,1242
3747,4,base,2384
3748,4,base,135
3749,4,base,923
3750,4,base,2490
3751,4,base,755
3752,4,base,606
3753,4,modified,82
3754,4,base,1769
3755,4,base,2221
3756,4,base,974
3757,4,modified,2166
3758,4,base,1027
3759,4,base,2158
3760,4,base,920
3761,4,base,405
3762,4,base,2039
3763,4,base,1236
3764,4,base,1053
3765,4,modified,1867
3766,4,modified,2089
3767,4,base,2300
3768,4,modified,537
3769,4,base,518
3770,4,base,1627
3771,4,base,507
3772,4,base,854
3773,4,modified,189
3774,4,base,1796
3775,4,base,2202
3776,4,base,787
3777,4,base,2468
3778,4,modified,201
3779,4,base,2330
3780,4,base,455
3781,4,base,2461
3782,4,modified,698
3783,4,base,1174
3784,4,base,773
3785,4,base,678
3786,4,base,2443
3787,4,base,289
3788,4,base,994
3789,4,modified,500
3790,4,base,1309
3791,4,modified,1692
3792,4,base,963
3793,4,modified,1153
3794,4,base,1724
3795,4,base,1230
3796,4,base,1939
3797,4,base,1999
3798,4,base,1228
3799,4,base,1204
3800,4,base,2262
3801,4,modified,1047
3802,4,base,1454
3803,4,modified,565
3804,4,base,2340
3805,4,base,973
3806,4,base,509
3807,4,base,1656
3808,4,base,936
3809,4,modified,456
3810,4,base,616
3811,4,base,1036
3812,4,base,1462
3813,4,modified,486
3814,4,base,95
3815,4,base,84
3816,4,modified,980
3817,4,base,2108
3818,4,base,2264
3819,4,modified,1927
3820,4,base,1880
3821,4,base,1505
3822,4,base,1280
3823,4,base,830
3824,4,base,2498
3825,4,base,1300
3826,4,base,180
3827,4,base,679
3828,4,base,1359
3829,4,base,1965
3830,4,base,448
3831,4,base,360
3832,4,base,2048
3833,4,base,949
3834,4,base,190
3835,4,base,866
3836,4,base,2132
3837,4,base,35
3838,4,modified,225
3839,4,base,932
3840,4,base,104
3841,4,base,458
3842,4,base,84
3843,4,modified,2385
3844,4,base,236
3845,4,modified,1287
3846,4,base,452
3847,4,base,1417
3848,4,base,1984
3849,4,modified,606
3850,4,modified,1958
3851,4,base,849
3852,4,modified,1917
3853,4,base,471
3854,4,base,32
3855,4,base,1307
3856,4,base,157
3857,4,modified,650
3858,4,base,671
3859,4,modified,1514
3860,4,base,1030
3861,4,base,1902
3862,4,base,361
3863,4,base,1215
3864,4,base,1191
3865,4,base,1644
3866,4,modified,2094
3867,4,base,824
3868,4,base,142
3869,4,base,529
3870,4,base,2085
3871,4,modified,290
3872,4,base,1901
3873,4,base,311
3874,4,base,1910
3875,4,base,686
3876,4,base,124
3877,4,base,302
3878,4,modified,1203
3879,4,base,1670
3880,4,base,583
3881,4,modified,302
3882,4,base,622
3883,4,base,246
3884,4,base,1339
3885,4,base,671
3886,4,base,566
3887,4,base,339
3888,4,base,1598
3889,4,modified,1524
3890,4,modified,2052
3891,4,base,677
3892,4,base,1257
3893,4,base,159
3894,4,base,1000
3895,4,base,834
3896,4,base,412
3897,4,base,1265
3898,4,base,1377
3899,4,base,1928
3900,4,base,2467
3901,4,base,2022
3902,4,base,53
3903,4,base,1916
3904,4,base,1288
3905,4,modified,1299
3906,4,base,2127
3907,4,base,1220
3908,4,base,1938
3909,4,base,1955
3910,4,base,1704
3911,4,base,957
3912,4,base,447
3913,4,base,1129
3914,4,base,1741
3915,4,modified,1479
3916,4,base,1227
3917,4,base,1433
3918,4,modified,2135
3919,4,base,472
3920,4,base,587
3921,4,base,1438
3922,4,base,850
3923,4,base,2407
3924,4,base,2454
3925,4,base,117
3926,4,base,171
3927,4,base,1705
3928,4,base,1246
3929,4,base,507
3930,4,base,1493
3931,4,base,301
3932,4,base,2197
3933,4,base,1548
3934,4,base,995
3935,4,base,2010
3936,4,base,1700
3937,4,base,233
3938,4,base,1006
3939,4,base,2276
3940,4,base,833
3941,4,base,169
3942,4,base,394
3943,4,base,1953
3944,4,modified,2320
3945,4,base,1724
3946,4,base,1324
3947,4,base,207
3948,4,base,491
3949,4,base,1741
3950,4,base,144
3951,4,base,1374
3952,4,base,321
3953,4,base,513
3954,4,base,891
3955,4,base,822
3956,4,base,1158
3957,4,base,1511
3958,4,base,2269
3959,4,base,1270
3960,4,base,1247
3961,4,base,1524
3962,4,base,2112
3963,4,base,2194
3964,4,base,1089
3965,4,base,245
3966,4,base,1402
3967,4,base,981
3968,4,base,1859
3969,4,base,2018
3970,4,base,1475
3971,4,base,1283
3972,4,base,2002
3973,4,base,1776
3974,4,base,736
3975,4,base,2022
3976,4,base,1859
3977,4,base,1778
3978,4,base,2338
3979,4,base,1703
3980,4,base,858
3981,4,base,195
3982,4,base,1937
3983,4,base,1019
3984,4,base,2147
3985,4,base,1617
3986,4,base,1296
3987,4,base,623
3988,4,base,114
3989,4,base,253
3990,4,base,2489
3991,4,base,2320
3992,4,base,78
3993,4,base,94
3994,4,base,2135
3995,4,base,850
3996,4,base,2369
3997,4,base,681
3998,4,base,1570
3999,4,base,977
4000,5,base,1118
4001,5,base,1711
4002,5,base,2208
4003,5,base,1190
4004,5,base,1848
4005,5,base,236
4006,5,base,1678
4007,5,base,110
4008,5,base,707
4009,5,base,2155
4010,5,base,1123
4011,5,base,1509
4012,5,base,2436
4013,5,base,618
4014,5,base,89
4015,5,base,2403
4016,5,base,367
4017,5,base,920
4018,5,base,2060
4019,5,base,2173
4020,5,base,1711
4021,5,base,856
4022,5,base,1357
4023,5,base,1502
4024,5,base,697
4025,5,base,1041
4026,5,base,705
4027,5,base,359
4028,5,base,1404
4029,5,base,1447
4030,5,base,2274
4031,5,base,2035
4032,5,base,1772
4033,5,base,1682
4034,5,base,2018
4035,5,base,2061
4036,5,base,1224
4037,5,base,1985
4038,5,base,555
4039,5,base,1858
4040,5,base,163
4041,5,base,1869
4042,5,base,965
4043,5,base,122
4044,5,base,2312
4045,5,base,1448
4046,5,base,750
4047,5,base,532
4048,5,base,1414
4049,5,base,140
4050,5,base,1219
4051,5,base,7
4052,5,base,161
4053,5,base,2445
4054,5,base,384
4055,5,base,2289
4056,5,base,1303
4057,5,base,2228
4058,5,base,91
4059,5,base,1804
4060,5,base,415
4061,5,base,1420
4062,5,base,1325
4063,5,base,849
4064,5,base,2312
4065,5,base,1120
4066,5,base,1691
4067,5,base,1483
4068,5,base,2173
4069,5,base,1368
4070,5,base,2267
4071,5,base,1130
4072,5,base,1026
4073,5,base,2008
4074,5,base,1518
4075,5,base,1446
4076,5,base,1684
4077,5,base,2329
4078,5,base,1392
4079,5,base,1596
4080,5,base,748
4081,5,base,625
4082,5,base,84
4083,5,base,1938
4084,5,base,684
4085,5,base,1025
4086,5,base,241
4087,5,base,227
4088,5,base,425
4089,5,base,1832
4090,5,base,222
4091,5,base,1562
4092,5,base,394
4093,5,base,1586
4094,5,base,2417
4095,5,base,777
4096,5,base,1880
4097,5,base,1441
4098,5,base,929
4099,5,base,1686
4100,5,base,1283
4101,5,base,2301
4102,5,base,2017
4103,5,base,1805
4104,5,base,906
4105,5,base,671
4106,5,base,1135
4107,5,base,1873
4108,5,base,1844
4109,5,base,1960
4110,5,base,2263
4111,5,base,617
4112,5,base,341
4113,5,base,720
4114,5,base,22
4115,5,base,1899
4116,5,base,1055
4117,5,base,1402
4118,5,base,1816
4119,5,base,444
4120,5,base,1892
4121,5,base,2269
4122,5,base,502
4123,5,base,830
4124,5,base,1343
4125,5,base,2360
4126,5,base,1993
4127,5,base,15
4128,5,base,1711
4129,5,base,1993
4130,5,base,2173
4131,5,base,2097
4132,5,base,641
4133,5,base,1240
4134,5,base,1231
4135,5,base,1925
4136,5,base,2351
4137,5,base,1459
4138,5,base,799
4139,5,base,128
4140,5,base,1611
4141,5,base,132
4142,5,base,714
4143,5,base,2279
4144,5,base,754
4145,5,base,650
4146,5,base,2440
4147,5,base,97
4148,5,base,1258
4149,5,base,1349
4150,5,base,1271
4151,5,base,1867
4152,5,base,87
4153,5,base,2077
4154,5,base,34
4155,5,base,1531
4156,5,base,1100
4157,5,base,2060
4158,5,base,2479
4159,5,base,534
4160,5,base,2454
4161,5,base,562
4162,5,base,927
4163,5,base,799
4164,5,base,1150
4165,5,base,152
4166,5,base,2408
4167,5,base,1267
4168,5,base,1068
4169,5,base,1720
4170,5,base,56
4171,5,base,1882
4172,5,base,172
4173,5,base,1327
4174,5,base,1829
4175,5,base,884
4176,5,base,309
4177,5,base,926
4178,5,base,314
4179,5,base,498
4180,5,base,481
4181,5,base,1261
4182,5,base,587
4183,5,base,1844
4184,5,base,1225
4185,5,base,321
4186,5,base,164
4187,5,base,1854
4188,5,base,2080
4189,5,base,104
4190,5,base,1427
4191,5,base,956
4192,5,base,1911
4193,5,base,1078
4194,5,base,878
4195,5,base,2262
4196,5,base,239
4197,5,base,2323
4198,5,base,1694
4199,5,base,1620
4200,5,base,420
4201,5,base,932
4202,5,base,606
4203,5,base,521
4204,5,base,1073
4205,5,base,2309
4206,5,base,1024
4207,5,base,1936
4208,5,base,1531
4209,5,base,1494
4210,5,base,668
4211,5,base,887
4212,5,base,1751
4213,5,base,490
4214,5,base,118
4215,5,base,2190
4216,5,base,837
4217,5,base,1060
4218,5,base,217
4219,5,base,566
4220,5,base,156
4221,5,base,640
4222,5,base,2154
4223,5,base,461
4224,5,base,668
4225,5,base,1196
4226,5,base,281
4227,5,base,499
4228,5,base,923
4229,5,base,1952
4230,5,base,367
4231,5,base,1161
4232,5,base,2109
4233,5,base,1461
4234,5,base,561
4235,5,base,375
4236,5,base,199
4237,5,base,619
4238,5,base,189
4239,5,base,2409
4240,5,base,38
4241,5,base,1458
4242,5,base,2049
4243,5,base,513
4244,5,base,1347
4245,5,base,1160
4246,5,base,2463
4247,5,base,252
4248,5,base,374
4249,5,base,836
4250,5,base,804
4251,5,base,809
4252,5,base,1554
4253,5,base,1997
4254,5,base,281
4255,5,base,2340
4256,5,base,581
4257,5,base,156
4258,5,base,2201
4259,5,base,1442
4260,5,base,1010
4261,5,base,462
4262,5,base,145
