CaseID,Activity,Type,Timestamp
2296,3,complete,2004-04-06T09:53:52.549+00:00
2296,2,complete,2004-04-06T10:23:39.858+00:00
2296,14,complete,2004-04-06T10:57:24.732+00:00
2296,11,complete,2004-04-06T10:57:24.732+00:00
2297,10,complete,2004-04-05T17:00:00.000+00:00
2297,5,complete,2004-04-05T17:02:55.121+00:00
2297,6,complete,2004-04-05T17:07:08.282+00:00
2297,0,complete,2004-04-05T17:08:08.716+00:00
2297,3,complete,2004-04-05T18:03:57.883+00:00
2297,2,complete,2004-04-05T18:08:31.408+00:00
2297,14,complete,2004-04-05T18:57:57.472+00:00
2297,11,complete,2004-04-05T18:57:57.472+00:00
2298,10,complete,2004-04-05T18:00:00.000+00:00
2298,5,complete,2004-04-05T18:19:15.574+00:00
2298,0,complete,2004-04-05T18:43:04.188+00:00
2298,6,complete,2004-04-05T19:01:51.317+00:00
2298,3,complete,2004-04-05T20:07:17.518+00:00
2298,2,complete,2004-04-05T21:13:45.218+00:00
2298,12,complete,2004-04-05T22:14:17.119+00:00
2298,7,complete,2004-04-05T22:50:21.987+00:00
2298,16,complete,2004-04-06T15:06:47.087+00:00
2298,17,complete,2004-04-06T16:20:04.210+00:00
2298,18,complete,2004-04-06T16:35:09.590+00:00
2298,1,complete,2004-04-06T17:11:31.653+00:00
2298,8,complete,2004-04-06T17:11:31.653+00:00
2299,10,complete,2004-04-05T19:00:00.000+00:00
2299,5,complete,2004-04-05T19:40:56.149+00:00
2299,0,complete,2004-04-05T19:51:39.541+00:00
2299,6,complete,2004-04-05T19:51:57.354+00:00
2299,3,complete,2004-04-05T19:58:09.037+00:00
2299,2,complete,2004-04-05T20:07:36.745+00:00
2299,14,complete,2004-04-05T20:14:11.907+00:00
2299,11,complete,2004-04-05T20:14:11.907+00:00
2300,10,complete,2004-04-05T20:00:00.000+00:00
2300,5,complete,2004-04-05T20:00:09.244+00:00
2300,15,complete,2004-04-05T20:15:50.298+00:00
2300,13,complete,2004-04-05T20:27:13.273+00:00
2300,5,complete,2004-04-06T12:58:19.690+00:00
2300,0,complete,2004-04-06T13:12:11.570+00:00
2300,6,complete,2004-04-06T13:23:04.007+00:00
2300,3,complete,2004-04-06T14:55:47.360+00:00
2300,2,complete,2004-04-06T16:10:51.163+00:00
2300,12,complete,2004-04-06T17:33:58.600+00:00
2300,7,complete,2004-04-06T17:44:54.782+00:00
2300,16,complete,2004-04-06T17:44:57.933+00:00
2300,17,complete,2004-04-06T17:50:53.550+00:00
2300,18,complete,2004-04-06T17:52:34.894+00:00
2300,1,complete,2004-04-06T18:01:40.059+00:00
2300,8,complete,2004-04-06T18:01:40.059+00:00
2301,10,complete,2004-04-05T21:00:00.000+00:00
2301,5,complete,2004-04-05T21:06:16.515+00:00
2301,6,complete,2004-04-05T21:19:59.760+00:00
2301,0,complete,2004-04-05T21:25:57.797+00:00
2301,3,complete,2004-04-05T21:51:41.861+00:00
2301,2,complete,2004-04-05T21:58:14.584+00:00
2301,12,complete,2004-04-05T22:10:10.028+00:00
2301,7,complete,2004-04-05T22:10:15.367+00:00
2301,16,complete,2004-04-05T22:28:04.814+00:00
2301,17,complete,2004-04-06T14:40:30.674+00:00
2301,18,complete,2004-04-06T14:59:21.919+00:00
2301,1,complete,2004-04-06T15:08:40.898+00:00
2301,8,complete,2004-04-06T15:08:40.898+00:00
2302,10,complete,2004-04-05T22:00:00.000+00:00
2302,5,complete,2004-04-05T22:20:50.255+00:00
2302,0,complete,2004-04-05T22:47:18.602+00:00
2302,6,complete,2004-04-06T00:09:43.686+00:00
2302,3,complete,2004-04-06T00:12:05.688+00:00
2302,2,complete,2004-04-06T00:25:09.368+00:00
2302,12,complete,2004-04-06T00:27:35.893+00:00
2302,7,complete,2004-04-06T00:27:48.494+00:00
2302,16,complete,2004-04-06T00:42:52.975+00:00
2302,17,complete,2004-04-06T01:11:19.808+00:00
2302,18,complete,2004-04-06T01:33:12.017+00:00
2302,4,complete,2004-04-06T01:37:35.589+00:00
2302,9,complete,2004-04-06T01:37:35.589+00:00
2303,10,complete,2004-04-05T23:00:00.000+00:00
2303,5,complete,2004-04-05T23:16:59.964+00:00
2303,0,complete,2004-04-05T23:20:18.707+00:00
2303,6,complete,2004-04-05T23:29:50.368+00:00
2303,3,complete,2004-04-06T15:53:12.346+00:00
2303,2,complete,2004-04-06T15:58:55.230+00:00
2303,12,complete,2004-04-06T17:10:10.017+00:00
2303,7,complete,2004-04-06T17:26:01.303+00:00
2303,16,complete,2004-04-06T17:30:35.887+00:00
2303,17,complete,2004-04-06T17:37:38.873+00:00
2303,18,complete,2004-04-06T18:33:41.224+00:00
2303,1,complete,2004-04-06T19:45:21.662+00:00
2303,8,complete,2004-04-06T19:45:21.662+00:00
2304,10,complete,2004-04-06T00:00:00.000+00:00
2304,5,complete,2004-04-06T00:26:17.249+00:00
2304,6,complete,2004-04-06T00:42:39.363+00:00
2304,3,complete,2004-04-06T00:43:45.407+00:00
2304,0,complete,2004-04-06T01:28:04.509+00:00
2304,2,complete,2004-04-06T01:38:29.482+00:00
2304,14,complete,2004-04-06T01:52:17.025+00:00
2304,11,complete,2004-04-06T01:52:17.025+00:00
2305,10,complete,2004-04-06T01:00:00.000+00:00
2305,5,complete,2004-04-06T01:28:40.689+00:00
2305,6,complete,2004-04-06T01:31:32.896+00:00
2305,3,complete,2004-04-06T02:25:31.250+00:00
2305,0,complete,2004-04-06T02:28:36.568+00:00
2305,2,complete,2004-04-06T02:41:17.530+00:00
2305,14,complete,2004-04-06T03:06:32.607+00:00
2305,11,complete,2004-04-06T03:06:32.607+00:00
2306,10,complete,2004-04-06T02:00:00.000+00:00
2306,5,complete,2004-04-06T03:06:52.987+00:00
2306,6,complete,2004-04-06T03:16:14.821+00:00
2306,0,complete,2004-04-06T03:27:27.236+00:00
2306,3,complete,2004-04-06T04:30:49.907+00:00
2306,2,complete,2004-04-06T04:32:41.860+00:00
2306,12,complete,2004-04-06T05:22:15.450+00:00
2306,7,complete,2004-04-06T21:51:24.378+00:00
2306,16,complete,2004-04-06T21:55:56.590+00:00
2306,17,complete,2004-04-06T22:09:12.531+00:00
2306,18,complete,2004-04-06T22:33:54.612+00:00
2306,4,complete,2004-04-06T22:52:47.189+00:00
2306,9,complete,2004-04-06T22:52:47.189+00:00
2307,10,complete,2004-04-06T03:00:00.000+00:00
2307,5,complete,2004-04-06T03:36:27.430+00:00
2307,6,complete,2004-04-06T03:55:57.272+00:00
2307,0,complete,2004-04-06T03:56:27.977+00:00
2307,3,complete,2004-04-06T04:53:10.488+00:00
2307,2,complete,2004-04-06T21:53:58.254+00:00
2307,12,complete,2004-04-06T22:00:29.804+00:00
2307,7,complete,2004-04-06T22:14:08.195+00:00
2307,16,complete,2004-04-06T22:31:48.134+00:00
2307,17,complete,2004-04-06T23:13:01.914+00:00
2307,18,complete,2004-04-06T23:48:27.485+00:00
2307,1,complete,2004-04-07T00:37:32.340+00:00
2307,8,complete,2004-04-07T00:37:32.340+00:00
2308,10,complete,2004-04-06T04:00:00.000+00:00
2308,5,complete,2004-04-06T04:26:34.040+00:00
2308,6,complete,2004-04-06T04:52:06.671+00:00
2308,3,complete,2004-04-06T04:59:21.193+00:00
2308,0,complete,2004-04-06T05:19:19.817+00:00
2308,2,complete,2004-04-06T06:20:49.570+00:00
2308,12,complete,2004-04-06T06:37:02.981+00:00
2308,7,complete,2004-04-06T07:11:24.514+00:00
2308,16,complete,2004-04-06T07:15:42.070+00:00
2308,17,complete,2004-04-07T00:31:30.649+00:00
2308,18,complete,2004-04-07T01:56:25.098+00:00
2308,4,complete,2004-04-07T02:14:24.760+00:00
2308,9,complete,2004-04-07T02:14:24.760+00:00
2309,10,complete,2004-04-06T05:00:00.000+00:00
2309,5,complete,2004-04-06T21:36:59.755+00:00
2309,6,complete,2004-04-06T21:47:13.265+00:00
2309,0,complete,2004-04-06T22:18:02.982+00:00
2309,3,complete,2004-04-06T23:02:27.853+00:00
2309,2,complete,2004-04-06T23:08:19.041+00:00
2309,12,complete,2004-04-07T00:00:13.826+00:00
2309,7,complete,2004-04-07T00:19:19.675+00:00
2309,16,complete,2004-04-07T00:59:34.434+00:00
2309,17,complete,2004-04-07T01:23:54.629+00:00
2309,18,complete,2004-04-07T01:34:47.795+00:00
2309,1,complete,2004-04-07T03:21:02.772+00:00
2309,8,complete,2004-04-07T03:21:02.772+00:00
2310,10,complete,2004-04-06T06:00:00.000+00:00
2310,5,complete,2004-04-06T06:13:22.388+00:00
2310,6,complete,2004-04-06T06:52:45.940+00:00
2310,0,complete,2004-04-06T06:56:09.386+00:00
2310,3,complete,2004-04-06T07:13:10.700+00:00
2310,2,complete,2004-04-06T08:46:23.080+00:00
2310,14,complete,2004-04-06T09:33:43.589+00:00
2310,11,complete,2004-04-06T09:33:43.589+00:00
2311,10,complete,2004-04-06T07:00:00.000+00:00
2311,5,complete,2004-04-06T07:38:04.273+00:00
2311,0,complete,2004-04-06T08:11:28.930+00:00
2311,6,complete,2004-04-06T08:36:08.030+00:00
2311,3,complete,2004-04-06T08:46:21.807+00:00
2311,2,complete,2004-04-09T02:06:07.424+00:00
2311,12,complete,2004-04-09T02:06:50.690+00:00
2311,7,complete,2004-04-09T03:01:28.030+00:00
2311,16,complete,2004-04-09T05:36:58.870+00:00
2311,17,complete,2004-04-09T06:19:14.403+00:00
2311,18,complete,2004-04-09T06:40:00.635+00:00
2311,1,complete,2004-04-09T07:19:52.310+00:00
2311,8,complete,2004-04-09T07:19:52.310+00:00
2312,10,complete,2004-04-06T08:00:00.000+00:00
2312,5,complete,2004-04-06T08:16:42.850+00:00
2312,0,complete,2004-04-06T08:23:32.224+00:00
2312,6,complete,2004-04-06T10:14:06.444+00:00
2312,3,complete,2004-04-06T10:36:19.628+00:00
2312,2,complete,2004-04-06T10:51:07.481+00:00
2312,14,complete,2004-04-06T11:16:54.019+00:00
2312,11,complete,2004-04-06T11:16:54.019+00:00
2313,10,complete,2004-04-06T09:00:00.000+00:00
2313,5,complete,2004-04-06T10:06:50.562+00:00
2313,0,complete,2004-04-06T10:14:44.920+00:00
2313,6,complete,2004-04-06T12:59:31.378+00:00
2313,3,complete,2004-04-06T13:00:04.009+00:00
2313,2,complete,2004-04-06T13:19:22.573+00:00
2313,12,complete,2004-04-06T13:34:08.887+00:00
2313,7,complete,2004-04-06T13:47:42.417+00:00
2313,16,complete,2004-04-06T13:53:07.520+00:00
2313,17,complete,2004-04-09T08:43:25.678+00:00
2313,18,complete,2004-04-09T08:46:19.371+00:00
2313,1,complete,2004-04-09T09:08:00.551+00:00
2313,8,complete,2004-04-09T09:08:00.551+00:00
2314,10,complete,2004-04-06T10:00:00.000+00:00
2314,5,complete,2004-04-06T10:24:10.454+00:00
2314,0,complete,2004-04-06T10:47:28.846+00:00
2314,6,complete,2004-04-06T11:29:31.074+00:00
2314,3,complete,2004-04-07T03:32:28.779+00:00
2314,2,complete,2004-04-07T03:43:10.223+00:00
2314,12,complete,2004-04-07T03:50:11.168+00:00
2314,7,complete,2004-04-07T04:01:52.941+00:00
2314,16,complete,2004-04-07T04:25:45.518+00:00
2314,17,complete,2004-04-07T04:32:16.002+00:00
2314,18,complete,2004-04-07T05:04:56.808+00:00
2314,4,complete,2004-04-07T05:20:39.259+00:00
2314,9,complete,2004-04-07T05:20:39.259+00:00
2315,10,complete,2004-04-06T11:00:00.000+00:00
2315,5,complete,2004-04-06T11:06:10.576+00:00
2315,0,complete,2004-04-06T11:06:34.872+00:00
2315,6,complete,2004-04-06T11:19:10.288+00:00
2315,3,complete,2004-04-06T11:27:37.959+00:00
2315,2,complete,2004-04-06T11:40:17.547+00:00
2315,12,complete,2004-04-06T12:24:00.534+00:00
2315,7,complete,2004-04-06T13:14:55.799+00:00
2315,16,complete,2004-04-06T13:16:35.147+00:00
2315,17,complete,2004-04-06T13:22:30.730+00:00
2315,18,complete,2004-04-07T06:25:59.339+00:00
2315,1,complete,2004-04-07T06:56:55.543+00:00
2315,8,complete,2004-04-07T06:56:55.543+00:00
2316,10,complete,2004-04-06T12:00:00.000+00:00
2316,5,complete,2004-04-06T12:17:18.492+00:00
2316,0,complete,2004-04-06T13:05:20.602+00:00
2316,6,complete,2004-04-06T13:52:10.501+00:00
2316,3,complete,2004-04-06T15:07:12.430+00:00
2316,2,complete,2004-04-07T08:03:41.939+00:00
2316,12,complete,2004-04-07T08:53:53.669+00:00
2316,7,complete,2004-04-07T08:57:38.264+00:00
2316,16,complete,2004-04-07T10:34:37.879+00:00
2316,17,complete,2004-04-07T10:43:26.502+00:00
2316,18,complete,2004-04-07T11:14:02.649+00:00
2316,4,complete,2004-04-07T11:25:45.143+00:00
2316,9,complete,2004-04-07T11:25:45.143+00:00
2317,10,complete,2004-04-06T13:00:00.000+00:00
2317,5,complete,2004-04-06T13:08:17.650+00:00
2317,15,complete,2004-04-06T13:22:20.746+00:00
2317,13,complete,2004-04-06T13:31:37.475+00:00
2317,5,complete,2004-04-06T13:34:45.027+00:00
2317,15,complete,2004-04-06T14:04:28.679+00:00
2317,13,complete,2004-04-06T14:08:15.364+00:00
2317,5,complete,2004-04-06T14:25:27.306+00:00
2317,6,complete,2004-04-06T14:33:18.398+00:00
2317,3,complete,2004-04-06T14:35:54.920+00:00
2317,0,complete,2004-04-06T15:05:23.746+00:00
2317,2,complete,2004-04-07T08:15:09.914+00:00
2317,12,complete,2004-04-07T08:54:37.006+00:00
2317,7,complete,2004-04-07T09:01:06.154+00:00
2317,16,complete,2004-04-07T09:13:46.337+00:00
2317,17,complete,2004-04-07T09:51:52.348+00:00
2317,18,complete,2004-04-07T10:27:54.437+00:00
2317,4,complete,2004-04-07T10:48:40.142+00:00
2317,9,complete,2004-04-07T10:48:40.142+00:00
2318,10,complete,2004-04-06T14:00:00.000+00:00
2318,5,complete,2004-04-07T07:24:59.855+00:00
2318,6,complete,2004-04-07T07:26:16.565+00:00
2318,0,complete,2004-04-07T08:40:32.249+00:00
2318,3,complete,2004-04-07T09:13:30.643+00:00
2318,2,complete,2004-04-07T09:41:59.447+00:00
2318,14,complete,2004-04-07T09:55:07.065+00:00
2318,11,complete,2004-04-07T09:55:07.065+00:00
2319,10,complete,2004-04-06T15:00:00.000+00:00
2319,5,complete,2004-04-06T15:45:18.415+00:00
2319,0,complete,2004-04-06T16:09:29.901+00:00
2319,6,complete,2004-04-06T16:20:20.278+00:00
2319,3,complete,2004-04-06T17:38:37.091+00:00
2319,2,complete,2004-04-06T17:38:43.508+00:00
2319,14,complete,2004-04-07T10:23:19.371+00:00
2319,11,complete,2004-04-07T10:23:19.371+00:00
2320,10,complete,2004-04-06T16:00:00.000+00:00
2320,5,complete,2004-04-06T16:52:04.383+00:00
2320,6,complete,2004-04-06T17:19:45.812+00:00
2320,3,complete,2004-04-06T17:23:01.235+00:00
2320,0,complete,2004-04-06T17:32:27.466+00:00
2320,2,complete,2004-04-06T18:30:15.342+00:00
2320,12,complete,2004-04-06T18:32:23.827+00:00
2320,7,complete,2004-04-06T18:55:40.516+00:00
2320,16,complete,2004-04-06T19:03:02.815+00:00
2320,17,complete,2004-04-06T19:32:04.371+00:00
2320,18,complete,2004-04-06T19:34:30.534+00:00
2320,1,complete,2004-04-06T19:49:20.597+00:00
2320,8,complete,2004-04-06T19:49:20.597+00:00
2321,10,complete,2004-04-06T17:00:00.000+00:00
2321,5,complete,2004-04-06T17:49:06.244+00:00
2321,6,complete,2004-04-06T18:29:57.103+00:00
2321,0,complete,2004-04-06T19:08:11.397+00:00
2321,3,complete,2004-04-06T19:43:29.979+00:00
2321,2,complete,2004-04-06T19:48:09.488+00:00
2321,14,complete,2004-04-06T20:16:58.187+00:00
2321,11,complete,2004-04-06T20:16:58.187+00:00
2322,10,complete,2004-04-06T18:00:00.000+00:00
2322,5,complete,2004-04-06T18:24:31.090+00:00
2322,0,complete,2004-04-06T18:30:15.069+00:00
2322,6,complete,2004-04-06T19:33:26.306+00:00
2322,3,complete,2004-04-06T19:53:48.269+00:00
2322,2,complete,2004-04-06T20:32:44.557+00:00
2322,12,complete,2004-04-06T21:16:26.647+00:00
2322,7,complete,2004-04-06T22:04:19.415+00:00
2322,16,complete,2004-04-06T22:37:50.518+00:00
2322,17,complete,2004-04-06T22:59:45.509+00:00
2322,18,complete,2004-04-07T15:39:04.542+00:00
2322,4,complete,2004-04-07T16:16:40.322+00:00
2322,9,complete,2004-04-07T16:16:40.322+00:00
2323,10,complete,2004-04-06T19:00:00.000+00:00
2323,5,complete,2004-04-06T19:20:52.158+00:00
2323,0,complete,2004-04-06T19:21:30.436+00:00
2323,6,complete,2004-04-06T20:17:49.964+00:00
2323,3,complete,2004-04-06T20:53:15.885+00:00
2323,2,complete,2004-04-06T21:12:31.556+00:00
2323,12,complete,2004-04-06T21:22:16.100+00:00
2323,7,complete,2004-04-06T21:29:20.346+00:00
2323,16,complete,2004-04-06T22:15:46.972+00:00
2323,17,complete,2004-04-06T22:30:17.470+00:00
2323,18,complete,2004-04-06T23:06:21.664+00:00
2323,1,complete,2004-04-06T23:20:28.014+00:00
2323,8,complete,2004-04-06T23:20:28.014+00:00
2324,10,complete,2004-04-06T20:00:00.000+00:00
2324,5,complete,2004-04-06T21:11:55.810+00:00
2324,6,complete,2004-04-06T21:17:24.742+00:00
2324,0,complete,2004-04-06T21:24:38.558+00:00
2324,3,complete,2004-04-06T21:34:55.433+00:00
2324,2,complete,2004-04-06T21:50:17.056+00:00
2324,12,complete,2004-04-06T22:52:25.762+00:00
2324,7,complete,2004-04-06T23:11:44.676+00:00
2324,16,complete,2004-04-06T23:37:17.751+00:00
2324,17,complete,2004-04-06T23:55:10.760+00:00
2324,18,complete,2004-04-07T00:07:48.604+00:00
2324,4,complete,2004-04-07T00:50:32.981+00:00
2324,9,complete,2004-04-07T00:50:32.981+00:00
2325,10,complete,2004-04-06T21:00:00.000+00:00
2325,5,complete,2004-04-07T13:32:19.281+00:00
2325,6,complete,2004-04-07T13:57:22.082+00:00
2325,3,complete,2004-04-07T14:03:08.621+00:00
2325,0,complete,2004-04-07T14:29:43.045+00:00
2325,2,complete,2004-04-07T14:42:26.386+00:00
2325,12,complete,2004-04-07T16:37:26.833+00:00
2325,7,complete,2004-04-07T16:55:38.870+00:00
2325,16,complete,2004-04-07T17:16:17.026+00:00
2325,17,complete,2004-04-07T17:24:16.579+00:00
2325,18,complete,2004-04-07T17:27:20.611+00:00
2325,1,complete,2004-04-07T17:38:28.417+00:00
2325,8,complete,2004-04-07T17:38:28.417+00:00
2326,10,complete,2004-04-06T22:00:00.000+00:00
2326,5,complete,2004-04-06T22:00:19.763+00:00
2326,15,complete,2004-04-06T22:06:03.839+00:00
2326,13,complete,2004-04-06T22:13:13.310+00:00
2326,5,complete,2004-04-07T00:01:38.161+00:00
2326,0,complete,2004-04-07T00:10:24.595+00:00
2326,6,complete,2004-04-07T00:40:38.744+00:00
2326,3,complete,2004-04-07T01:07:36.270+00:00
2326,2,complete,2004-04-07T01:41:39.907+00:00
2326,12,complete,2004-04-07T02:09:51.990+00:00
2326,7,complete,2004-04-07T02:18:13.201+00:00
2326,16,complete,2004-04-07T02:37:18.702+00:00
2326,17,complete,2004-04-07T02:39:46.707+00:00
2326,18,complete,2004-04-07T19:00:08.125+00:00
2326,4,complete,2004-04-07T19:32:06.226+00:00
2326,9,complete,2004-04-07T19:32:06.226+00:00
2327,10,complete,2004-04-06T23:00:00.000+00:00
2327,5,complete,2004-04-06T23:35:30.979+00:00
2327,6,complete,2004-04-06T23:37:27.975+00:00
2327,3,complete,2004-04-06T23:41:02.513+00:00
2327,0,complete,2004-04-07T00:34:12.902+00:00
2327,2,complete,2004-04-07T00:59:26.382+00:00
2327,12,complete,2004-04-07T01:08:19.684+00:00
2327,7,complete,2004-04-07T20:08:13.049+00:00
2327,16,complete,2004-04-07T20:29:09.337+00:00
2327,17,complete,2004-04-07T21:01:18.222+00:00
2327,18,complete,2004-04-07T22:33:43.262+00:00
2327,1,complete,2004-04-07T23:09:37.797+00:00
2327,8,complete,2004-04-07T23:09:37.797+00:00
2328,10,complete,2004-04-07T00:00:00.000+00:00
2328,5,complete,2004-04-07T00:23:15.044+00:00
2328,15,complete,2004-04-07T00:25:30.366+00:00
2328,13,complete,2004-04-07T00:26:10.962+00:00
2328,5,complete,2004-04-07T00:46:23.834+00:00
2328,0,complete,2004-04-07T00:50:47.613+00:00
2328,6,complete,2004-04-07T00:58:42.121+00:00
2328,3,complete,2004-04-07T01:02:56.354+00:00
2328,2,complete,2004-04-07T01:16:08.051+00:00
2328,12,complete,2004-04-07T02:07:15.662+00:00
2328,7,complete,2004-04-07T02:12:06.962+00:00
2328,16,complete,2004-04-07T03:17:11.562+00:00
2328,17,complete,2004-04-07T03:20:38.585+00:00
2328,18,complete,2004-04-07T03:32:50.333+00:00
2328,4,complete,2004-04-07T03:35:24.140+00:00
2328,9,complete,2004-04-07T03:35:24.140+00:00
2329,10,complete,2004-04-07T01:00:00.000+00:00
2329,5,complete,2004-04-07T01:58:40.539+00:00
2329,0,complete,2004-04-07T02:00:30.346+00:00
2329,6,complete,2004-04-07T02:39:23.178+00:00
2329,3,complete,2004-04-07T02:44:42.003+00:00
2329,2,complete,2004-04-07T21:05:34.824+00:00
2329,14,complete,2004-04-07T21:06:51.903+00:00
2329,11,complete,2004-04-07T21:06:51.903+00:00
2330,10,complete,2004-04-07T02:00:00.000+00:00
2330,5,complete,2004-04-07T02:29:12.450+00:00
2330,6,complete,2004-04-07T02:30:29.609+00:00
2330,3,complete,2004-04-07T02:34:08.602+00:00
2330,0,complete,2004-04-07T20:11:44.340+00:00
2330,2,complete,2004-04-07T20:27:47.114+00:00
2330,12,complete,2004-04-07T21:01:05.542+00:00
2330,7,complete,2004-04-07T21:14:14.767+00:00
2330,16,complete,2004-04-07T21:23:13.151+00:00
2330,17,complete,2004-04-07T21:40:52.520+00:00
2330,18,complete,2004-04-07T22:00:52.422+00:00
2330,4,complete,2004-04-07T22:24:51.630+00:00
2330,9,complete,2004-04-07T22:24:51.630+00:00
2331,10,complete,2004-04-07T03:00:00.000+00:00
2331,5,complete,2004-04-07T03:18:08.809+00:00
2331,0,complete,2004-04-07T03:20:58.327+00:00
2331,6,complete,2004-04-07T04:33:37.982+00:00
2331,3,complete,2004-04-07T04:45:23.761+00:00
2331,2,complete,2004-04-07T21:45:12.256+00:00
2331,14,complete,2004-04-07T21:54:21.442+00:00
2331,11,complete,2004-04-07T21:54:21.442+00:00
2332,10,complete,2004-04-07T04:00:00.000+00:00
2332,5,complete,2004-04-07T04:46:24.879+00:00
2332,0,complete,2004-04-07T05:08:30.858+00:00
2332,6,complete,2004-04-07T05:18:45.162+00:00
2332,3,complete,2004-04-07T06:49:11.001+00:00
2332,2,complete,2004-04-07T06:52:11.656+00:00
2332,12,complete,2004-04-07T07:12:21.485+00:00
2332,7,complete,2004-04-07T07:43:22.607+00:00
2332,16,complete,2004-04-07T07:48:20.396+00:00
2332,17,complete,2004-04-07T08:08:25.785+00:00
2332,18,complete,2004-04-08T00:52:42.881+00:00
2332,1,complete,2004-04-08T03:22:09.381+00:00
2332,8,complete,2004-04-08T03:22:09.381+00:00
2333,10,complete,2004-04-07T05:00:00.000+00:00
2333,5,complete,2004-04-07T05:17:02.714+00:00
2333,6,complete,2004-04-07T05:19:23.769+00:00
2333,3,complete,2004-04-07T05:31:12.050+00:00
2333,0,complete,2004-04-07T05:47:03.026+00:00
2333,2,complete,2004-04-07T05:52:40.299+00:00
2333,14,complete,2004-04-07T06:16:07.975+00:00
2333,11,complete,2004-04-07T06:16:07.975+00:00
2334,10,complete,2004-04-07T06:00:00.000+00:00
2334,5,complete,2004-04-07T06:32:21.999+00:00
2334,0,complete,2004-04-07T06:45:45.877+00:00
2334,6,complete,2004-04-07T07:08:47.845+00:00
2334,3,complete,2004-04-07T07:21:17.311+00:00
2334,2,complete,2004-04-07T07:25:19.908+00:00
2334,14,complete,2004-04-07T07:39:08.904+00:00
2334,11,complete,2004-04-07T07:39:08.904+00:00
2335,10,complete,2004-04-07T07:00:00.000+00:00
2335,5,complete,2004-04-07T07:10:41.573+00:00
2335,0,complete,2004-04-07T07:25:57.469+00:00
2335,6,complete,2004-04-07T07:26:27.663+00:00
2335,3,complete,2004-04-07T07:35:09.937+00:00
2335,2,complete,2004-04-07T07:41:13.999+00:00
2335,14,complete,2004-04-10T01:02:10.905+00:00
2335,11,complete,2004-04-10T01:02:10.905+00:00
2336,10,complete,2004-04-07T08:00:00.000+00:00
2336,5,complete,2004-04-07T08:04:47.837+00:00
2336,0,complete,2004-04-07T08:07:20.772+00:00
2336,6,complete,2004-04-07T08:12:46.635+00:00
2336,3,complete,2004-04-07T08:16:36.680+00:00
2336,2,complete,2004-04-08T02:08:44.904+00:00
2336,12,complete,2004-04-08T02:14:00.220+00:00
2336,7,complete,2004-04-08T02:52:22.294+00:00
2336,16,complete,2004-04-08T03:16:34.785+00:00
2336,17,complete,2004-04-08T03:44:55.917+00:00
2336,18,complete,2004-04-08T04:15:31.499+00:00
2336,4,complete,2004-04-08T04:23:54.684+00:00
2336,9,complete,2004-04-08T04:23:54.684+00:00
2337,10,complete,2004-04-07T09:00:00.000+00:00
2337,5,complete,2004-04-07T09:07:54.714+00:00
2337,6,complete,2004-04-07T09:22:50.411+00:00
2337,0,complete,2004-04-07T09:30:34.416+00:00
2337,3,complete,2004-04-07T10:51:56.029+00:00
2337,2,complete,2004-04-07T11:42:35.680+00:00
2337,12,complete,2004-04-07T11:56:21.101+00:00
2337,7,complete,2004-04-07T12:21:48.610+00:00
2337,16,complete,2004-04-07T12:58:34.943+00:00
2337,17,complete,2004-04-07T13:07:51.065+00:00
2337,18,complete,2004-04-07T13:20:26.782+00:00
2337,1,complete,2004-04-07T14:27:34.216+00:00
2337,8,complete,2004-04-07T14:27:34.216+00:00
2338,10,complete,2004-04-07T10:00:00.000+00:00
2338,5,complete,2004-04-08T02:15:29.660+00:00
2338,0,complete,2004-04-08T02:43:24.291+00:00
2338,6,complete,2004-04-08T02:46:56.534+00:00
2338,3,complete,2004-04-08T02:48:36.096+00:00
2338,2,complete,2004-04-08T03:30:37.387+00:00
2338,14,complete,2004-04-08T04:02:19.619+00:00
2338,11,complete,2004-04-08T04:02:19.619+00:00
2339,10,complete,2004-04-07T11:00:00.000+00:00
2339,5,complete,2004-04-07T12:05:54.395+00:00
2339,15,complete,2004-04-07T12:13:32.355+00:00
2339,13,complete,2004-04-07T12:23:38.657+00:00
2339,5,complete,2004-04-07T12:42:45.530+00:00
2339,0,complete,2004-04-07T12:44:46.988+00:00
2339,6,complete,2004-04-07T13:07:41.471+00:00
2339,3,complete,2004-04-07T13:22:20.434+00:00
2339,2,complete,2004-04-07T13:25:05.665+00:00
2339,12,complete,2004-04-07T13:28:45.008+00:00
2339,7,complete,2004-04-07T13:41:04.938+00:00
2339,16,complete,2004-04-07T16:45:44.162+00:00
2339,17,complete,2004-04-07T17:58:05.025+00:00
2339,18,complete,2004-04-08T10:13:56.523+00:00
2339,1,complete,2004-04-08T11:45:43.969+00:00
2339,8,complete,2004-04-08T11:45:43.969+00:00
2340,10,complete,2004-04-07T12:00:00.000+00:00
2340,5,complete,2004-04-07T13:02:06.602+00:00
2340,0,complete,2004-04-07T13:05:22.574+00:00
2340,6,complete,2004-04-07T13:14:06.153+00:00
2340,3,complete,2004-04-07T14:05:42.205+00:00
2340,2,complete,2004-04-07T14:16:09.696+00:00
2340,12,complete,2004-04-07T15:40:09.316+00:00
2340,7,complete,2004-04-07T15:56:54.130+00:00
2340,16,complete,2004-04-07T16:14:44.972+00:00
2340,17,complete,2004-04-07T16:24:26.816+00:00
2340,18,complete,2004-04-07T16:55:38.534+00:00
