CaseID,Activity,Type,Timestamp
2615,7,complete,2004-04-19T03:58:00.959+00:00
2615,18,complete,2004-04-19T04:09:52.562+00:00
2615,19,complete,2004-04-19T04:34:18.769+00:00
2615,1,complete,2004-04-19T04:56:09.350+00:00
2615,8,complete,2004-04-19T04:56:09.350+00:00
2616,10,complete,2004-04-19T00:00:00.000+00:00
2616,5,complete,2004-04-19T00:08:07.584+00:00
2616,0,complete,2004-04-19T00:46:25.900+00:00
2616,15,complete,2004-04-19T00:52:17.154+00:00
2616,3,complete,2004-04-19T01:07:00.766+00:00
2616,2,complete,2004-04-19T01:19:24.172+00:00
2616,12,complete,2004-04-19T18:21:47.701+00:00
2616,7,complete,2004-04-19T18:40:24.957+00:00
2616,17,complete,2004-04-19T18:55:23.652+00:00
2616,19,complete,2004-04-19T19:12:23.105+00:00
2616,4,complete,2004-04-19T19:40:01.252+00:00
2616,9,complete,2004-04-19T19:40:01.252+00:00
2617,10,complete,2004-04-19T01:00:00.000+00:00
2617,5,complete,2004-04-19T01:26:54.291+00:00
2617,0,complete,2004-04-19T01:42:22.429+00:00
2617,15,complete,2004-04-19T02:20:17.557+00:00
2617,3,complete,2004-04-19T03:19:38.996+00:00
2617,2,complete,2004-04-19T03:49:25.614+00:00
2617,14,complete,2004-04-19T05:34:12.964+00:00
2617,11,complete,2004-04-19T05:34:12.964+00:00
2618,10,complete,2004-04-19T02:00:00.000+00:00
2618,5,complete,2004-04-19T02:13:08.022+00:00
2618,0,complete,2004-04-19T03:17:21.547+00:00
2618,15,complete,2004-04-19T04:15:28.649+00:00
2618,3,complete,2004-04-19T04:22:55.144+00:00
2618,2,complete,2004-04-19T04:46:29.332+00:00
2618,14,complete,2004-04-19T05:05:03.282+00:00
2618,11,complete,2004-04-19T05:05:03.282+00:00
2619,10,complete,2004-04-19T03:00:00.000+00:00
2619,5,complete,2004-04-19T03:32:29.674+00:00
2619,0,complete,2004-04-19T04:34:25.826+00:00
2619,15,complete,2004-04-19T05:28:53.952+00:00
2619,3,complete,2004-04-19T06:07:34.987+00:00
2619,2,complete,2004-04-19T06:55:56.742+00:00
2619,14,complete,2004-04-19T07:13:20.118+00:00
2619,11,complete,2004-04-19T07:13:20.118+00:00
2620,10,complete,2004-04-19T04:00:00.000+00:00
2620,5,complete,2004-04-19T04:04:00.827+00:00
2620,0,complete,2004-04-19T04:06:29.967+00:00
2620,15,complete,2004-04-19T04:06:53.778+00:00
2620,3,complete,2004-04-19T04:57:48.283+00:00
2620,2,complete,2004-04-19T05:00:57.460+00:00
2620,14,complete,2004-04-19T05:38:38.201+00:00
2620,11,complete,2004-04-19T05:38:38.201+00:00
2621,10,complete,2004-04-19T05:00:00.000+00:00
2621,5,complete,2004-04-19T21:28:55.615+00:00
2621,0,complete,2004-04-19T22:30:14.686+00:00
2621,15,complete,2004-04-19T22:52:18.530+00:00
2621,3,complete,2004-04-19T22:55:00.864+00:00
2621,2,complete,2004-04-20T00:45:34.244+00:00
2621,12,complete,2004-04-20T00:47:37.308+00:00
2621,7,complete,2004-04-20T01:51:15.154+00:00
2621,17,complete,2004-04-20T02:09:32.290+00:00
2621,19,complete,2004-04-20T02:17:27.788+00:00
2621,4,complete,2004-04-20T02:55:25.973+00:00
2621,9,complete,2004-04-20T02:55:25.973+00:00
2622,10,complete,2004-04-19T06:00:00.000+00:00
2622,5,complete,2004-04-19T06:34:56.937+00:00
2622,0,complete,2004-04-19T06:39:45.983+00:00
2622,15,complete,2004-04-19T07:44:27.409+00:00
2622,3,complete,2004-04-19T08:28:26.929+00:00
2622,2,complete,2004-04-19T09:52:17.411+00:00
2622,12,complete,2004-04-20T03:01:31.899+00:00
2622,7,complete,2004-04-20T03:58:04.335+00:00
2622,18,complete,2004-04-20T05:07:33.810+00:00
2622,19,complete,2004-04-20T05:23:23.270+00:00
2622,1,complete,2004-04-20T05:39:36.816+00:00
2622,8,complete,2004-04-20T05:39:36.816+00:00
2623,10,complete,2004-04-19T07:00:00.000+00:00
2623,5,complete,2004-04-19T07:39:27.520+00:00
2623,0,complete,2004-04-19T07:50:08.947+00:00
2623,15,complete,2004-04-19T08:04:22.932+00:00
2623,3,complete,2004-04-19T08:06:58.263+00:00
2623,2,complete,2004-04-19T08:13:38.217+00:00
2623,14,complete,2004-04-19T09:12:20.723+00:00
2623,11,complete,2004-04-19T09:12:20.723+00:00
2624,10,complete,2004-04-19T08:00:00.000+00:00
2624,5,complete,2004-04-19T09:32:46.361+00:00
2624,0,complete,2004-04-19T10:26:20.570+00:00
2624,15,complete,2004-04-19T10:51:19.843+00:00
2624,3,complete,2004-04-19T11:12:57.457+00:00
2624,2,complete,2004-04-19T11:35:37.642+00:00
2624,12,complete,2004-04-19T12:02:15.146+00:00
2624,7,complete,2004-04-19T12:13:44.092+00:00
2624,18,complete,2004-04-22T05:08:20.059+00:00
2624,19,complete,2004-04-22T05:15:40.874+00:00
2624,4,complete,2004-04-22T05:27:05.583+00:00
2624,9,complete,2004-04-22T05:27:05.583+00:00
2625,10,complete,2004-04-19T09:00:00.000+00:00
2625,5,complete,2004-04-19T09:15:41.960+00:00
2625,16,complete,2004-04-19T09:34:30.979+00:00
2625,13,complete,2004-04-19T10:21:39.977+00:00
2625,5,complete,2004-04-19T10:39:41.518+00:00
2625,0,complete,2004-04-19T11:15:07.976+00:00
2625,15,complete,2004-04-19T11:24:45.196+00:00
2625,3,complete,2004-04-19T11:33:51.216+00:00
2625,2,complete,2004-04-19T11:43:48.231+00:00
2625,14,complete,2004-04-19T13:10:20.564+00:00
2625,11,complete,2004-04-19T13:10:20.564+00:00
2626,10,complete,2004-04-19T10:00:00.000+00:00
2626,5,complete,2004-04-19T10:33:10.632+00:00
2626,0,complete,2004-04-19T10:59:18.955+00:00
2626,15,complete,2004-04-19T11:22:57.517+00:00
2626,3,complete,2004-04-19T11:26:07.338+00:00
2626,2,complete,2004-04-19T11:48:36.267+00:00
2626,12,complete,2004-04-19T11:49:33.734+00:00
2626,7,complete,2004-04-19T13:02:49.115+00:00
2626,18,complete,2004-04-19T13:24:38.027+00:00
2626,19,complete,2004-04-20T05:36:46.234+00:00
2626,4,complete,2004-04-20T05:49:58.710+00:00
2626,9,complete,2004-04-20T05:49:58.710+00:00
2627,10,complete,2004-04-19T11:00:00.000+00:00
2627,5,complete,2004-04-19T12:19:30.571+00:00
2627,16,complete,2004-04-19T12:29:16.160+00:00
2627,13,complete,2004-04-19T12:50:42.299+00:00
2627,5,complete,2004-04-19T13:22:20.911+00:00
2627,0,complete,2004-04-20T05:32:13.579+00:00
2627,15,complete,2004-04-20T06:23:20.646+00:00
2627,3,complete,2004-04-20T07:10:02.132+00:00
2627,2,complete,2004-04-20T07:18:46.815+00:00
2627,12,complete,2004-04-20T07:38:55.611+00:00
2627,7,complete,2004-04-20T07:44:14.066+00:00
2627,18,complete,2004-04-20T07:49:08.867+00:00
2627,19,complete,2004-04-20T08:16:20.942+00:00
2627,4,complete,2004-04-20T08:20:56.106+00:00
2627,9,complete,2004-04-20T08:20:56.106+00:00
2628,10,complete,2004-04-19T12:00:00.000+00:00
2628,5,complete,2004-04-19T12:34:29.050+00:00
2628,0,complete,2004-04-19T12:35:43.976+00:00
2628,15,complete,2004-04-19T14:06:15.333+00:00
2628,3,complete,2004-04-19T14:26:11.084+00:00
2628,2,complete,2004-04-19T14:47:55.548+00:00
2628,14,complete,2004-04-19T15:40:44.938+00:00
2628,11,complete,2004-04-19T15:40:44.938+00:00
2629,10,complete,2004-04-19T13:00:00.000+00:00
2629,5,complete,2004-04-19T14:06:21.167+00:00
2629,0,complete,2004-04-19T14:39:35.206+00:00
2629,15,complete,2004-04-19T14:47:01.102+00:00
2629,3,complete,2004-04-19T14:58:09.304+00:00
2629,2,complete,2004-04-19T14:59:04.887+00:00
2629,14,complete,2004-04-19T15:05:46.285+00:00
2629,11,complete,2004-04-19T15:05:46.285+00:00
2630,10,complete,2004-04-19T14:00:00.000+00:00
2630,5,complete,2004-04-19T14:29:34.509+00:00
2630,0,complete,2004-04-19T14:49:20.602+00:00
2630,15,complete,2004-04-19T14:56:03.783+00:00
2630,3,complete,2004-04-19T15:21:48.104+00:00
2630,2,complete,2004-04-19T16:14:47.788+00:00
2630,14,complete,2004-04-19T16:21:28.956+00:00
2630,11,complete,2004-04-19T16:21:28.956+00:00
2631,10,complete,2004-04-19T15:00:00.000+00:00
2631,5,complete,2004-04-19T15:01:53.860+00:00
2631,16,complete,2004-04-19T15:05:29.454+00:00
2631,13,complete,2004-04-19T15:32:42.085+00:00
2631,5,complete,2004-04-19T16:11:39.794+00:00
2631,0,complete,2004-04-19T16:34:55.980+00:00
2631,15,complete,2004-04-19T17:16:49.204+00:00
2631,3,complete,2004-04-19T17:19:48.480+00:00
2631,2,complete,2004-04-19T17:27:19.606+00:00
2631,12,complete,2004-04-19T18:02:03.836+00:00
2631,7,complete,2004-04-19T18:25:12.546+00:00
2631,18,complete,2004-04-20T10:58:56.017+00:00
2631,19,complete,2004-04-20T11:11:04.413+00:00
2631,4,complete,2004-04-20T11:35:20.518+00:00
2631,9,complete,2004-04-20T11:35:20.518+00:00
2632,10,complete,2004-04-19T16:00:00.000+00:00
2632,5,complete,2004-04-19T16:19:56.570+00:00
2632,0,complete,2004-04-19T16:27:46.519+00:00
2632,15,complete,2004-04-19T16:36:14.653+00:00
2632,3,complete,2004-04-19T16:47:28.899+00:00
2632,2,complete,2004-04-19T16:48:53.962+00:00
2632,12,complete,2004-04-19T16:59:53.903+00:00
2632,7,complete,2004-04-19T17:32:31.847+00:00
2632,18,complete,2004-04-19T17:46:23.080+00:00
2632,19,complete,2004-04-19T18:52:09.657+00:00
2632,4,complete,2004-04-19T19:07:57.096+00:00
2632,9,complete,2004-04-19T19:07:57.096+00:00
2633,10,complete,2004-04-19T17:00:00.000+00:00
2633,5,complete,2004-04-19T17:36:00.379+00:00
2633,0,complete,2004-04-19T17:44:57.605+00:00
2633,15,complete,2004-04-19T18:26:50.567+00:00
2633,3,complete,2004-04-19T18:40:55.439+00:00
2633,2,complete,2004-04-19T19:02:44.513+00:00
2633,12,complete,2004-04-19T19:05:21.140+00:00
2633,7,complete,2004-04-19T19:18:24.045+00:00
2633,17,complete,2004-04-19T19:44:24.508+00:00
2633,19,complete,2004-04-19T20:47:02.120+00:00
2633,4,complete,2004-04-19T22:19:59.551+00:00
2633,9,complete,2004-04-19T22:19:59.551+00:00
2634,10,complete,2004-04-19T18:00:00.000+00:00
2634,5,complete,2004-04-19T18:32:06.372+00:00
2634,0,complete,2004-04-20T12:33:07.399+00:00
2634,15,complete,2004-04-20T12:52:20.369+00:00
2634,3,complete,2004-04-20T13:47:46.705+00:00
2634,2,complete,2004-04-20T13:58:51.702+00:00
2634,14,complete,2004-04-20T14:24:02.502+00:00
2634,11,complete,2004-04-20T14:24:02.502+00:00
2635,10,complete,2004-04-19T19:00:00.000+00:00
2635,5,complete,2004-04-19T19:11:46.059+00:00
2635,0,complete,2004-04-19T19:12:22.414+00:00
2635,15,complete,2004-04-19T19:28:04.881+00:00
2635,3,complete,2004-04-19T19:52:13.087+00:00
2635,2,complete,2004-04-19T20:08:30.744+00:00
2635,14,complete,2004-04-19T20:26:00.258+00:00
2635,11,complete,2004-04-19T20:26:00.258+00:00
2636,10,complete,2004-04-19T20:00:00.000+00:00
2636,5,complete,2004-04-19T20:02:01.248+00:00
2636,0,complete,2004-04-19T20:07:11.597+00:00
2636,15,complete,2004-04-19T20:21:06.413+00:00
2636,3,complete,2004-04-20T13:59:23.455+00:00
2636,2,complete,2004-04-20T14:43:56.772+00:00
2636,14,complete,2004-04-20T15:17:09.007+00:00
2636,11,complete,2004-04-20T15:17:09.007+00:00
2637,10,complete,2004-04-19T21:00:00.000+00:00
2637,5,complete,2004-04-19T21:30:01.094+00:00
2637,0,complete,2004-04-19T22:34:54.990+00:00
2637,15,complete,2004-04-19T23:11:55.335+00:00
2637,3,complete,2004-04-19T23:18:31.537+00:00
2637,2,complete,2004-04-20T16:00:18.999+00:00
2637,14,complete,2004-04-20T16:18:10.997+00:00
2637,11,complete,2004-04-20T16:18:10.997+00:00
2638,10,complete,2004-04-19T22:00:00.000+00:00
2638,5,complete,2004-04-19T22:15:41.960+00:00
2638,16,complete,2004-04-19T22:34:30.979+00:00
2638,13,complete,2004-04-19T23:21:39.977+00:00
2638,5,complete,2004-04-19T23:39:41.518+00:00
2638,0,complete,2004-04-20T00:15:07.976+00:00
2638,15,complete,2004-04-20T00:24:45.196+00:00
2638,3,complete,2004-04-20T00:33:51.216+00:00
2638,2,complete,2004-04-20T00:43:48.231+00:00
2638,14,complete,2004-04-20T02:10:20.564+00:00
2638,11,complete,2004-04-20T02:10:20.564+00:00
2639,10,complete,2004-04-19T23:00:00.000+00:00
2639,5,complete,2004-04-19T23:27:53.905+00:00
2639,0,complete,2004-04-19T23:51:31.376+00:00
2639,15,complete,2004-04-20T00:00:11.822+00:00
2639,3,complete,2004-04-20T00:04:28.993+00:00
2639,2,complete,2004-04-20T00:05:11.001+00:00
2639,12,complete,2004-04-20T01:23:44.701+00:00
2639,7,complete,2004-04-20T01:45:43.264+00:00
2639,17,complete,2004-04-20T02:55:44.369+00:00
2639,19,complete,2004-04-20T02:56:34.627+00:00
2639,1,complete,2004-04-20T04:16:50.193+00:00
2639,8,complete,2004-04-20T04:16:50.193+00:00
2640,10,complete,2004-04-20T00:00:00.000+00:00
2640,5,complete,2004-04-20T00:09:42.920+00:00
2640,0,complete,2004-04-20T00:17:58.966+00:00
2640,15,complete,2004-04-20T00:43:26.389+00:00
2640,3,complete,2004-04-20T18:24:51.538+00:00
2640,2,complete,2004-04-20T19:13:38.397+00:00
2640,14,complete,2004-04-20T19:52:22.166+00:00
2640,11,complete,2004-04-20T19:52:22.166+00:00
2641,10,complete,2004-04-20T01:00:00.000+00:00
2641,5,complete,2004-04-20T01:05:43.162+00:00
2641,0,complete,2004-04-20T01:09:59.923+00:00
2641,15,complete,2004-04-20T01:36:53.674+00:00
2641,3,complete,2004-04-20T01:56:47.388+00:00
2641,2,complete,2004-04-20T02:02:35.755+00:00
2641,14,complete,2004-04-20T02:44:19.918+00:00
2641,11,complete,2004-04-20T02:44:19.918+00:00
2642,10,complete,2004-04-20T02:00:00.000+00:00
2642,5,complete,2004-04-20T02:22:56.572+00:00
2642,16,complete,2004-04-20T03:02:35.190+00:00
2642,13,complete,2004-04-20T03:26:26.943+00:00
2642,5,complete,2004-04-20T04:07:57.707+00:00
2642,0,complete,2004-04-20T04:30:26.606+00:00
2642,15,complete,2004-04-20T21:29:58.195+00:00
2642,3,complete,2004-04-20T22:00:53.232+00:00
2642,2,complete,2004-04-20T22:33:31.909+00:00
2642,12,complete,2004-04-21T00:06:00.603+00:00
2642,7,complete,2004-04-21T02:13:08.099+00:00
2642,18,complete,2004-04-21T02:34:02.401+00:00
2642,19,complete,2004-04-21T03:55:53.056+00:00
2642,4,complete,2004-04-21T04:49:43.740+00:00
2642,9,complete,2004-04-21T04:49:43.740+00:00
2643,10,complete,2004-04-20T03:00:00.000+00:00
2643,5,complete,2004-04-20T03:12:00.743+00:00
2643,0,complete,2004-04-20T04:07:30.212+00:00
2643,15,complete,2004-04-20T04:58:13.010+00:00
2643,3,complete,2004-04-20T05:06:54.754+00:00
2643,2,complete,2004-04-20T05:16:31.813+00:00
2643,14,complete,2004-04-20T05:45:59.647+00:00
2643,11,complete,2004-04-20T05:45:59.647+00:00
2644,10,complete,2004-04-20T04:00:00.000+00:00
2644,5,complete,2004-04-20T04:00:13.680+00:00
2644,0,complete,2004-04-20T04:04:40.125+00:00
2644,15,complete,2004-04-20T04:28:07.540+00:00
2644,3,complete,2004-04-20T04:42:10.812+00:00
2644,2,complete,2004-04-20T05:55:15.582+00:00
2644,14,complete,2004-04-20T06:12:04.124+00:00
2644,11,complete,2004-04-20T06:12:04.124+00:00
2645,10,complete,2004-04-20T05:00:00.000+00:00
2645,5,complete,2004-04-20T05:30:18.232+00:00
2645,16,complete,2004-04-20T06:44:14.467+00:00
2645,13,complete,2004-04-20T08:15:33.479+00:00
2645,5,complete,2004-04-20T08:22:25.402+00:00
2645,0,complete,2004-04-20T08:44:03.747+00:00
2645,15,complete,2004-04-20T08:44:50.870+00:00
2645,3,complete,2004-04-20T08:48:31.206+00:00
2645,2,complete,2004-04-20T09:25:10.181+00:00
2645,12,complete,2004-04-20T10:02:14.781+00:00
2645,7,complete,2004-04-20T10:10:16.451+00:00
2645,18,complete,2004-04-20T12:01:16.112+00:00
2645,19,complete,2004-04-20T12:28:51.758+00:00
2645,1,complete,2004-04-21T05:03:39.537+00:00
2645,8,complete,2004-04-21T05:03:39.537+00:00
2646,10,complete,2004-04-20T06:00:00.000+00:00
2646,5,complete,2004-04-20T06:08:05.710+00:00
2646,0,complete,2004-04-20T06:28:19.954+00:00
2646,15,complete,2004-04-20T07:03:24.575+00:00
2646,3,complete,2004-04-20T07:20:12.381+00:00
2646,2,complete,2004-04-20T07:20:34.521+00:00
2646,14,complete,2004-04-20T07:38:20.975+00:00
2646,11,complete,2004-04-20T07:38:20.975+00:00
2647,10,complete,2004-04-20T07:00:00.000+00:00
2647,5,complete,2004-04-20T07:23:22.532+00:00
2647,0,complete,2004-04-20T07:24:44.378+00:00
2647,15,complete,2004-04-20T07:25:59.208+00:00
2647,3,complete,2004-04-20T07:27:20.759+00:00
2647,2,complete,2004-04-20T07:42:44.086+00:00
2647,14,complete,2004-04-20T07:50:53.561+00:00
2647,11,complete,2004-04-20T07:50:53.561+00:00
2648,10,complete,2004-04-20T08:00:00.000+00:00
2648,5,complete,2004-04-20T08:04:20.787+00:00
2648,0,complete,2004-04-20T08:07:22.517+00:00
2648,15,complete,2004-04-20T08:16:00.107+00:00
2648,3,complete,2004-04-20T08:25:20.484+00:00
2648,2,complete,2004-04-20T09:35:42.961+00:00
2648,12,complete,2004-04-20T09:43:06.344+00:00
2648,7,complete,2004-04-20T09:46:45.977+00:00
2648,17,complete,2004-04-20T10:13:46.509+00:00
2648,19,complete,2004-04-20T11:06:20.839+00:00
2648,4,complete,2004-04-20T11:10:52.603+00:00
2648,9,complete,2004-04-20T11:10:52.603+00:00
2649,10,complete,2004-04-20T09:00:00.000+00:00
2649,5,complete,2004-04-20T09:01:02.111+00:00
2649,0,complete,2004-04-20T09:17:46.705+00:00
2649,15,complete,2004-04-20T09:26:14.177+00:00
2649,3,complete,2004-04-20T09:27:06.084+00:00
2649,2,complete,2004-04-20T10:47:32.055+00:00
2649,14,complete,2004-04-20T11:22:24.691+00:00
2649,11,complete,2004-04-20T11:22:24.691+00:00
2650,10,complete,2004-04-20T10:00:00.000+00:00
2650,5,complete,2004-04-20T10:06:57.704+00:00
2650,0,complete,2004-04-20T10:13:11.765+00:00
2650,15,complete,2004-04-20T10:16:25.496+00:00
2650,3,complete,2004-04-20T10:56:01.523+00:00
2650,2,complete,2004-04-20T11:04:56.294+00:00
2650,14,complete,2004-04-20T11:23:50.251+00:00
2650,11,complete,2004-04-20T11:23:50.251+00:00
2651,10,complete,2004-04-20T11:00:00.000+00:00
2651,5,complete,2004-04-20T11:28:18.218+00:00
2651,0,complete,2004-04-20T11:32:43.203+00:00
2651,15,complete,2004-04-23T05:57:40.864+00:00
2651,3,complete,2004-04-23T06:46:43.067+00:00
2651,2,complete,2004-04-23T07:09:37.068+00:00
2651,12,complete,2004-04-23T07:12:33.688+00:00
2651,7,complete,2004-04-23T07:58:17.244+00:00
2651,18,complete,2004-04-23T08:02:23.423+00:00
2651,19,complete,2004-04-23T08:19:43.915+00:00
2651,4,complete,2004-04-23T08:27:34.052+00:00
2651,9,complete,2004-04-23T08:27:34.052+00:00
2652,10,complete,2004-04-20T12:00:00.000+00:00
2652,5,complete,2004-04-20T12:14:17.866+00:00
2652,0,complete,2004-04-20T12:23:29.962+00:00
2652,15,complete,2004-04-20T13:07:59.584+00:00
2652,3,complete,2004-04-20T14:26:31.988+00:00
2652,2,complete,2004-04-20T15:11:57.720+00:00
2652,12,complete,2004-04-20T15:15:37.323+00:00
2652,7,complete,2004-04-20T16:25:55.623+00:00
2652,18,complete,2004-04-20T16:52:25.029+00:00
2652,19,complete,2004-04-20T17:37:21.014+00:00
2652,1,complete,2004-04-21T10:57:45.499+00:00
2652,8,complete,2004-04-21T10:57:45.499+00:00
2653,10,complete,2004-04-20T13:00:00.000+00:00
2653,5,complete,2004-04-20T13:21:41.966+00:00
2653,0,complete,2004-04-20T14:08:02.300+00:00
2653,15,complete,2004-04-20T15:22:24.996+00:00
2653,0,complete,2004-04-20T15:46:10.245+00:00
2653,15,complete,2004-04-20T16:29:53.716+00:00
2653,3,complete,2004-04-23T09:01:26.757+00:00
2653,2,complete,2004-04-23T09:16:13.078+00:00
2653,14,complete,2004-04-23T09:34:44.490+00:00
2653,11,complete,2004-04-23T09:34:44.490+00:00
2654,10,complete,2004-04-20T14:00:00.000+00:00
2654,5,complete,2004-04-23T06:51:36.071+00:00
2654,0,complete,2004-04-23T07:06:42.877+00:00
2654,15,complete,2004-04-23T08:03:00.100+00:00
2654,3,complete,2004-04-23T08:05:38.484+00:00
2654,2,complete,2004-04-23T08:13:39.593+00:00
2654,12,complete,2004-04-23T08:31:18.624+00:00
2654,7,complete,2004-04-23T08:38:27.694+00:00
2654,18,complete,2004-04-23T10:28:07.213+00:00
2654,19,complete,2004-04-23T10:32:32.051+00:00
2654,4,complete,2004-04-23T10:59:04.575+00:00
2654,9,complete,2004-04-23T10:59:04.575+00:00
2655,10,complete,2004-04-20T15:00:00.000+00:00
2655,5,complete,2004-04-20T15:06:43.137+00:00
2655,0,complete,2004-04-20T15:41:22.971+00:00
2655,15,complete,2004-04-20T16:04:44.497+00:00
2655,3,complete,2004-04-20T17:04:30.241+00:00
2655,2,complete,2004-04-20T17:06:53.549+00:00
2655,14,complete,2004-04-20T17:20:23.676+00:00
2655,11,complete,2004-04-20T17:20:23.676+00:00
2656,10,complete,2004-04-20T16:00:00.000+00:00
2656,5,complete,2004-04-20T16:16:38.038+00:00
2656,0,complete,2004-04-20T16:36:03.596+00:00
2656,15,complete,2004-04-20T17:07:18.199+00:00
2656,3,complete,2004-04-20T17:17:25.014+00:00
2656,2,complete,2004-04-20T17:37:23.178+00:00
2656,12,complete,2004-04-20T18:24:16.451+00:00
2656,7,complete,2004-04-21T12:34:09.052+00:00
2656,18,complete,2004-04-21T12:45:51.848+00:00
2656,19,complete,2004-04-21T12:49:14.030+00:00
2656,4,complete,2004-04-21T13:16:25.121+00:00
2656,9,complete,2004-04-21T13:16:25.121+00:00
2657,10,complete,2004-04-20T17:00:00.000+00:00
2657,5,complete,2004-04-21T10:04:18.003+00:00
2657,0,complete,2004-04-21T10:39:48.257+00:00
2657,15,complete,2004-04-21T11:17:52.008+00:00
2657,3,complete,2004-04-21T11:19:31.125+00:00
2657,2,complete,2004-04-21T12:11:20.998+00:00
2657,14,complete,2004-04-21T12:20:47.565+00:00
2657,11,complete,2004-04-21T12:20:47.565+00:00
2658,10,complete,2004-04-20T18:00:00.000+00:00
2658,5,complete,2004-04-21T10:39:29.833+00:00
2658,0,complete,2004-04-21T10:44:36.677+00:00
2658,15,complete,2004-04-21T11:49:50.549+00:00
2658,3,complete,2004-04-21T12:58:36.369+00:00
2658,2,complete,2004-04-21T13:11:48.424+00:00
2658,14,complete,2004-04-21T13:28:12.162+00:00
2658,11,complete,2004-04-21T13:28:12.162+00:00
2659,10,complete,2004-04-20T19:00:00.000+00:00
2659,5,complete,2004-04-20T20:10:21.460+00:00
2659,0,complete,2004-04-23T14:36:39.550+00:00
2659,15,complete,2004-04-23T14:42:00.266+00:00
2659,3,complete,2004-04-23T15:02:13.984+00:00
2659,2,complete,2004-04-23T15:19:24.278+00:00
2659,14,complete,2004-04-23T15:23:36.403+00:00
2659,11,complete,2004-04-23T15:23:36.403+00:00
2660,10,complete,2004-04-20T20:00:00.000+00:00
2660,5,complete,2004-04-20T20:08:28.764+00:00
2660,0,complete,2004-04-20T20:44:29.697+00:00
2660,15,complete,2004-04-20T21:25:25.212+00:00
2660,3,complete,2004-04-20T22:39:17.276+00:00
2660,2,complete,2004-04-20T22:44:05.707+00:00
2660,14,complete,2004-04-21T15:38:16.582+00:00
2660,11,complete,2004-04-21T15:38:16.582+00:00
2661,10,complete,2004-04-20T21:00:00.000+00:00
2661,5,complete,2004-04-20T21:41:36.012+00:00
2661,0,complete,2004-04-20T23:23:11.022+00:00
2661,15,complete,2004-04-20T23:33:11.866+00:00
2661,3,complete,2004-04-21T00:24:14.982+00:00
2661,2,complete,2004-04-21T00:40:53.024+00:00
2661,12,complete,2004-04-21T00:44:28.244+00:00
2661,7,complete,2004-04-21T00:47:20.219+00:00
2661,17,complete,2004-04-21T01:19:42.496+00:00
2661,19,complete,2004-04-21T02:14:25.743+00:00
2661,1,complete,2004-04-21T02:46:18.680+00:00
2661,8,complete,2004-04-21T02:46:18.680+00:00
2662,10,complete,2004-04-20T22:00:00.000+00:00
2662,5,complete,2004-04-20T22:11:18.608+00:00
2662,0,complete,2004-04-20T22:50:27.745+00:00
2662,15,complete,2004-04-20T22:53:06.039+00:00
2662,0,complete,2004-04-20T22:53:49.711+00:00
2662,15,complete,2004-04-20T22:53:49.947+00:00
2662,3,complete,2004-04-23T16:13:39.530+00:00
2662,2,complete,2004-04-23T16:55:48.994+00:00
2662,12,complete,2004-04-23T17:43:21.059+00:00
2662,7,complete,2004-04-23T17:46:57.044+00:00
2662,18,complete,2004-04-23T18:28:08.070+00:00
2662,19,complete,2004-04-23T18:54:03.931+00:00
2662,4,complete,2004-04-23T19:20:58.839+00:00
2662,9,complete,2004-04-23T19:20:58.839+00:00
2663,10,complete,2004-04-20T23:00:00.000+00:00
2663,5,complete,2004-04-21T00:10:51.035+00:00
2663,0,complete,2004-04-21T00:37:43.626+00:00
2663,15,complete,2004-04-21T02:33:53.592+00:00
2663,3,complete,2004-04-21T02:38:59.470+00:00
2663,2,complete,2004-04-21T02:46:28.735+00:00
2663,12,complete,2004-04-21T03:49:07.015+00:00
2663,7,complete,2004-04-21T04:46:51.490+00:00
2663,18,complete,2004-04-21T04:58:56.449+00:00
2663,19,complete,2004-04-21T06:13:15.272+00:00
2663,1,complete,2004-04-21T23:15:28.156+00:00
2663,8,complete,2004-04-21T23:15:28.156+00:00
2664,10,complete,2004-04-21T00:00:00.000+00:00
2664,5,complete,2004-04-21T16:22:41.604+00:00
2664,0,complete,2004-04-21T16:28:44.815+00:00
2664,15,complete,2004-04-21T16:31:36.005+00:00
2664,3,complete,2004-04-21T16:31:55.084+00:00
2664,2,complete,2004-04-21T18:10:50.780+00:00
2664,14,complete,2004-04-21T18:49:53.403+00:00
2664,11,complete,2004-04-21T18:49:53.403+00:00
2665,10,complete,2004-04-21T01:00:00.000+00:00
2665,5,complete,2004-04-21T01:09:06.347+00:00
2665,0,complete,2004-04-21T18:37:44.265+00:00
2665,15,complete,2004-04-21T19:03:03.713+00:00
2665,0,complete,2004-04-21T19:06:16.318+00:00
2665,15,complete,2004-04-21T20:12:47.956+00:00
2665,3,complete,2004-04-21T20:15:14.560+00:00
2665,2,complete,2004-04-21T21:13:45.729+00:00
2665,12,complete,2004-04-21T21:32:56.025+00:00
2665,7,complete,2004-04-21T21:36:44.865+00:00
2665,17,complete,2004-04-21T22:21:35.922+00:00
2665,19,complete,2004-04-21T22:26:04.714+00:00
2665,4,complete,2004-04-21T22:38:07.414+00:00
2665,9,complete,2004-04-21T22:38:07.414+00:00
2666,10,complete,2004-04-21T02:00:00.000+00:00
2666,5,complete,2004-04-21T02:55:45.246+00:00
2666,16,complete,2004-04-21T03:24:53.473+00:00
2666,13,complete,2004-04-21T03:42:33.389+00:00
