CaseID,Activity,Type,Timestamp
1946,14,complete,2004-03-22T03:32:37.934+00:00
1946,11,complete,2004-03-22T03:32:37.934+00:00
1947,10,complete,2004-03-22T03:00:00.000+00:00
1947,5,complete,2004-03-22T03:10:14.054+00:00
1947,0,complete,2004-03-22T03:23:58.138+00:00
1947,6,complete,2004-03-22T03:38:14.851+00:00
1947,3,complete,2004-03-22T04:06:38.188+00:00
1947,2,complete,2004-03-22T04:06:48.885+00:00
1947,14,complete,2004-03-22T04:12:35.794+00:00
1947,11,complete,2004-03-22T04:12:35.794+00:00
1948,10,complete,2004-03-22T04:00:00.000+00:00
1948,5,complete,2004-03-22T04:11:31.897+00:00
1948,0,complete,2004-03-22T04:18:42.428+00:00
1948,6,complete,2004-03-22T04:40:36.845+00:00
1948,3,complete,2004-03-22T05:14:00.810+00:00
1948,2,complete,2004-03-22T06:09:19.249+00:00
1948,14,complete,2004-03-22T06:14:27.313+00:00
1948,11,complete,2004-03-22T06:14:27.313+00:00
1949,10,complete,2004-03-22T05:00:00.000+00:00
1949,5,complete,2004-03-22T06:05:26.161+00:00
1949,0,complete,2004-03-22T06:14:25.427+00:00
1949,6,complete,2004-03-22T06:59:51.228+00:00
1949,3,complete,2004-03-22T07:20:15.014+00:00
1949,2,complete,2004-03-22T07:33:55.559+00:00
1949,14,complete,2004-03-22T07:44:18.272+00:00
1949,11,complete,2004-03-22T07:44:18.272+00:00
1950,10,complete,2004-03-22T06:00:00.000+00:00
1950,5,complete,2004-03-22T06:45:16.220+00:00
1950,0,complete,2004-03-22T06:52:04.451+00:00
1950,6,complete,2004-03-22T07:17:15.176+00:00
1950,3,complete,2004-03-22T07:21:25.711+00:00
1950,2,complete,2004-03-22T07:22:58.540+00:00
1950,7,complete,2004-03-22T07:43:36.505+00:00
1950,16,complete,2004-03-23T00:07:33.472+00:00
1950,18,complete,2004-03-23T00:14:02.219+00:00
1950,1,complete,2004-03-23T00:18:06.006+00:00
1950,8,complete,2004-03-23T00:18:06.006+00:00
1951,10,complete,2004-03-22T07:00:00.000+00:00
1951,5,complete,2004-03-22T07:04:47.031+00:00
1951,6,complete,2004-03-22T07:12:15.904+00:00
1951,0,complete,2004-03-22T07:12:46.521+00:00
1951,3,complete,2004-03-22T07:23:57.035+00:00
1951,2,complete,2004-03-22T07:53:08.799+00:00
1951,7,complete,2004-03-22T07:55:21.555+00:00
1951,16,complete,2004-03-22T08:01:44.166+00:00
1951,18,complete,2004-03-22T08:57:11.901+00:00
1951,4,complete,2004-03-22T09:25:13.583+00:00
1951,9,complete,2004-03-22T09:25:13.583+00:00
1952,10,complete,2004-03-22T08:00:00.000+00:00
1952,5,complete,2004-03-22T09:18:13.167+00:00
1952,6,complete,2004-03-22T09:28:02.906+00:00
1952,0,complete,2004-03-22T10:28:21.173+00:00
1952,3,complete,2004-03-22T10:42:31.383+00:00
1952,2,complete,2004-03-22T10:45:45.390+00:00
1952,14,complete,2004-03-22T10:52:13.622+00:00
1952,11,complete,2004-03-22T10:52:13.622+00:00
1953,10,complete,2004-03-22T09:00:00.000+00:00
1953,5,complete,2004-03-22T09:21:28.958+00:00
1953,6,complete,2004-03-22T09:37:27.585+00:00
1953,0,complete,2004-03-23T02:03:38.567+00:00
1953,3,complete,2004-03-23T02:49:02.841+00:00
1953,2,complete,2004-03-23T03:15:54.427+00:00
1953,14,complete,2004-03-23T03:20:07.953+00:00
1953,11,complete,2004-03-23T03:20:07.953+00:00
1954,10,complete,2004-03-22T10:00:00.000+00:00
1954,5,complete,2004-03-22T10:34:31.713+00:00
1954,0,complete,2004-03-22T10:56:32.036+00:00
1954,6,complete,2004-03-22T11:13:12.378+00:00
1954,3,complete,2004-03-22T11:53:40.849+00:00
1954,2,complete,2004-03-22T12:02:20.494+00:00
1954,7,complete,2004-03-23T04:34:27.014+00:00
1954,17,complete,2004-03-23T04:34:46.446+00:00
1954,18,complete,2004-03-23T06:09:23.659+00:00
1954,4,complete,2004-03-23T06:20:37.406+00:00
1954,9,complete,2004-03-23T06:20:37.406+00:00
1955,10,complete,2004-03-22T11:00:00.000+00:00
1955,5,complete,2004-03-22T11:46:51.108+00:00
1955,0,complete,2004-03-22T12:12:21.317+00:00
1955,6,complete,2004-03-22T12:19:33.835+00:00
1955,3,complete,2004-03-22T12:40:13.542+00:00
1955,2,complete,2004-03-22T12:45:06.022+00:00
1955,7,complete,2004-03-22T12:46:50.449+00:00
1955,17,complete,2004-03-22T13:23:33.160+00:00
1955,18,complete,2004-03-22T13:31:53.754+00:00
1955,4,complete,2004-03-23T06:04:05.544+00:00
1955,9,complete,2004-03-23T06:04:05.544+00:00
1956,10,complete,2004-03-22T12:00:00.000+00:00
1956,5,complete,2004-03-22T12:55:19.465+00:00
1956,0,complete,2004-03-22T13:05:16.518+00:00
1956,6,complete,2004-03-22T14:25:51.011+00:00
1956,3,complete,2004-03-22T14:46:33.023+00:00
1956,2,complete,2004-03-23T07:05:17.518+00:00
1956,7,complete,2004-03-23T07:41:40.190+00:00
1956,17,complete,2004-03-23T09:35:17.512+00:00
1956,18,complete,2004-03-23T10:56:43.844+00:00
1956,1,complete,2004-03-23T11:17:01.727+00:00
1956,8,complete,2004-03-23T11:17:01.727+00:00
1957,10,complete,2004-03-22T13:00:00.000+00:00
1957,5,complete,2004-03-22T13:21:31.640+00:00
1957,6,complete,2004-03-22T13:38:44.198+00:00
1957,0,complete,2004-03-22T13:53:46.538+00:00
1957,3,complete,2004-03-22T15:00:02.386+00:00
1957,2,complete,2004-03-22T15:32:14.483+00:00
1957,14,complete,2004-03-22T15:46:33.953+00:00
1957,11,complete,2004-03-22T15:46:33.953+00:00
1958,10,complete,2004-03-22T14:00:00.000+00:00
1958,5,complete,2004-03-22T14:22:26.438+00:00
1958,0,complete,2004-03-22T14:36:41.617+00:00
1958,6,complete,2004-03-22T14:36:42.180+00:00
1958,3,complete,2004-03-22T14:50:19.202+00:00
1958,2,complete,2004-03-22T14:58:24.891+00:00
1958,14,complete,2004-03-22T15:25:09.464+00:00
1958,11,complete,2004-03-22T15:25:09.464+00:00
1959,10,complete,2004-03-22T15:00:00.000+00:00
1959,5,complete,2004-03-22T15:12:28.867+00:00
1959,6,complete,2004-03-22T15:41:43.485+00:00
1959,3,complete,2004-03-22T15:48:52.124+00:00
1959,0,complete,2004-03-22T16:34:29.553+00:00
1959,2,complete,2004-03-22T16:36:23.394+00:00
1959,7,complete,2004-03-22T19:28:45.998+00:00
1959,16,complete,2004-03-22T19:45:38.029+00:00
1959,18,complete,2004-03-22T19:56:32.137+00:00
1959,1,complete,2004-03-22T20:08:45.247+00:00
1959,8,complete,2004-03-22T20:08:45.247+00:00
1960,10,complete,2004-03-22T16:00:00.000+00:00
1960,5,complete,2004-03-22T16:48:51.877+00:00
1960,0,complete,2004-03-22T16:51:57.213+00:00
1960,6,complete,2004-03-22T17:22:45.883+00:00
1960,3,complete,2004-03-22T18:09:22.494+00:00
1960,2,complete,2004-03-22T18:13:52.326+00:00
1960,14,complete,2004-03-22T18:32:14.077+00:00
1960,11,complete,2004-03-22T18:32:14.077+00:00
1961,10,complete,2004-03-22T17:00:00.000+00:00
1961,5,complete,2004-03-22T17:51:50.231+00:00
1961,6,complete,2004-03-22T19:07:05.737+00:00
1961,0,complete,2004-03-22T19:09:58.059+00:00
1961,3,complete,2004-03-22T19:16:55.391+00:00
1961,2,complete,2004-03-22T19:46:41.991+00:00
1961,7,complete,2004-03-22T20:11:23.950+00:00
1961,17,complete,2004-03-22T20:19:23.269+00:00
1961,18,complete,2004-03-22T20:20:44.862+00:00
1961,4,complete,2004-03-22T20:38:59.614+00:00
1961,9,complete,2004-03-22T20:38:59.614+00:00
1962,10,complete,2004-03-22T18:00:00.000+00:00
1962,5,complete,2004-03-22T18:39:27.433+00:00
1962,6,complete,2004-03-22T18:42:51.740+00:00
1962,3,complete,2004-03-22T19:03:36.593+00:00
1962,0,complete,2004-03-22T19:09:32.805+00:00
1962,2,complete,2004-03-22T19:43:41.307+00:00
1962,14,complete,2004-03-22T19:44:30.278+00:00
1962,11,complete,2004-03-22T19:44:30.278+00:00
1963,10,complete,2004-03-22T19:00:00.000+00:00
1963,5,complete,2004-03-22T19:23:28.578+00:00
1963,0,complete,2004-03-22T19:24:59.281+00:00
1963,6,complete,2004-03-22T19:52:25.644+00:00
1963,3,complete,2004-03-22T20:03:57.299+00:00
1963,2,complete,2004-03-22T22:01:37.925+00:00
1963,14,complete,2004-03-23T15:06:14.134+00:00
1963,11,complete,2004-03-23T15:06:14.134+00:00
1964,10,complete,2004-03-22T20:00:00.000+00:00
1964,5,complete,2004-03-22T20:10:18.440+00:00
1964,6,complete,2004-03-22T20:13:03.426+00:00
1964,3,complete,2004-03-22T20:17:09.120+00:00
1964,0,complete,2004-03-22T21:12:20.902+00:00
1964,2,complete,2004-03-22T21:25:52.467+00:00
1964,14,complete,2004-03-22T21:35:39.588+00:00
1964,11,complete,2004-03-22T21:35:39.588+00:00
1965,10,complete,2004-03-22T21:00:00.000+00:00
1965,5,complete,2004-03-22T21:07:45.118+00:00
1965,6,complete,2004-03-22T21:10:52.090+00:00
1965,3,complete,2004-03-22T21:20:55.591+00:00
1965,0,complete,2004-03-22T21:28:06.633+00:00
1965,2,complete,2004-03-22T21:55:44.419+00:00
1965,7,complete,2004-03-22T22:09:33.395+00:00
1965,17,complete,2004-03-22T22:49:23.965+00:00
1965,18,complete,2004-03-23T00:49:04.277+00:00
1965,1,complete,2004-03-23T00:53:46.412+00:00
1965,8,complete,2004-03-23T00:53:46.412+00:00
1966,10,complete,2004-03-22T22:00:00.000+00:00
1966,5,complete,2004-03-22T22:30:28.976+00:00
1966,0,complete,2004-03-22T22:43:54.997+00:00
1966,6,complete,2004-03-22T22:44:41.970+00:00
1966,3,complete,2004-03-22T22:45:39.619+00:00
1966,2,complete,2004-03-22T23:33:03.082+00:00
1966,7,complete,2004-03-23T00:50:24.291+00:00
1966,16,complete,2004-03-23T01:25:40.514+00:00
1966,18,complete,2004-03-23T01:35:50.243+00:00
1966,1,complete,2004-03-23T01:35:55.477+00:00
1966,8,complete,2004-03-23T01:35:55.477+00:00
1967,10,complete,2004-03-22T23:00:00.000+00:00
1967,5,complete,2004-03-22T23:27:31.648+00:00
1967,15,complete,2004-03-23T00:33:33.427+00:00
1967,13,complete,2004-03-23T00:41:40.425+00:00
1967,5,complete,2004-03-23T00:43:15.415+00:00
1967,0,complete,2004-03-23T01:08:37.180+00:00
1967,6,complete,2004-03-23T01:27:12.902+00:00
1967,3,complete,2004-03-23T02:03:42.592+00:00
1967,2,complete,2004-03-23T03:23:09.287+00:00
1967,7,complete,2004-03-23T03:38:37.706+00:00
1967,12,complete,2004-03-23T03:42:42.342+00:00
1967,18,complete,2004-03-23T04:42:58.281+00:00
1967,4,complete,2004-03-25T21:04:34.276+00:00
1967,9,complete,2004-03-25T21:04:34.276+00:00
1968,10,complete,2004-03-23T00:00:00.000+00:00
1968,5,complete,2004-03-23T17:08:23.595+00:00
1968,0,complete,2004-03-23T17:28:15.103+00:00
1968,6,complete,2004-03-23T18:51:49.642+00:00
1968,3,complete,2004-03-23T19:20:11.142+00:00
1968,2,complete,2004-03-23T19:29:44.832+00:00
1968,7,complete,2004-03-23T19:50:12.992+00:00
1968,16,complete,2004-03-23T20:26:30.478+00:00
1968,18,complete,2004-03-23T21:15:27.894+00:00
1968,4,complete,2004-03-23T21:34:36.000+00:00
1968,9,complete,2004-03-23T21:34:36.000+00:00
1969,10,complete,2004-03-23T01:00:00.000+00:00
1969,5,complete,2004-03-23T01:53:18.203+00:00
1969,15,complete,2004-03-23T02:54:57.903+00:00
1969,13,complete,2004-03-23T03:07:20.043+00:00
1969,5,complete,2004-03-23T03:09:31.968+00:00
1969,6,complete,2004-03-23T03:15:15.709+00:00
1969,0,complete,2004-03-23T03:45:46.235+00:00
1969,3,complete,2004-03-23T03:56:10.428+00:00
1969,2,complete,2004-03-23T04:40:16.493+00:00
1969,14,complete,2004-03-23T04:49:12.229+00:00
1969,11,complete,2004-03-23T04:49:12.229+00:00
1970,10,complete,2004-03-23T02:00:00.000+00:00
1970,5,complete,2004-03-23T02:08:19.528+00:00
1970,6,complete,2004-03-23T02:14:55.302+00:00
1970,0,complete,2004-03-23T02:28:41.861+00:00
1970,3,complete,2004-03-23T03:01:06.495+00:00
1970,2,complete,2004-03-23T03:27:06.431+00:00
1970,7,complete,2004-03-23T03:56:54.194+00:00
1970,17,complete,2004-03-23T04:01:48.991+00:00
1970,18,complete,2004-03-23T04:42:26.535+00:00
1970,1,complete,2004-03-23T05:40:04.102+00:00
1970,8,complete,2004-03-23T05:40:04.102+00:00
1971,10,complete,2004-03-23T03:00:00.000+00:00
1971,5,complete,2004-03-23T03:20:05.750+00:00
1971,0,complete,2004-03-23T03:31:09.326+00:00
1971,6,complete,2004-03-23T04:36:39.620+00:00
1971,3,complete,2004-03-23T05:01:29.396+00:00
1971,2,complete,2004-03-23T21:56:49.272+00:00
1971,7,complete,2004-03-23T22:59:52.959+00:00
1971,17,complete,2004-03-23T23:08:48.892+00:00
1971,18,complete,2004-03-23T23:13:25.668+00:00
1971,1,complete,2004-03-23T23:31:28.811+00:00
1971,8,complete,2004-03-23T23:31:28.811+00:00
1972,10,complete,2004-03-23T04:00:00.000+00:00
1972,5,complete,2004-03-23T04:23:22.536+00:00
1972,6,complete,2004-03-23T04:41:08.487+00:00
1972,3,complete,2004-03-23T04:57:17.433+00:00
1972,0,complete,2004-03-23T05:41:42.460+00:00
1972,2,complete,2004-03-23T05:44:15.795+00:00
1972,7,complete,2004-03-23T05:52:53.283+00:00
1972,16,complete,2004-03-23T06:53:22.944+00:00
1972,18,complete,2004-03-23T07:10:28.136+00:00
1972,4,complete,2004-03-23T07:31:29.361+00:00
1972,9,complete,2004-03-23T07:31:29.361+00:00
1973,10,complete,2004-03-23T05:00:00.000+00:00
1973,5,complete,2004-03-23T05:04:22.104+00:00
1973,6,complete,2004-03-23T05:05:51.100+00:00
1973,3,complete,2004-03-23T05:08:10.919+00:00
1973,0,complete,2004-03-23T05:22:11.169+00:00
1973,2,complete,2004-03-23T05:24:43.927+00:00
1973,7,complete,2004-03-23T06:05:42.480+00:00
1973,17,complete,2004-03-23T06:06:30.529+00:00
1973,18,complete,2004-03-23T06:15:33.354+00:00
1973,4,complete,2004-03-23T06:52:03.888+00:00
1973,9,complete,2004-03-23T06:52:03.888+00:00
1974,10,complete,2004-03-23T06:00:00.000+00:00
1974,5,complete,2004-03-23T06:02:35.743+00:00
1974,0,complete,2004-03-23T06:17:27.763+00:00
1974,6,complete,2004-03-23T06:52:03.948+00:00
1974,3,complete,2004-03-23T07:03:28.803+00:00
1974,2,complete,2004-03-23T07:36:52.913+00:00
1974,14,complete,2004-03-23T07:51:32.818+00:00
1974,11,complete,2004-03-23T07:51:32.818+00:00
1975,10,complete,2004-03-23T07:00:00.000+00:00
1975,5,complete,2004-03-23T07:00:42.888+00:00
1975,0,complete,2004-03-23T07:22:47.352+00:00
1975,6,complete,2004-03-23T07:30:17.659+00:00
1975,3,complete,2004-03-23T07:50:10.279+00:00
1975,2,complete,2004-03-23T07:59:19.028+00:00
1975,14,complete,2004-03-24T01:46:23.589+00:00
1975,11,complete,2004-03-24T01:46:23.589+00:00
1976,10,complete,2004-03-23T08:00:00.000+00:00
1976,5,complete,2004-03-26T00:02:06.540+00:00
1976,0,complete,2004-03-26T00:06:43.730+00:00
1976,6,complete,2004-03-26T00:13:46.442+00:00
1976,3,complete,2004-03-26T00:38:26.632+00:00
1976,2,complete,2004-03-26T00:47:42.306+00:00
1976,7,complete,2004-03-26T00:57:44.496+00:00
1976,16,complete,2004-03-26T01:33:28.514+00:00
1976,18,complete,2004-03-26T01:34:28.562+00:00
1976,4,complete,2004-03-26T01:44:34.359+00:00
1976,9,complete,2004-03-26T01:44:34.359+00:00
1977,10,complete,2004-03-23T09:00:00.000+00:00
1977,5,complete,2004-03-23T09:13:16.078+00:00
1977,0,complete,2004-03-23T09:22:29.598+00:00
1977,6,complete,2004-03-23T10:00:06.727+00:00
1977,3,complete,2004-03-23T10:04:58.629+00:00
1977,2,complete,2004-03-23T10:21:57.088+00:00
1977,7,complete,2004-03-23T10:41:23.200+00:00
1977,16,complete,2004-03-23T11:22:03.177+00:00
1977,18,complete,2004-03-23T11:57:09.958+00:00
1977,1,complete,2004-03-24T04:50:24.324+00:00
1977,8,complete,2004-03-24T04:50:24.324+00:00
1978,10,complete,2004-03-23T10:00:00.000+00:00
1978,5,complete,2004-03-24T02:18:05.015+00:00
1978,6,complete,2004-03-24T02:38:13.797+00:00
1978,0,complete,2004-03-24T02:44:20.281+00:00
1978,3,complete,2004-03-24T03:17:42.006+00:00
1978,2,complete,2004-03-24T03:55:33.927+00:00
1978,7,complete,2004-03-24T04:20:43.223+00:00
1978,16,complete,2004-03-24T04:51:43.276+00:00
1978,18,complete,2004-03-24T05:01:07.051+00:00
1978,1,complete,2004-03-24T05:18:33.350+00:00
1978,8,complete,2004-03-24T05:18:33.350+00:00
1979,10,complete,2004-03-23T11:00:00.000+00:00
1979,5,complete,2004-03-23T11:31:43.737+00:00
1979,0,complete,2004-03-23T11:38:53.134+00:00
1979,6,complete,2004-03-23T11:45:40.310+00:00
1979,3,complete,2004-03-23T12:19:08.459+00:00
1979,2,complete,2004-03-23T13:07:50.350+00:00
1979,7,complete,2004-03-23T13:10:36.715+00:00
1979,16,complete,2004-03-24T05:47:43.991+00:00
1979,18,complete,2004-03-24T06:05:21.990+00:00
1979,4,complete,2004-03-24T07:25:38.235+00:00
1979,9,complete,2004-03-24T07:25:38.235+00:00
1980,10,complete,2004-03-23T12:00:00.000+00:00
1980,5,complete,2004-03-23T13:01:14.312+00:00
1980,0,complete,2004-03-23T13:10:28.753+00:00
1980,6,complete,2004-03-23T13:12:41.953+00:00
1980,3,complete,2004-03-24T05:51:57.478+00:00
1980,2,complete,2004-03-24T07:24:29.994+00:00
1980,14,complete,2004-03-24T07:34:13.158+00:00
1980,11,complete,2004-03-24T07:34:13.158+00:00
1981,10,complete,2004-03-23T13:00:00.000+00:00
1981,5,complete,2004-03-23T13:00:40.193+00:00
1981,0,complete,2004-03-23T13:13:49.984+00:00
1981,6,complete,2004-03-23T13:17:44.101+00:00
1981,3,complete,2004-03-23T13:24:09.997+00:00
1981,2,complete,2004-03-23T13:41:19.403+00:00
1981,14,complete,2004-03-23T13:47:36.365+00:00
1981,11,complete,2004-03-23T13:47:36.365+00:00
1982,10,complete,2004-03-23T14:00:00.000+00:00
1982,5,complete,2004-03-23T14:02:41.070+00:00
1982,6,complete,2004-03-23T14:21:18.343+00:00
1982,0,complete,2004-03-23T14:28:31.797+00:00
1982,3,complete,2004-03-23T14:38:42.356+00:00
1982,2,complete,2004-03-23T15:07:09.723+00:00
1982,14,complete,2004-03-23T15:28:50.396+00:00
1982,11,complete,2004-03-23T15:28:50.396+00:00
1983,10,complete,2004-03-23T15:00:00.000+00:00
1983,5,complete,2004-03-23T15:03:37.948+00:00
1983,0,complete,2004-03-23T16:01:47.589+00:00
1983,6,complete,2004-03-23T16:35:16.385+00:00
1983,3,complete,2004-03-23T16:43:17.721+00:00
1983,2,complete,2004-03-23T16:53:57.442+00:00
1983,7,complete,2004-03-23T18:12:19.380+00:00
1983,16,complete,2004-03-23T19:28:15.743+00:00
1983,18,complete,2004-03-23T20:23:27.831+00:00
1983,1,complete,2004-03-23T20:25:05.546+00:00
1983,8,complete,2004-03-23T20:25:05.546+00:00
1984,10,complete,2004-03-23T16:00:00.000+00:00
1984,5,complete,2004-03-23T16:38:17.376+00:00
1984,0,complete,2004-03-23T16:39:00.305+00:00
1984,6,complete,2004-03-23T17:03:12.992+00:00
1984,3,complete,2004-03-23T17:08:32.957+00:00
1984,2,complete,2004-03-23T17:14:59.645+00:00
1984,7,complete,2004-03-23T17:15:20.354+00:00
1984,17,complete,2004-03-23T17:20:39.026+00:00
1984,18,complete,2004-03-23T17:24:35.668+00:00
1984,4,complete,2004-03-23T17:26:25.708+00:00
1984,9,complete,2004-03-23T17:26:25.708+00:00
1985,10,complete,2004-03-23T17:00:00.000+00:00
1985,5,complete,2004-03-23T17:19:50.586+00:00
1985,6,complete,2004-03-23T17:38:17.668+00:00
1985,3,complete,2004-03-23T17:38:43.100+00:00
1985,0,complete,2004-03-23T18:28:28.092+00:00
1985,2,complete,2004-03-23T18:35:00.578+00:00
1985,7,complete,2004-03-23T19:09:55.655+00:00
1985,17,complete,2004-03-23T19:18:24.027+00:00
1985,18,complete,2004-03-23T19:48:19.943+00:00
1985,4,complete,2004-03-23T19:51:21.464+00:00
1985,9,complete,2004-03-23T19:51:21.464+00:00
1986,10,complete,2004-03-23T18:00:00.000+00:00
1986,5,complete,2004-03-23T18:04:10.371+00:00
1986,6,complete,2004-03-23T18:22:03.408+00:00
1986,3,complete,2004-03-23T19:20:27.526+00:00
1986,0,complete,2004-03-23T19:35:52.013+00:00
1986,2,complete,2004-03-23T20:05:44.012+00:00
1986,14,complete,2004-03-23T20:14:16.248+00:00
1986,11,complete,2004-03-23T20:14:16.248+00:00
1987,10,complete,2004-03-23T19:00:00.000+00:00
1987,5,complete,2004-03-23T19:06:34.855+00:00
1987,6,complete,2004-03-23T19:21:08.535+00:00
1987,0,complete,2004-03-23T19:49:30.456+00:00
1987,3,complete,2004-03-23T20:07:02.885+00:00
1987,2,complete,2004-03-23T20:17:39.927+00:00
1987,7,complete,2004-03-23T20:28:35.053+00:00
1987,17,complete,2004-03-23T20:50:30.549+00:00
1987,18,complete,2004-03-23T20:54:43.025+00:00
1987,4,complete,2004-03-23T21:23:39.375+00:00
1987,9,complete,2004-03-23T21:23:39.375+00:00
1988,10,complete,2004-03-23T20:00:00.000+00:00
1988,5,complete,2004-03-23T20:41:52.959+00:00
1988,6,complete,2004-03-23T20:58:33.498+00:00
1988,3,complete,2004-03-23T21:06:21.238+00:00
1988,0,complete,2004-03-23T21:30:52.507+00:00
1988,2,complete,2004-03-24T14:02:37.328+00:00
1988,7,complete,2004-03-24T14:13:49.054+00:00
1988,12,complete,2004-03-24T14:29:37.647+00:00
1988,18,complete,2004-03-24T15:41:34.562+00:00
1988,1,complete,2004-03-24T15:52:34.190+00:00
1988,8,complete,2004-03-24T15:52:34.190+00:00
1989,10,complete,2004-03-23T21:00:00.000+00:00
1989,5,complete,2004-03-23T21:07:43.917+00:00
1989,6,complete,2004-03-23T21:11:34.907+00:00
1989,0,complete,2004-03-23T21:26:23.897+00:00
1989,3,complete,2004-03-23T21:47:34.497+00:00
1989,2,complete,2004-03-23T21:48:15.260+00:00
1989,14,complete,2004-03-23T22:06:58.301+00:00
1989,11,complete,2004-03-23T22:06:58.301+00:00
1990,10,complete,2004-03-23T22:00:00.000+00:00
1990,5,complete,2004-03-23T22:09:35.171+00:00
1990,6,complete,2004-03-23T22:11:37.634+00:00
1990,0,complete,2004-03-23T22:36:50.728+00:00
1990,3,complete,2004-03-23T22:54:01.529+00:00
1990,2,complete,2004-03-26T15:24:33.367+00:00
1990,14,complete,2004-03-26T15:26:55.562+00:00
1990,11,complete,2004-03-26T15:26:55.562+00:00
1991,10,complete,2004-03-23T23:00:00.000+00:00
1991,5,complete,2004-03-23T23:11:46.972+00:00
1991,0,complete,2004-03-23T23:12:22.883+00:00
1991,6,complete,2004-03-23T23:13:38.114+00:00
1991,3,complete,2004-03-23T23:17:09.179+00:00
1991,2,complete,2004-03-24T00:05:15.015+00:00
1991,7,complete,2004-03-24T00:20:43.406+00:00
1991,16,complete,2004-03-24T00:41:02.492+00:00
1991,18,complete,2004-03-24T01:48:22.849+00:00
1991,4,complete,2004-03-24T02:00:09.423+00:00
1991,9,complete,2004-03-24T02:00:09.423+00:00
1992,10,complete,2004-03-24T00:00:00.000+00:00
1992,5,complete,2004-03-24T16:51:49.398+00:00
1992,6,complete,2004-03-24T17:19:27.691+00:00
1992,3,complete,2004-03-24T17:19:35.144+00:00
1992,0,complete,2004-03-24T17:36:23.422+00:00
1992,2,complete,2004-03-24T17:55:45.365+00:00
1992,7,complete,2004-03-24T18:42:28.958+00:00
1992,12,complete,2004-03-24T18:52:24.853+00:00
1992,18,complete,2004-03-24T20:18:21.993+00:00
1992,1,complete,2004-03-24T20:43:34.606+00:00
1992,8,complete,2004-03-24T20:43:34.606+00:00
1993,10,complete,2004-03-24T01:00:00.000+00:00
1993,5,complete,2004-03-24T01:11:10.648+00:00
1993,0,complete,2004-03-24T01:13:35.668+00:00
1993,6,complete,2004-03-24T02:53:43.383+00:00
1993,3,complete,2004-03-24T03:03:51.358+00:00
1993,2,complete,2004-03-24T03:16:17.871+00:00
1993,14,complete,2004-03-24T04:01:54.949+00:00
1993,11,complete,2004-03-24T04:01:54.949+00:00
1994,10,complete,2004-03-24T02:00:00.000+00:00
1994,5,complete,2004-03-24T02:32:34.119+00:00
1994,0,complete,2004-03-24T02:33:31.132+00:00
1994,6,complete,2004-03-24T02:35:51.175+00:00
1994,3,complete,2004-03-24T19:31:49.961+00:00
1994,2,complete,2004-03-24T19:47:28.404+00:00
1994,7,complete,2004-03-24T19:56:04.339+00:00
1994,12,complete,2004-03-24T19:59:49.895+00:00
1994,18,complete,2004-03-24T20:08:43.155+00:00
1994,4,complete,2004-03-24T20:15:20.391+00:00
1994,9,complete,2004-03-24T20:15:20.391+00:00
1995,10,complete,2004-03-24T03:00:00.000+00:00
1995,5,complete,2004-03-24T03:21:23.498+00:00
1995,6,complete,2004-03-24T03:36:27.120+00:00
1995,3,complete,2004-03-24T03:43:42.939+00:00
1995,0,complete,2004-03-24T07:15:06.211+00:00
1995,2,complete,2004-03-24T07:31:36.480+00:00
1995,7,complete,2004-03-24T07:40:24.887+00:00
1995,17,complete,2004-03-24T09:05:49.351+00:00
1995,18,complete,2004-03-25T01:40:28.675+00:00
1995,1,complete,2004-03-25T01:51:58.456+00:00
1995,8,complete,2004-03-25T01:51:58.456+00:00
1996,10,complete,2004-03-24T04:00:00.000+00:00
1996,5,complete,2004-03-24T04:04:36.209+00:00
1996,6,complete,2004-03-24T04:32:01.864+00:00
1996,3,complete,2004-03-24T04:42:44.654+00:00
1996,0,complete,2004-03-24T04:52:48.782+00:00
1996,2,complete,2004-03-24T05:03:53.585+00:00
1996,14,complete,2004-03-24T05:27:32.283+00:00
1996,11,complete,2004-03-24T05:27:32.283+00:00
1997,10,complete,2004-03-24T05:00:00.000+00:00
1997,5,complete,2004-03-24T05:00:06.240+00:00
1997,6,complete,2004-03-24T05:00:26.211+00:00
1997,3,complete,2004-03-24T05:02:02.544+00:00
1997,0,complete,2004-03-24T05:19:32.922+00:00
1997,2,complete,2004-03-24T06:16:22.189+00:00
1997,14,complete,2004-03-24T06:29:18.415+00:00
1997,11,complete,2004-03-24T06:29:18.415+00:00
1998,10,complete,2004-03-24T06:00:00.000+00:00
1998,5,complete,2004-03-24T06:12:15.849+00:00
1998,6,complete,2004-03-24T06:18:47.497+00:00
1998,0,complete,2004-03-24T06:19:12.939+00:00
1998,3,complete,2004-03-24T06:19:36.682+00:00
1998,2,complete,2004-03-24T06:24:50.828+00:00
1998,14,complete,2004-03-24T06:35:31.416+00:00
1998,11,complete,2004-03-24T06:35:31.416+00:00
1999,10,complete,2004-03-24T07:00:00.000+00:00
1999,5,complete,2004-03-24T07:06:12.137+00:00
1999,15,complete,2004-03-24T07:58:12.457+00:00
1999,13,complete,2004-03-24T09:12:29.066+00:00
1999,5,complete,2004-03-24T10:00:14.695+00:00
1999,15,complete,2004-03-25T02:13:02.707+00:00
1999,13,complete,2004-03-25T02:24:30.191+00:00
1999,5,complete,2004-03-25T02:44:10.378+00:00
1999,0,complete,2004-03-25T02:45:48.546+00:00
