CaseID,Activity,Type,Timestamp
3262,0,complete,2004-05-16T16:01:34.576+00:00
3262,6,complete,2004-05-16T16:23:26.882+00:00
3262,3,complete,2004-05-16T17:11:59.618+00:00
3262,2,complete,2004-05-16T17:35:04.346+00:00
3262,12,complete,2004-05-16T18:14:02.002+00:00
3262,7,complete,2004-05-16T18:49:21.326+00:00
3262,18,complete,2004-05-16T18:52:01.457+00:00
3262,15,complete,2004-05-16T19:48:24.892+00:00
3262,4,complete,2004-05-16T20:02:14.310+00:00
3262,9,complete,2004-05-16T20:02:14.310+00:00
3263,10,complete,2004-05-15T23:00:00.000+00:00
3263,5,complete,2004-05-15T23:27:36.565+00:00
3263,0,complete,2004-05-15T23:31:38.023+00:00
3263,6,complete,2004-05-15T23:44:43.179+00:00
3263,3,complete,2004-05-16T00:34:43.516+00:00
3263,2,complete,2004-05-16T01:30:25.391+00:00
3263,12,complete,2004-05-16T03:29:41.460+00:00
3263,7,complete,2004-05-16T03:37:02.950+00:00
3263,17,complete,2004-05-16T04:16:36.547+00:00
3263,15,complete,2004-05-16T04:24:08.513+00:00
3263,4,complete,2004-05-16T04:39:26.910+00:00
3263,9,complete,2004-05-16T04:39:26.910+00:00
3264,10,complete,2004-05-16T00:00:00.000+00:00
3264,5,complete,2004-05-16T00:22:45.381+00:00
3264,0,complete,2004-05-16T00:36:38.181+00:00
3264,6,complete,2004-05-16T02:07:38.212+00:00
3264,3,complete,2004-05-16T02:26:49.935+00:00
3264,2,complete,2004-05-16T02:32:00.525+00:00
3264,12,complete,2004-05-16T02:49:23.443+00:00
3264,7,complete,2004-05-18T19:42:49.262+00:00
3264,18,complete,2004-05-18T20:31:44.879+00:00
3264,19,complete,2004-05-18T20:46:38.382+00:00
3264,4,complete,2004-05-18T20:48:47.725+00:00
3264,9,complete,2004-05-18T20:48:47.725+00:00
3265,10,complete,2004-05-16T01:00:00.000+00:00
3265,5,complete,2004-05-16T01:04:23.037+00:00
3265,0,complete,2004-05-16T01:38:09.210+00:00
3265,6,complete,2004-05-16T02:17:04.539+00:00
3265,3,complete,2004-05-16T02:35:05.689+00:00
3265,2,complete,2004-05-16T02:40:14.895+00:00
3265,12,complete,2004-05-16T19:54:54.383+00:00
3265,7,complete,2004-05-16T20:32:01.528+00:00
3265,18,complete,2004-05-16T20:53:27.836+00:00
3265,15,complete,2004-05-16T20:55:05.658+00:00
3265,1,complete,2004-05-16T21:42:38.181+00:00
3265,8,complete,2004-05-16T21:42:38.181+00:00
3266,10,complete,2004-05-16T02:00:00.000+00:00
3266,5,complete,2004-05-16T02:07:26.332+00:00
3266,6,complete,2004-05-16T02:14:07.281+00:00
3266,3,complete,2004-05-16T02:26:52.412+00:00
3266,0,complete,2004-05-16T02:42:45.504+00:00
3266,2,complete,2004-05-16T03:27:55.427+00:00
3266,12,complete,2004-05-16T03:31:14.202+00:00
3266,7,complete,2004-05-16T03:37:22.460+00:00
3266,18,complete,2004-05-16T03:42:46.950+00:00
3266,19,complete,2004-05-16T20:43:36.851+00:00
3266,1,complete,2004-05-16T20:52:34.396+00:00
3266,8,complete,2004-05-16T20:52:34.396+00:00
3267,10,complete,2004-05-16T03:00:00.000+00:00
3267,5,complete,2004-05-16T03:17:31.999+00:00
3267,6,complete,2004-05-16T03:24:19.727+00:00
3267,3,complete,2004-05-16T03:39:59.782+00:00
3267,0,complete,2004-05-16T03:58:47.359+00:00
3267,2,complete,2004-05-18T20:55:32.799+00:00
3267,14,complete,2004-05-18T21:26:51.713+00:00
3267,11,complete,2004-05-18T21:26:51.713+00:00
3268,10,complete,2004-05-16T04:00:00.000+00:00
3268,5,complete,2004-05-16T04:00:57.531+00:00
3268,6,complete,2004-05-16T04:10:54.852+00:00
3268,3,complete,2004-05-16T04:31:32.058+00:00
3268,0,complete,2004-05-16T04:36:14.894+00:00
3268,2,complete,2004-05-16T04:47:00.254+00:00
3268,14,complete,2004-05-16T04:53:46.294+00:00
3268,11,complete,2004-05-16T04:53:46.294+00:00
3269,10,complete,2004-05-16T05:00:00.000+00:00
3269,5,complete,2004-05-16T05:22:35.119+00:00
3269,0,complete,2004-05-16T05:30:11.551+00:00
3269,6,complete,2004-05-16T22:09:25.704+00:00
3269,3,complete,2004-05-16T22:58:19.571+00:00
3269,2,complete,2004-05-16T23:03:18.162+00:00
3269,14,complete,2004-05-16T23:05:09.972+00:00
3269,11,complete,2004-05-16T23:05:09.972+00:00
3270,10,complete,2004-05-16T06:00:00.000+00:00
3270,5,complete,2004-05-16T06:54:51.929+00:00
3270,0,complete,2004-05-16T06:57:14.318+00:00
3270,6,complete,2004-05-16T07:55:52.999+00:00
3270,3,complete,2004-05-16T08:13:58.065+00:00
3270,2,complete,2004-05-16T08:16:14.751+00:00
3270,14,complete,2004-05-16T09:05:35.835+00:00
3270,11,complete,2004-05-16T09:05:35.835+00:00
3271,10,complete,2004-05-16T07:00:00.000+00:00
3271,5,complete,2004-05-16T07:17:57.143+00:00
3271,6,complete,2004-05-16T07:24:14.558+00:00
3271,3,complete,2004-05-16T07:27:05.851+00:00
3271,0,complete,2004-05-16T07:56:00.911+00:00
3271,2,complete,2004-05-16T08:26:32.369+00:00
3271,14,complete,2004-05-16T09:04:43.355+00:00
3271,11,complete,2004-05-16T09:04:43.355+00:00
3272,10,complete,2004-05-16T08:00:00.000+00:00
3272,5,complete,2004-05-16T08:09:06.256+00:00
3272,6,complete,2004-05-16T08:12:39.516+00:00
3272,0,complete,2004-05-16T08:33:58.401+00:00
3272,3,complete,2004-05-16T09:07:13.873+00:00
3272,2,complete,2004-05-16T09:25:22.020+00:00
3272,12,complete,2004-05-17T01:32:48.985+00:00
3272,7,complete,2004-05-17T02:13:21.556+00:00
3272,18,complete,2004-05-17T02:21:39.819+00:00
3272,19,complete,2004-05-17T02:47:06.490+00:00
3272,1,complete,2004-05-17T02:53:54.875+00:00
3272,8,complete,2004-05-17T02:53:54.875+00:00
3273,10,complete,2004-05-16T09:00:00.000+00:00
3273,5,complete,2004-05-16T09:17:19.521+00:00
3273,6,complete,2004-05-16T09:21:10.036+00:00
3273,0,complete,2004-05-16T10:15:37.197+00:00
3273,3,complete,2004-05-16T10:26:30.790+00:00
3273,2,complete,2004-05-16T11:11:18.275+00:00
3273,12,complete,2004-05-16T11:22:15.208+00:00
3273,7,complete,2004-05-16T11:40:36.226+00:00
3273,18,complete,2004-05-16T11:44:07.351+00:00
3273,15,complete,2004-05-16T12:06:52.808+00:00
3273,4,complete,2004-05-16T12:07:46.392+00:00
3273,9,complete,2004-05-16T12:07:46.392+00:00
3274,10,complete,2004-05-16T10:00:00.000+00:00
3274,5,complete,2004-05-17T02:04:52.671+00:00
3274,6,complete,2004-05-17T02:23:35.358+00:00
3274,3,complete,2004-05-17T02:28:42.023+00:00
3274,0,complete,2004-05-17T03:09:04.221+00:00
3274,2,complete,2004-05-17T03:12:19.181+00:00
3274,12,complete,2004-05-17T03:14:35.910+00:00
3274,7,complete,2004-05-17T03:58:21.976+00:00
3274,18,complete,2004-05-17T04:18:48.661+00:00
3274,15,complete,2004-05-17T05:11:48.693+00:00
3274,1,complete,2004-05-17T05:44:54.039+00:00
3274,8,complete,2004-05-17T05:44:54.039+00:00
3275,10,complete,2004-05-16T11:00:00.000+00:00
3275,5,complete,2004-05-17T04:03:10.129+00:00
3275,6,complete,2004-05-17T04:03:52.133+00:00
3275,3,complete,2004-05-17T04:10:47.592+00:00
3275,0,complete,2004-05-17T04:16:14.235+00:00
3275,2,complete,2004-05-17T04:25:13.019+00:00
3275,12,complete,2004-05-17T05:06:53.379+00:00
3275,7,complete,2004-05-17T06:10:34.118+00:00
3275,17,complete,2004-05-17T06:29:04.412+00:00
3275,15,complete,2004-05-17T07:55:26.983+00:00
3275,1,complete,2004-05-17T08:46:07.862+00:00
3275,8,complete,2004-05-17T08:46:07.862+00:00
3276,10,complete,2004-05-16T12:00:00.000+00:00
3276,5,complete,2004-05-17T05:45:17.175+00:00
3276,0,complete,2004-05-17T05:53:06.052+00:00
3276,6,complete,2004-05-17T06:12:02.625+00:00
3276,3,complete,2004-05-17T06:44:00.566+00:00
3276,2,complete,2004-05-17T06:49:14.929+00:00
3276,12,complete,2004-05-17T07:26:52.747+00:00
3276,7,complete,2004-05-17T07:37:33.255+00:00
3276,17,complete,2004-05-17T07:56:39.170+00:00
3276,15,complete,2004-05-17T08:38:47.415+00:00
3276,1,complete,2004-05-17T09:08:07.164+00:00
3276,8,complete,2004-05-17T09:08:07.164+00:00
3277,10,complete,2004-05-16T13:00:00.000+00:00
3277,5,complete,2004-05-16T15:21:48.566+00:00
3277,6,complete,2004-05-16T15:26:06.165+00:00
3277,0,complete,2004-05-16T15:57:11.359+00:00
3277,3,complete,2004-05-16T15:57:31.895+00:00
3277,2,complete,2004-05-19T08:42:58.452+00:00
3277,12,complete,2004-05-19T09:15:40.261+00:00
3277,7,complete,2004-05-19T09:39:28.576+00:00
3277,17,complete,2004-05-19T10:57:19.830+00:00
3277,15,complete,2004-05-19T11:53:19.304+00:00
3277,4,complete,2004-05-19T12:19:27.745+00:00
3277,9,complete,2004-05-19T12:19:27.745+00:00
3278,10,complete,2004-05-16T14:00:00.000+00:00
3278,5,complete,2004-05-16T14:44:54.301+00:00
3278,0,complete,2004-05-17T07:12:49.097+00:00
3278,6,complete,2004-05-17T07:29:53.647+00:00
3278,3,complete,2004-05-17T07:52:21.793+00:00
3278,2,complete,2004-05-17T07:56:09.571+00:00
3278,12,complete,2004-05-17T08:05:43.717+00:00
3278,7,complete,2004-05-17T08:19:04.519+00:00
3278,18,complete,2004-05-17T08:23:47.531+00:00
3278,15,complete,2004-05-17T08:53:14.687+00:00
3278,1,complete,2004-05-17T09:13:49.736+00:00
3278,8,complete,2004-05-17T09:13:49.736+00:00
3279,10,complete,2004-05-16T15:00:00.000+00:00
3279,5,complete,2004-05-16T15:39:21.197+00:00
3279,0,complete,2004-05-16T15:56:12.549+00:00
3279,6,complete,2004-05-16T16:13:36.378+00:00
3279,3,complete,2004-05-16T16:19:32.182+00:00
3279,2,complete,2004-05-16T17:07:55.197+00:00
3279,14,complete,2004-05-16T17:27:47.060+00:00
3279,11,complete,2004-05-16T17:27:47.060+00:00
3280,10,complete,2004-05-16T16:00:00.000+00:00
3280,5,complete,2004-05-16T16:06:26.077+00:00
3280,0,complete,2004-05-19T08:33:19.273+00:00
3280,6,complete,2004-05-19T08:50:02.150+00:00
3280,3,complete,2004-05-19T09:34:15.263+00:00
3280,2,complete,2004-05-19T09:47:44.964+00:00
3280,14,complete,2004-05-19T10:43:19.706+00:00
3280,11,complete,2004-05-19T10:43:19.706+00:00
3281,10,complete,2004-05-16T17:00:00.000+00:00
3281,5,complete,2004-05-16T17:23:41.382+00:00
3281,0,complete,2004-05-16T17:29:48.613+00:00
3281,6,complete,2004-05-16T18:51:08.837+00:00
3281,3,complete,2004-05-17T11:54:26.978+00:00
3281,2,complete,2004-05-17T13:11:54.152+00:00
3281,14,complete,2004-05-17T15:01:09.973+00:00
3281,11,complete,2004-05-17T15:01:09.973+00:00
3282,10,complete,2004-05-16T18:00:00.000+00:00
3282,5,complete,2004-05-16T18:31:09.579+00:00
3282,6,complete,2004-05-16T18:55:23.399+00:00
3282,0,complete,2004-05-16T19:03:02.804+00:00
3282,3,complete,2004-05-16T19:03:08.864+00:00
3282,2,complete,2004-05-16T19:15:16.525+00:00
3282,14,complete,2004-05-16T19:46:40.114+00:00
3282,11,complete,2004-05-16T19:46:40.114+00:00
3283,10,complete,2004-05-16T19:00:00.000+00:00
3283,5,complete,2004-05-16T19:17:08.018+00:00
3283,6,complete,2004-05-16T19:25:50.930+00:00
3283,0,complete,2004-05-16T19:30:57.212+00:00
3283,3,complete,2004-05-16T19:45:07.542+00:00
3283,2,complete,2004-05-16T19:48:12.466+00:00
3283,12,complete,2004-05-16T20:04:17.583+00:00
3283,7,complete,2004-05-16T21:03:23.789+00:00
3283,17,complete,2004-05-16T22:03:26.429+00:00
3283,15,complete,2004-05-16T22:30:14.512+00:00
3283,4,complete,2004-05-16T22:44:20.741+00:00
3283,9,complete,2004-05-16T22:44:20.741+00:00
3284,10,complete,2004-05-16T20:00:00.000+00:00
3284,5,complete,2004-05-16T20:06:23.999+00:00
3284,0,complete,2004-05-16T20:09:38.696+00:00
3284,6,complete,2004-05-16T21:07:35.298+00:00
3284,3,complete,2004-05-16T22:07:31.266+00:00
3284,2,complete,2004-05-16T22:14:00.384+00:00
3284,12,complete,2004-05-16T22:35:06.303+00:00
3284,7,complete,2004-05-16T22:47:41.467+00:00
3284,17,complete,2004-05-16T23:18:54.044+00:00
3284,15,complete,2004-05-16T23:49:06.645+00:00
3284,4,complete,2004-05-17T00:19:11.079+00:00
3284,9,complete,2004-05-17T00:19:11.079+00:00
3285,10,complete,2004-05-16T21:00:00.000+00:00
3285,5,complete,2004-05-16T21:05:58.664+00:00
3285,6,complete,2004-05-16T21:07:19.140+00:00
3285,3,complete,2004-05-16T21:30:21.869+00:00
3285,0,complete,2004-05-16T22:00:39.369+00:00
3285,2,complete,2004-05-16T22:06:42.914+00:00
3285,14,complete,2004-05-16T22:57:28.021+00:00
3285,11,complete,2004-05-16T22:57:28.021+00:00
3286,10,complete,2004-05-16T22:00:00.000+00:00
3286,5,complete,2004-05-16T22:17:24.566+00:00
3286,6,complete,2004-05-16T22:18:12.284+00:00
3286,0,complete,2004-05-17T14:32:42.096+00:00
3286,3,complete,2004-05-17T14:41:51.657+00:00
3286,2,complete,2004-05-17T15:03:56.482+00:00
3286,12,complete,2004-05-17T15:07:56.531+00:00
3286,7,complete,2004-05-17T15:25:17.109+00:00
3286,18,complete,2004-05-17T17:08:35.398+00:00
3286,19,complete,2004-05-17T17:25:16.408+00:00
3286,1,complete,2004-05-17T17:47:39.545+00:00
3286,8,complete,2004-05-17T17:47:39.545+00:00
3287,10,complete,2004-05-16T23:00:00.000+00:00
3287,5,complete,2004-05-16T23:17:03.666+00:00
3287,0,complete,2004-05-16T23:19:36.896+00:00
3287,6,complete,2004-05-16T23:21:42.492+00:00
3287,3,complete,2004-05-19T17:58:36.057+00:00
3287,2,complete,2004-05-19T18:14:52.528+00:00
3287,12,complete,2004-05-19T18:49:53.336+00:00
3287,7,complete,2004-05-19T18:55:36.746+00:00
3287,17,complete,2004-05-19T19:13:10.126+00:00
3287,15,complete,2004-05-19T22:56:36.896+00:00
3287,4,complete,2004-05-19T23:47:35.480+00:00
3287,9,complete,2004-05-19T23:47:35.480+00:00
3288,10,complete,2004-05-17T00:00:00.000+00:00
3288,5,complete,2004-05-17T01:16:05.068+00:00
3288,0,complete,2004-05-17T01:19:38.262+00:00
3288,6,complete,2004-05-17T01:57:24.757+00:00
3288,3,complete,2004-05-17T02:18:28.091+00:00
3288,2,complete,2004-05-17T02:26:26.234+00:00
3288,12,complete,2004-05-17T18:42:31.540+00:00
3288,7,complete,2004-05-17T19:00:39.864+00:00
3288,17,complete,2004-05-17T19:02:25.710+00:00
3288,15,complete,2004-05-17T20:28:32.177+00:00
3288,1,complete,2004-05-17T20:37:48.374+00:00
3288,8,complete,2004-05-17T20:37:48.374+00:00
3289,10,complete,2004-05-17T01:00:00.000+00:00
3289,5,complete,2004-05-17T01:21:17.380+00:00
3289,0,complete,2004-05-17T01:22:30.891+00:00
3289,6,complete,2004-05-17T01:22:46.520+00:00
3289,3,complete,2004-05-17T01:40:50.032+00:00
3289,2,complete,2004-05-17T02:22:49.943+00:00
3289,14,complete,2004-05-17T03:29:44.420+00:00
3289,11,complete,2004-05-17T03:29:44.420+00:00
3290,10,complete,2004-05-17T02:00:00.000+00:00
3290,5,complete,2004-05-17T18:14:40.597+00:00
3290,0,complete,2004-05-17T18:17:45.652+00:00
3290,6,complete,2004-05-17T18:33:09.991+00:00
3290,3,complete,2004-05-17T20:13:13.904+00:00
3290,2,complete,2004-05-17T20:21:26.531+00:00
3290,14,complete,2004-05-17T21:27:21.411+00:00
3290,11,complete,2004-05-17T21:27:21.411+00:00
3291,10,complete,2004-05-17T03:00:00.000+00:00
3291,5,complete,2004-05-17T03:30:02.139+00:00
3291,6,complete,2004-05-17T03:30:06.804+00:00
3291,3,complete,2004-05-17T03:30:55.566+00:00
3291,0,complete,2004-05-17T03:42:44.307+00:00
3291,2,complete,2004-05-17T04:56:58.596+00:00
3291,14,complete,2004-05-17T05:12:17.559+00:00
3291,11,complete,2004-05-17T05:12:17.559+00:00
3292,10,complete,2004-05-17T04:00:00.000+00:00
3292,5,complete,2004-05-17T04:07:35.551+00:00
3292,0,complete,2004-05-17T04:15:41.624+00:00
3292,6,complete,2004-05-17T04:40:33.695+00:00
3292,3,complete,2004-05-17T04:59:45.045+00:00
3292,2,complete,2004-05-17T05:08:02.148+00:00
3292,14,complete,2004-05-17T05:25:25.106+00:00
3292,11,complete,2004-05-17T05:25:25.106+00:00
3293,10,complete,2004-05-17T05:00:00.000+00:00
3293,5,complete,2004-05-17T05:01:39.538+00:00
3293,6,complete,2004-05-17T05:54:35.567+00:00
3293,3,complete,2004-05-17T06:33:58.367+00:00
3293,0,complete,2004-05-17T06:38:53.447+00:00
3293,2,complete,2004-05-17T06:46:42.118+00:00
3293,12,complete,2004-05-17T06:46:52.548+00:00
3293,7,complete,2004-05-17T07:49:20.471+00:00
3293,17,complete,2004-05-17T07:51:00.775+00:00
3293,19,complete,2004-05-17T08:00:55.728+00:00
3293,4,complete,2004-05-17T08:29:21.857+00:00
3293,9,complete,2004-05-17T08:29:21.857+00:00
3294,10,complete,2004-05-17T06:00:00.000+00:00
3294,5,complete,2004-05-17T06:01:41.150+00:00
3294,6,complete,2004-05-17T06:07:06.229+00:00
3294,3,complete,2004-05-17T06:13:01.518+00:00
3294,0,complete,2004-05-17T07:00:35.808+00:00
3294,2,complete,2004-05-17T07:44:07.461+00:00
3294,12,complete,2004-05-17T10:46:48.714+00:00
3294,7,complete,2004-05-17T10:51:20.239+00:00
3294,17,complete,2004-05-17T11:50:57.464+00:00
3294,15,complete,2004-05-20T04:48:43.129+00:00
3294,1,complete,2004-05-20T05:36:44.067+00:00
3294,8,complete,2004-05-20T05:36:44.067+00:00
3295,10,complete,2004-05-17T07:00:00.000+00:00
3295,5,complete,2004-05-17T07:39:27.365+00:00
3295,0,complete,2004-05-17T08:33:57.095+00:00
3295,6,complete,2004-05-17T08:38:23.799+00:00
3295,3,complete,2004-05-17T08:40:42.377+00:00
3295,2,complete,2004-05-17T08:44:07.027+00:00
3295,14,complete,2004-05-17T09:17:07.756+00:00
3295,11,complete,2004-05-17T09:17:07.756+00:00
3296,10,complete,2004-05-17T08:00:00.000+00:00
3296,5,complete,2004-05-17T08:01:21.396+00:00
3296,6,complete,2004-05-17T08:37:42.657+00:00
3296,0,complete,2004-05-17T08:37:58.597+00:00
3296,3,complete,2004-05-17T08:59:36.489+00:00
3296,2,complete,2004-05-17T09:38:44.869+00:00
3296,14,complete,2004-05-17T10:21:45.634+00:00
3296,11,complete,2004-05-17T10:21:45.634+00:00
3297,10,complete,2004-05-17T09:00:00.000+00:00
3297,5,complete,2004-05-17T09:04:08.436+00:00
3297,0,complete,2004-05-17T09:13:27.758+00:00
3297,6,complete,2004-05-17T09:27:20.700+00:00
3297,3,complete,2004-05-17T09:40:18.107+00:00
3297,2,complete,2004-05-17T10:03:31.584+00:00
3297,12,complete,2004-05-17T10:22:11.899+00:00
3297,7,complete,2004-05-17T10:27:57.384+00:00
3297,17,complete,2004-05-17T10:59:54.466+00:00
3297,19,complete,2004-05-17T11:33:45.787+00:00
3297,1,complete,2004-05-17T13:09:41.243+00:00
3297,8,complete,2004-05-17T13:09:41.243+00:00
3298,10,complete,2004-05-17T10:00:00.000+00:00
3298,5,complete,2004-05-17T10:21:41.262+00:00
3298,0,complete,2004-05-17T10:44:12.626+00:00
3298,6,complete,2004-05-17T11:15:48.742+00:00
3298,3,complete,2004-05-17T11:17:27.303+00:00
3298,2,complete,2004-05-17T11:35:20.208+00:00
3298,12,complete,2004-05-17T11:42:51.878+00:00
3298,7,complete,2004-05-17T12:42:02.568+00:00
3298,17,complete,2004-05-17T13:16:22.694+00:00
3298,19,complete,2004-05-17T14:49:54.391+00:00
3298,4,complete,2004-05-17T14:50:47.080+00:00
3298,9,complete,2004-05-17T14:50:47.080+00:00
3299,10,complete,2004-05-17T11:00:00.000+00:00
3299,5,complete,2004-05-17T11:21:19.315+00:00
3299,0,complete,2004-05-17T11:21:58.278+00:00
3299,6,complete,2004-05-17T13:18:48.907+00:00
3299,3,complete,2004-05-17T13:24:30.372+00:00
3299,2,complete,2004-05-17T13:26:16.048+00:00
3299,14,complete,2004-05-17T13:39:33.919+00:00
3299,11,complete,2004-05-17T13:39:33.919+00:00
3300,10,complete,2004-05-17T12:00:00.000+00:00
3300,5,complete,2004-05-17T12:09:59.493+00:00
3300,6,complete,2004-05-17T12:12:45.217+00:00
3300,0,complete,2004-05-17T12:37:29.819+00:00
3300,3,complete,2004-05-17T12:47:46.194+00:00
3300,2,complete,2004-05-17T13:16:53.870+00:00
3300,12,complete,2004-05-17T13:58:14.071+00:00
3300,7,complete,2004-05-17T14:01:18.573+00:00
3300,17,complete,2004-05-17T14:47:15.579+00:00
3300,19,complete,2004-05-17T14:57:04.529+00:00
3300,4,complete,2004-05-18T07:01:09.637+00:00
3300,9,complete,2004-05-18T07:01:09.637+00:00
3301,10,complete,2004-05-17T13:00:00.000+00:00
3301,5,complete,2004-05-18T06:29:07.375+00:00
3301,0,complete,2004-05-18T06:39:08.375+00:00
3301,6,complete,2004-05-18T06:53:37.793+00:00
3301,3,complete,2004-05-18T07:16:49.425+00:00
3301,2,complete,2004-05-18T07:35:56.902+00:00
3301,12,complete,2004-05-18T08:05:09.382+00:00
3301,7,complete,2004-05-18T08:57:46.242+00:00
3301,17,complete,2004-05-18T09:13:21.804+00:00
3301,19,complete,2004-05-18T09:16:46.160+00:00
3301,4,complete,2004-05-18T09:20:48.509+00:00
3301,9,complete,2004-05-18T09:20:48.509+00:00
3302,10,complete,2004-05-17T14:00:00.000+00:00
3302,5,complete,2004-05-17T14:08:59.479+00:00
3302,6,complete,2004-05-17T14:17:02.076+00:00
3302,3,complete,2004-05-17T14:17:59.310+00:00
3302,0,complete,2004-05-17T14:29:57.839+00:00
3302,2,complete,2004-05-17T14:59:01.884+00:00
3302,14,complete,2004-05-17T15:01:31.752+00:00
3302,11,complete,2004-05-17T15:01:31.752+00:00
3303,10,complete,2004-05-17T15:00:00.000+00:00
3303,5,complete,2004-05-17T15:24:56.789+00:00
3303,0,complete,2004-05-18T07:32:59.563+00:00
3303,6,complete,2004-05-18T08:26:11.928+00:00
3303,3,complete,2004-05-18T08:40:11.683+00:00
3303,2,complete,2004-05-18T08:59:31.614+00:00
3303,12,complete,2004-05-18T09:02:08.445+00:00
3303,7,complete,2004-05-18T09:02:32.046+00:00
3303,17,complete,2004-05-18T11:34:55.718+00:00
3303,15,complete,2004-05-18T11:48:38.079+00:00
3303,1,complete,2004-05-18T12:18:41.102+00:00
3303,8,complete,2004-05-18T12:18:41.102+00:00
3304,10,complete,2004-05-17T16:00:00.000+00:00
3304,5,complete,2004-05-18T08:52:20.202+00:00
3304,0,complete,2004-05-18T08:55:07.522+00:00
3304,6,complete,2004-05-18T09:02:52.432+00:00
3304,3,complete,2004-05-18T09:20:48.690+00:00
3304,2,complete,2004-05-18T10:41:31.142+00:00
3304,14,complete,2004-05-18T12:27:13.470+00:00
3304,11,complete,2004-05-18T12:27:13.470+00:00
3305,10,complete,2004-05-17T17:00:00.000+00:00
3305,5,complete,2004-05-18T11:41:21.910+00:00
3305,0,complete,2004-05-18T11:45:35.533+00:00
3305,6,complete,2004-05-18T13:31:16.673+00:00
3305,3,complete,2004-05-18T14:17:11.401+00:00
3305,2,complete,2004-05-18T14:18:26.341+00:00
3305,14,complete,2004-05-18T15:04:59.508+00:00
3305,11,complete,2004-05-18T15:04:59.508+00:00
3306,10,complete,2004-05-17T18:00:00.000+00:00
3306,5,complete,2004-05-17T18:24:34.399+00:00
3306,6,complete,2004-05-17T18:35:10.252+00:00
3306,0,complete,2004-05-17T18:44:11.782+00:00
3306,3,complete,2004-05-17T19:58:17.070+00:00
3306,2,complete,2004-05-18T13:32:28.787+00:00
3306,14,complete,2004-05-18T14:41:50.724+00:00
3306,11,complete,2004-05-18T14:41:50.724+00:00
3307,10,complete,2004-05-17T19:00:00.000+00:00
3307,5,complete,2004-05-17T19:50:07.761+00:00
3307,6,complete,2004-05-17T19:59:27.990+00:00
3307,3,complete,2004-05-17T20:11:25.022+00:00
3307,0,complete,2004-05-18T12:46:59.908+00:00
3307,2,complete,2004-05-18T12:54:15.421+00:00
3307,12,complete,2004-05-18T13:39:31.551+00:00
3307,7,complete,2004-05-18T13:48:22.200+00:00
3307,17,complete,2004-05-18T13:49:54.281+00:00
3307,19,complete,2004-05-18T14:03:14.647+00:00
3307,1,complete,2004-05-18T14:04:27.943+00:00
3307,8,complete,2004-05-18T14:04:27.943+00:00
3308,10,complete,2004-05-17T20:00:00.000+00:00
3308,5,complete,2004-05-17T20:20:38.872+00:00
3308,0,complete,2004-05-17T20:52:54.448+00:00
3308,6,complete,2004-05-17T20:59:51.276+00:00
3308,3,complete,2004-05-17T21:18:16.317+00:00
3308,2,complete,2004-05-17T21:18:37.066+00:00
3308,12,complete,2004-05-17T22:32:11.628+00:00
3308,7,complete,2004-05-17T22:36:47.605+00:00
3308,18,complete,2004-05-17T23:53:07.483+00:00
3308,15,complete,2004-05-17T23:56:06.105+00:00
3308,4,complete,2004-05-18T16:03:59.903+00:00
3308,9,complete,2004-05-18T16:03:59.903+00:00
3309,10,complete,2004-05-17T21:00:00.000+00:00
3309,5,complete,2004-05-17T23:03:56.221+00:00
3309,0,complete,2004-05-17T23:06:24.461+00:00
3309,6,complete,2004-05-17T23:24:02.873+00:00
3309,3,complete,2004-05-17T23:30:34.602+00:00
3309,2,complete,2004-05-17T23:59:11.522+00:00
3309,14,complete,2004-05-18T00:04:51.771+00:00
3309,11,complete,2004-05-18T00:04:51.771+00:00
3310,10,complete,2004-05-17T22:00:00.000+00:00
3310,5,complete,2004-05-17T22:43:10.846+00:00
3310,0,complete,2004-05-17T22:49:29.806+00:00
3310,6,complete,2004-05-17T23:04:10.290+00:00
3310,3,complete,2004-05-17T23:29:25.671+00:00
3310,2,complete,2004-05-18T00:57:10.416+00:00
3310,12,complete,2004-05-18T00:59:43.723+00:00
3310,7,complete,2004-05-18T01:00:01.142+00:00
3310,17,complete,2004-05-18T01:59:23.862+00:00
3310,15,complete,2004-05-18T02:27:22.392+00:00
3310,1,complete,2004-05-18T18:46:07.462+00:00
3310,8,complete,2004-05-18T18:46:07.462+00:00
3311,10,complete,2004-05-17T23:00:00.000+00:00
3311,5,complete,2004-05-17T23:03:53.783+00:00
3311,6,complete,2004-05-17T23:09:16.254+00:00
3311,0,complete,2004-05-17T23:12:56.114+00:00
3311,3,complete,2004-05-18T15:56:14.355+00:00
3311,2,complete,2004-05-18T17:00:33.995+00:00
3311,12,complete,2004-05-18T17:02:58.461+00:00
3311,7,complete,2004-05-18T17:19:48.120+00:00
3311,17,complete,2004-05-18T18:05:17.141+00:00
3311,15,complete,2004-05-18T18:53:27.121+00:00
3311,1,complete,2004-05-18T19:19:18.250+00:00
3311,8,complete,2004-05-18T19:19:18.250+00:00
3312,10,complete,2004-05-18T00:00:00.000+00:00
3312,5,complete,2004-05-18T00:03:22.028+00:00
3312,16,complete,2004-05-18T00:12:55.668+00:00
3312,13,complete,2004-05-18T00:57:44.858+00:00
3312,5,complete,2004-05-18T01:15:35.677+00:00
3312,6,complete,2004-05-18T01:51:15.159+00:00
3312,0,complete,2004-05-18T02:03:19.939+00:00
