CaseID,Phase,SourceRegime,SourceTraceIndex
2867,3,modified,1760
2868,3,modified,26
2869,3,modified,1950
2870,3,modified,181
2871,3,modified,196
2872,3,modified,1587
2873,3,modified,1918
2874,3,modified,1489
2875,3,modified,1889
2876,3,modified,1508
2877,3,modified,2386
2878,3,modified,1857
2879,3,modified,1461
2880,3,modified,159
2881,3,modified,119
2882,3,modified,841
2883,3,modified,2336
2884,3,modified,1346
2885,3,modified,953
2886,3,modified,2057
2887,3,modified,795
2888,3,modified,1018
2889,3,modified,1065
2890,3,modified,1650
2891,3,modified,239
2892,3,modified,869
2893,3,modified,1948
2894,3,modified,683
2895,3,modified,1727
2896,3,modified,1676
2897,3,modified,424
2898,3,modified,924
2899,3,modified,1458
2900,3,modified,570
2901,3,modified,2436
2902,3,modified,2048
2903,3,modified,580
2904,3,modified,1981
2905,3,modified,490
2906,3,modified,952
2907,3,modified,540
2908,3,modified,2020
2909,3,modified,426
2910,3,modified,3
2911,3,modified,267
2912,3,modified,1908
2913,3,modified,584
2914,3,modified,83
2915,3,modified,639
2916,3,modified,644
2917,3,modified,1282
2918,3,modified,725
2919,3,modified,466
2920,3,modified,560
2921,3,modified,1993
2922,3,modified,71
2923,3,modified,248
2924,3,modified,1761
2925,3,modified,1945
2926,3,modified,391
2927,3,modified,2482
2928,3,modified,1700
2929,3,modified,2184
2930,3,modified,104
2931,3,modified,2083
2932,3,modified,1000
2933,3,modified,1785
2934,3,modified,1436
2935,3,modified,2054
2936,3,modified,2098
2937,3,modified,1599
2938,3,modified,2486
2939,3,modified,984
2940,3,modified,378
2941,3,modified,1256
2942,3,modified,330
2943,3,modified,1156
2944,3,modified,2061
2945,3,modified,2298
2946,3,modified,1288
2947,3,modified,2196
2948,3,modified,1687
2949,3,modified,1509
2950,3,modified,500
2951,3,modified,1315
2952,3,modified,2265
2953,3,modified,139
2954,3,modified,720
2955,3,modified,1405
2956,3,modified,1453
2957,3,modified,902
2958,3,modified,1833
2959,3,modified,402
2960,3,modified,1682
2961,3,modified,282
2962,3,modified,137
2963,3,modified,790
2964,3,modified,372
2965,3,modified,1294
2966,3,modified,917
2967,3,modified,1337
2968,3,modified,2191
2969,3,modified,2343
2970,3,modified,334
2971,3,modified,1482
2972,3,modified,625
2973,3,modified,1065
2974,3,modified,989
2975,3,modified,1655
2976,3,modified,2416
2977,3,modified,123
2978,3,modified,2486
2979,3,modified,2135
2980,3,modified,1070
2981,3,modified,950
2982,3,modified,1662
2983,3,modified,1797
2984,3,modified,997
2985,3,modified,1508
2986,3,modified,1957
2987,3,modified,2281
2988,3,modified,89
2989,3,modified,348
2990,3,modified,987
2991,3,modified,448
2992,3,modified,64
2993,3,modified,524
2994,3,modified,2186
2995,3,modified,1218
2996,3,modified,1271
2997,3,modified,1859
2998,3,modified,1237
2999,3,modified,2320
3000,4,modified,284
3001,4,modified,2412
3002,4,modified,279
3003,4,modified,755
3004,4,modified,2348
3005,4,modified,2076
3006,4,modified,2401
3007,4,modified,168
3008,4,modified,1890
3009,4,modified,415
3010,4,modified,96
3011,4,modified,1480
3012,4,modified,1459
3013,4,modified,2478
3014,4,modified,473
3015,4,modified,2049
3016,4,modified,1067
3017,4,modified,1273
3018,4,modified,1794
3019,4,modified,819
3020,4,modified,174
3021,4,modified,1390
3022,4,modified,1083
3023,4,modified,14
3024,4,modified,941
3025,4,modified,890
3026,4,modified,2041
3027,4,modified,1206
3028,4,modified,1826
3029,4,modified,2414
3030,4,modified,896
3031,4,modified,1792
3032,4,modified,2176
3033,4,modified,1351
3034,4,modified,1750
3035,4,modified,2021
3036,4,modified,1343
3037,4,modified,1495
3038,4,modified,1058
3039,4,modified,2396
3040,4,modified,2110
3041,4,modified,2123
3042,4,modified,1106
3043,4,modified,755
3044,4,modified,706
3045,4,modified,1213
3046,4,modified,2383
3047,4,base,1697
3048,4,base,139
3049,4,modified,2003
3050,4,modified,46
3051,4,modified,742
3052,4,modified,866
3053,4,modified,303
3054,4,modified,385
3055,4,modified,2487
3056,4,modified,1597
3057,4,modified,966
3058,4,modified,2121
3059,4,modified,44
3060,4,modified,219
3061,4,modified,397
3062,4,modified,2365
3063,4,modified,598
3064,4,modified,1490
3065,4,modified,1540
3066,4,modified,1727
3067,4,modified,1660
3068,4,base,1063
3069,4,base,750
3070,4,modified,2445
3071,4,modified,2438
3072,4,modified,880
3073,4,modified,2441
3074,4,modified,1163
3075,4,modified,514
3076,4,modified,421
3077,4,modified,1859
3078,4,modified,691
3079,4,modified,65
3080,4,modified,283
3081,4,modified,1202
3082,4,modified,532
3083,4,modified,1500
3084,4,modified,316
3085,4,modified,859
3086,4,modified,1742
3087,4,base,2459
3088,4,modified,360
3089,4,modified,558
3090,4,modified,2043
3091,4,modified,250
3092,4,modified,281
3093,4,modified,925
3094,4,modified,2354
3095,4,modified,205
3096,4,modified,1476
3097,4,modified,565
3098,4,modified,1072
3099,4,modified,41
3100,4,modified,2168
3101,4,modified,2096
3102,4,modified,1935
3103,4,modified,420
3104,4,modified,345
3105,4,modified,2471
3106,4,modified,2266
3107,4,modified,485
3108,4,modified,1995
3109,4,base,822
3110,4,modified,882
3111,4,modified,490
3112,4,modified,1807
3113,4,modified,1443
3114,4,modified,2274
3115,4,base,294
3116,4,modified,1415
3117,4,modified,204
3118,4,modified,1372
3119,4,modified,1946
3120,4,modified,609
3121,4,modified,2226
3122,4,modified,211
3123,4,modified,1955
3124,4,modified,704
3125,4,modified,665
3126,4,modified,842
3127,4,modified,2001
3128,4,modified,1405
3129,4,modified,1309
3130,4,modified,1244
3131,4,modified,2497
3132,4,modified,1469
3133,4,modified,740
3134,4,modified,867
3135,4,modified,1257
3136,4,base,1
3137,4,modified,415
3138,4,modified,1211
3139,4,modified,492
3140,4,modified,2219
3141,4,modified,1332
3142,4,modified,116
3143,4,modified,1896
3144,4,modified,1042
3145,4,modified,2156
3146,4,modified,1460
3147,4,base,1581
3148,4,modified,2064
3149,4,base,890
3150,4,modified,1877
3151,4,modified,2028
3152,4,base,200
3153,4,modified,1838
3154,4,modified,623
3155,4,modified,1097
3156,4,modified,1701
3157,4,modified,794
3158,4,modified,1348
3159,4,modified,1255
3160,4,modified,2190
3161,4,modified,750
3162,4,modified,1535
3163,4,modified,1162
3164,4,modified,1773
3165,4,modified,1849
3166,4,modified,2237
3167,4,modified,938
3168,4,modified,2319
3169,4,modified,813
3170,4,modified,1357
3171,4,modified,2104
3172,4,modified,2189
3173,4,modified,1187
3174,4,base,1494
3175,4,base,1451
3176,4,modified,592
3177,4,modified,214
3178,4,modified,1581
3179,4,modified,1271
3180,4,modified,2009
3181,4,modified,480
3182,4,modified,2185
3183,4,modified,1063
3184,4,modified,1524
3185,4,modified,854
3186,4,modified,1907
3187,4,modified,1005
3188,4,base,1666
3189,4,modified,2106
3190,4,modified,1809
3191,4,modified,1694
3192,4,modified,896
3193,4,modified,819
3194,4,modified,1621
3195,4,modified,916
3196,4,modified,172
3197,4,modified,1727
3198,4,modified,827
3199,4,base,710
3200,4,modified,1167
3201,4,base,1351
3202,4,modified,1639
3203,4,base,1539
3204,4,modified,2150
3205,4,base,1254
3206,4,modified,171
3207,4,base,1149
3208,4,modified,1439
3209,4,modified,1472
3210,4,modified,582
3211,4,modified,2344
3212,4,modified,361
3213,4,modified,818
3214,4,modified,137
3215,4,modified,1396
3216,4,modified,2308
3217,4,modified,2059
3218,4,modified,2196
3219,4,modified,1398
3220,4,modified,119
3221,4,modified,650
3222,4,modified,590
3223,4,base,2149
3224,4,modified,2435
3225,4,modified,2386
3226,4,modified,395
3227,4,modified,2344
3228,4,modified,1143
3229,4,modified,2169
3230,4,modified,529
3231,4,modified,1
3232,4,modified,1902
3233,4,modified,1156
3234,4,modified,1894
3235,4,modified,1998
3236,4,modified,714
3237,4,modified,1416
3238,4,modified,2293
3239,4,base,2242
3240,4,modified,1879
3241,4,modified,2018
3242,4,modified,2040
3243,4,modified,2000
3244,4,modified,278
3245,4,base,1856
3246,4,modified,2215
3247,4,modified,1872
3248,4,modified,1679
3249,4,modified,2145
3250,4,modified,434
3251,4,modified,699
3252,4,modified,2031
3253,4,modified,1481
3254,4,modified,1696
3255,4,modified,40
3256,4,modified,767
3257,4,modified,603
3258,4,modified,1695
3259,4,modified,538
3260,4,modified,2018
3261,4,modified,239
3262,4,modified,2301
3263,4,modified,1083
3264,4,base,1058
3265,4,modified,1687
3266,4,base,2348
3267,4,modified,1817
3268,4,base,552
3269,4,modified,94
3270,4,base,773
3271,4,modified,1362
3272,4,base,349
3273,4,modified,2055
3274,4,modified,964
3275,4,modified,995
3276,4,modified,961
3277,4,modified,2314
3278,4,modified,430
3279,4,modified,662
3280,4,modified,239
3281,4,base,720
3282,4,base,622
3283,4,modified,23
3284,4,modified,1402
3285,4,modified,1878
3286,4,base,2015
3287,4,modified,1898
3288,4,modified,11
3289,4,modified,386
3290,4,modified,2256
3291,4,modified,874
3292,4,base,2034
3293,4,base,901
3294,4,modified,567
3295,4,base,1581
3296,4,modified,105
3297,4,base,1791
3298,4,base,1066
3299,4,modified,1005
3300,4,base,1202
3301,4,base,416
3302,4,modified,2060
3303,4,modified,803
3304,4,modified,675
3305,4,modified,1139
3306,4,base,2219
3307,4,base,673
3308,4,modified,1988
3309,4,modified,518
3310,4,modified,1327
3311,4,modified,1851
3312,4,modified,2421
3313,4,modified,2344
3314,4,base,1783
3315,4,base,818
3316,4,modified,2478
3317,4,modified,1429
3318,4,modified,345
3319,4,modified,668
3320,4,modified,131
3321,4,modified,2048
3322,4,modified,1273
3323,4,modified,833
3324,4,modified,2498
3325,4,base,1206
3326,4,modified,746
3327,4,base,1922
3328,4,modified,865
3329,4,base,1906
3330,4,modified,1360
3331,4,base,1005
3332,4,modified,408
3333,4,modified,865
3334,4,modified,346
3335,4,modified,1703
3336,4,modified,1188
3337,4,base,337
3338,4,modified,461
3339,4,modified,396
3340,4,modified,1307
3341,4,base,2416
3342,4,base,947
3343,4,modified,646
3344,4,modified,585
3345,4,modified,1014
3346,4,modified,2007
3347,4,modified,764
3348,4,modified,206
3349,4,modified,1320
3350,4,base,611
3351,4,modified,1467
3352,4,base,2131
3353,4,base,1769
3354,4,modified,996
3355,4,modified,212
3356,4,base,1174
3357,4,modified,334
3358,4,modified,733
3359,4,modified,1981
3360,4,base,1311
3361,4,base,2333
3362,4,base,1029
3363,4,base,1225
3364,4,base,823
3365,4,base,1798
3366,4,modified,337
3367,4,modified,1908
3368,4,modified,1529
3369,4,base,1215
3370,4,modified,1673
3371,4,base,1840
3372,4,modified,1676
3373,4,modified,1812
3374,4,base,94
3375,4,base,1159
3376,4,modified,2003
3377,4,base,889
3378,4,modified,310
3379,4,modified,1914
3380,4,base,1336
3381,4,modified,1724
3382,4,modified,1831
3383,4,modified,1397
3384,4,base,1833
3385,4,modified,325
3386,4,modified,1080
3387,4,base,2387
3388,4,base,690
3389,4,modified,1647
3390,4,base,1107
3391,4,modified,1749
3392,4,modified,1491
3393,4,base,1083
3394,4,base,898
3395,4,base,2103
3396,4,base,137
3397,4,base,398
3398,4,base,730
3399,4,modified,987
3400,4,modified,678
3401,4,modified,571
3402,4,modified,503
3403,4,base,429
3404,4,modified,1860
3405,4,base,1558
3406,4,base,982
3407,4,base,1088
3408,4,modified,397
3409,4,modified,1692
3410,4,modified,2356
3411,4,modified,2162
3412,4,base,1232
3413,4,modified,1326
3414,4,base,544
3415,4,base,455
3416,4,base,357
3417,4,base,755
3418,4,base,1726
3419,4,modified,1489
3420,4,modified,630
3421,4,base,2221
3422,4,base,628
3423,4,modified,667
3424,4,base,2170
3425,4,modified,478
3426,4,modified,1080
3427,4,modified,1698
3428,4,modified,2393
3429,4,base,919
3430,4,modified,391
3431,4,modified,280
3432,4,modified,896
3433,4,base,1944
3434,4,modified,1905
3435,4,modified,273
3436,4,base,927
3437,4,base,2150
3438,4,base,1843
3439,4,base,2310
3440,4,modified,1470
3441,4,modified,1424
3442,4,modified,1867
3443,4,modified,38
3444,4,modified,633
3445,4,modified,1577
3446,4,modified,1304
3447,4,modified,1097
3448,4,base,1023
3449,4,base,2242
3450,4,modified,213
3451,4,base,1367
3452,4,modified,66
3453,4,base,2343
3454,4,base,493
3455,4,base,1136
3456,4,base,2351
3457,4,modified,1839
3458,4,base,1040
3459,4,modified,1996
3460,4,modified,501
3461,4,base,2031
3462,4,base,1743
3463,4,modified,942
3464,4,modified,208
3465,4,modified,1262
3466,4,base,1883
3467,4,base,1853
3468,4,modified,2318
3469,4,modified,375
3470,4,modified,1361
3471,4,base,63
3472,4,modified,2244
3473,4,modified,490
3474,4,base,1943
3475,4,base,1010
3476,4,base,82
3477,4,modified,2167
3478,4,modified,2313
3479,4,base,360
3480,4,modified,1728
3481,4,modified,882
3482,4,modified,2428
3483,4,modified,2057
3484,4,base,2195
3485,4,modified,546
3486,4,modified,597
3487,4,modified,1922
3488,4,base,1655
3489,4,base,1693
3490,4,modified,1713
3491,4,modified,351
3492,4,modified,2172
3493,4,base,1650
3494,4,modified,78
3495,4,base,1153
3496,4,modified,1056
3497,4,modified,920
3498,4,base,2019
3499,4,base,111
3500,4,base,1624
3501,4,modified,1463
3502,4,base,247
3503,4,base,1296
3504,4,base,1439
3505,4,base,368
3506,4,modified,1510
3507,4,base,1538
3508,4,base,702
3509,4,base,1702
3510,4,base,542
3511,4,modified,2339
3512,4,base,888
3513,4,base,494
3514,4,base,2149
3515,4,base,125
3516,4,base,2237
3517,4,base,1133
3518,4,base,812
3519,4,modified,294
3520,4,base,196
3521,4,modified,1196
3522,4,base,1687
3523,4,modified,1178
3524,4,modified,1244
3525,4,modified,2060
3526,4,base,2225
3527,4,modified,1294
3528,4,base,2106
3529,4,base,118
3530,4,modified,135
3531,4,modified,31
3532,4,base,901
3533,4,modified,728
3534,4,modified,1732
3535,4,base,210
3536,4,modified,558
3537,4,modified,15
3538,4,modified,1411
3539,4,modified,2030
3540,4,base,1729
3541,4,modified,1309
3542,4,modified,2431
3543,4,base,1033
3544,4,modified,1960
3545,4,base,1463
3546,4,base,2039
3547,4,modified,1567
3548,4,base,1287
3549,4,modified,1761
3550,4,modified,1328
3551,4,modified,2077
3552,4,base,751
3553,4,modified,967
3554,4,base,1525
3555,4,modified,1751
3556,4,modified,1789
3557,4,base,612
3558,4,base,277
3559,4,base,1605
3560,4,base,2316
3561,4,base,360
3562,4,modified,1263
3563,4,modified,2470
3564,4,base,820
3565,4,base,417
3566,4,base,555
3567,4,modified,1809
3568,4,base,1445
3569,4,modified,307
3570,4,base,2001
3571,4,modified,2447
3572,4,modified,262
3573,4,modified,333
3574,4,base,1604
3575,4,base,1790
3576,4,modified,2149
3577,4,modified,1820
3578,4,base,1660
3579,4,modified,2227
3580,4,modified,1707
3581,4,base,2087
3582,4,base,1752
3583,4,base,2153
3584,4,base,1578
3585,4,modified,2099
3586,4,base,1680
3587,4,base,2092
3588,4,base,482
3589,4,modified,431
3590,4,modified,1095
3591,4,modified,1947
3592,4,modified,917
3593,4,modified,1798
3594,4,modified,147
3595,4,base,1639
3596,4,base,1184
3597,4,base,647
3598,4,base,2393
3599,4,base,1143
3600,4,modified,1668
3601,4,base,1791
3602,4,modified,2168
3603,4,base,697
3604,4,modified,1326
3605,4,modified,1008
3606,4,modified,176
3607,4,modified,1693
3608,4,base,1441
3609,4,modified,18
3610,4,base,256
3611,4,base,1005
3612,4,modified,2264
3613,4,modified,1148
3614,4,base,1828
3615,4,base,493
3616,4,modified,837
3617,4,base,654
3618,4,base,781
3619,4,base,1890
3620,4,modified,2496
3621,4,base,766
3622,4,modified,2469
3623,4,modified,310
3624,4,modified,897
3625,4,modified,1169
3626,4,base,2249
3627,4,base,53
3628,4,modified,449
3629,4,modified,884
3630,4,base,939
3631,4,modified,198
3632,4,modified,1883
3633,4,base,401
3634,4,base,607
3635,4,base,1101
3636,4,base,336
3637,4,base,1362
3638,4,base,76
3639,4,modified,2021
3640,4,base,765
3641,4,base,516
3642,4,modified,2482
3643,4,modified,136
3644,4,base,251
3645,4,modified,1916
3646,4,base,829
3647,4,base,1105
3648,4,base,694
3649,4,base,1631
3650,4,base,1490
3651,4,base,702
3652,4,base,990
3653,4,modified,1085
3654,4,modified,616
3655,4,base,1920
3656,4,base,359
3657,4,base,1967
3658,4,base,867
3659,4,base,1313
3660,4,modified,650
3661,4,base,2160
3662,4,modified,67
3663,4,modified,1979
3664,4,modified,775
3665,4,base,42
3666,4,base,340
3667,4,base,1541
3668,4,base,697
3669,4,base,964
3670,4,base,1000
3671,4,base,1112
3672,4,modified,2003
3673,4,base,2263
3674,4,modified,480
3675,4,base,1990
3676,4,modified,2433
3677,4,base,1516
3678,4,base,1145
3679,4,base,7
3680,4,base,821
3681,4,base,108
3682,4,base,2410
3683,4,modified,2349
3684,4,base,2335
3685,4,base,1001
3686,4,base,1787
3687,4,modified,172
3688,4,base,160
3689,4,base,6
3690,4,modified,2463
3691,4,base,435
3692,4,base,1198
3693,4,base,1043
3694,4,modified,1857
3695,4,base,2477
3696,4,base,447
3697,4,modified,1382
3698,4,base,1221
3699,4,modified,548
3700,4,base,1875
3701,4,base,1702
3702,4,base,2463
3703,4,base,2209
3704,4,modified,22
3705,4,base,796
3706,4,base,63
3707,4,base,2257
3708,4,base,193
3709,4,base,2240
3710,4,modified,1070
3711,4,base,1786
3712,4,modified,1292
3713,4,base,816
3714,4,base,1394
3715,4,base,987
3716,4,base,1357
3717,4,base,1733
3718,4,modified,325
3719,4,base,1603
3720,4,base,23
3721,4,base,1652
3722,4,base,1085
3723,4,modified,728
3724,4,base,532
3725,4,base,243
3726,4,base,1830
3727,4,base,698
3728,4,base,720
3729,4,modified,939
3730,4,modified,1421
3731,4,base,2442
3732,4,base,868
3733,4,base,2057
3734,4,base,1268
3735,4,modified,339
3736,4,base,958
3737,4,modified,2197
3738,4,base,605
3739,4,base,1698
3740,4,base,902
3741,4,base,1707
3742,4,base,1260
3743,4,base,1825
3744,4,base,17
3745,4,base,284
3746,4,modified,2264
3747,4,base,286
3748,4,base,1915
3749,4,base,816
3750,4,base,1242
3751,4,base,2200
3752,4,base,2233
3753,4,base,1607
3754,4,base,1466
3755,4,modified,480
3756,4,base,1038
3757,4,base,2336
3758,4,base,901
3759,4,modified,3
3760,4,base,1798
3761,4,modified,1589
3762,4,modified,171
3763,4,base,2387
3764,4,modified,627
3765,4,modified,794
3766,4,base,2478
3767,4,base,1534
3768,4,base,1243
3769,4,base,812
3770,4,base,1694
3771,4,modified,240
3772,4,base,1672
3773,4,base,2051
3774,4,base,1556
3775,4,base,1397
3776,4,base,354
3777,4,modified,2111
3778,4,base,1500
3779,4,base,1911
3780,4,base,2378
3781,4,base,790
3782,4,base,2415
3783,4,base,1127
3784,4,base,2122
3785,4,base,531
3786,4,modified,1432
3787,4,base,140
3788,4,modified,1799
3789,4,base,1184
3790,4,base,2021
3791,4,base,2416
3792,4,base,1567
3793,4,base,1042
3794,4,base,1061
3795,4,base,2079
3796,4,base,2410
3797,4,base,2144
3798,4,base,138
3799,4,base,2460
3800,4,base,1441
3801,4,modified,2321
3802,4,base,345
3803,4,base,98
3804,4,base,766
3805,4,base,1234
3806,4,modified,2063
3807,4,base,1299
3808,4,base,878
3809,4,base,389
3810,4,base,2106
3811,4,base,1233
3812,4,modified,2432
3813,4,modified,1032
3814,4,base,879
3815,4,base,1901
3816,4,base,1653
3817,4,base,87
3818,4,base,2226
3819,4,base,2113
3820,4,modified,9
3821,4,base,2221
3822,4,base,539
3823,4,modified,2393
3824,4,base,827
3825,4,base,382
3826,4,base,1601
3827,4,base,32
3828,4,base,671
3829,4,base,423
3830,4,base,106
3831,4,base,1618
3832,4,base,938
3833,4,base,1952
3834,4,base,1709
3835,4,base,798
3836,4,base,1199
3837,4,base,1072
3838,4,modified,2009
3839,4,base,938
3840,4,base,979
3841,4,base,1084
3842,4,base,1128
3843,4,base,1629
3844,4,modified,1852
3845,4,base,476
3846,4,base,198
3847,4,base,2308
3848,4,base,781
3849,4,base,1458
3850,4,modified,763
3851,4,base,818
3852,4,base,2037
3853,4,base,1632
3854,4,base,2103
3855,4,modified,2051
3856,4,base,9
3857,4,base,677
3858,4,base,223
3859,4,base,791
3860,4,base,966
3861,4,base,981
3862,4,base,813
3863,4,modified,2266
3864,4,base,1797
3865,4,base,2320
3866,4,base,154
3867,4,base,823
3868,4,base,2186
3869,4,base,1747
3870,4,modified,2318
3871,4,base,427
3872,4,base,666
3873,4,modified,950
3874,4,base,16
3875,4,base,961
3876,4,base,1463
3877,4,modified,122
3878,4,base,1439
3879,4,modified,867
3880,4,base,2012
3881,4,base,2228
3882,4,base,980
3883,4,base,155
3884,4,base,361
3885,4,base,1248
3886,4,base,889
3887,4,base,696
3888,4,base,146
3889,4,base,1549
3890,4,base,1724
3891,4,base,2080
3892,4,base,136
3893,4,base,2288
3894,4,base,2367
3895,4,base,1879
3896,4,base,1912
3897,4,modified,2066
3898,4,base,852
3899,4,base,674
3900,4,base,294
3901,4,base,590
3902,4,base,696
3903,4,base,1701
3904,4,base,1111
3905,4,base,541
3906,4,base,183
3907,4,base,172
3908,4,base,1991
3909,4,modified,1655
3910,4,base,2208
3911,4,modified,442
3912,4,base,28
3913,4,base,1892
3914,4,base,435
3915,4,base,494
3916,4,base,2290
3917,4,base,2001
3918,4,base,856
3919,4,base,1127
3920,4,base,363
3921,4,base,1179
3922,4,base,2439
3923,4,base,1555
3924,4,base,333
3925,4,base,1514
3926,4,base,68
3927,4,base,2130
3928,4,base,651
3929,4,base,2406
3930,4,base,2029
3931,4,base,1433
3932,4,base,93
3933,4,base,492
3934,4,base,1251
3935,4,modified,1318
3936,4,base,2283
3937,4,base,2324
3938,4,modified,1192
3939,4,base,1254
3940,4,base,1087
3941,4,base,587
3942,4,base,222
3943,4,base,2295
3944,4,modified,1130
3945,4,base,1289
3946,4,base,1245
3947,4,base,768
3948,4,base,1742
3949,4,base,1001
3950,4,base,304
3951,4,base,2393
3952,4,base,1324
3953,4,base,1734
3954,4,base,1630
3955,4,base,1825
3956,4,base,906
3957,4,base,1463
3958,4,base,211
3959,4,base,1584
3960,4,base,2208
3961,4,base,639
3962,4,base,1442
3963,4,base,773
3964,4,base,1235
3965,4,base,512
3966,4,base,598
3967,4,base,1183
3968,4,base,491
3969,4,base,2248
3970,4,base,2360
3971,4,base,397
3972,4,base,600
3973,4,base,2358
3974,4,base,396
3975,4,base,647
3976,4,base,572
3977,4,base,406
3978,4,base,664
3979,4,base,560
3980,4,base,2169
3981,4,base,1395
3982,4,base,1514
3983,4,base,1044
3984,4,base,790
3985,4,base,2411
3986,4,base,247
3987,4,base,336
3988,4,base,1090
3989,4,base,722
3990,4,base,1160
3991,4,base,36
3992,4,base,2236
3993,4,base,1180
3994,4,base,1143
3995,4,base,711
3996,4,base,496
3997,4,base,2127
3998,4,base,175
3999,4,base,1206
4000,5,base,1481
4001,5,base,340
4002,5,base,1918
4003,5,base,2251
4004,5,base,1852
4005,5,base,1949
4006,5,base,796
4007,5,base,2084
4008,5,base,584
4009,5,base,1528
4010,5,base,421
4011,5,base,322
4012,5,base,1459
4013,5,base,1544
4014,5,base,1565
4015,5,base,280
4016,5,base,1867
4017,5,base,1072
4018,5,base,1831
4019,5,base,2173
4020,5,base,631
4021,5,base,2242
4022,5,base,141
4023,5,base,1583
4024,5,base,397
4025,5,base,1461
4026,5,base,257
4027,5,base,552
4028,5,base,136
4029,5,base,1739
4030,5,base,2025
4031,5,base,1884
4032,5,base,2429
4033,5,base,1698
4034,5,base,493
4035,5,base,1259
4036,5,base,1455
4037,5,base,2037
4038,5,base,133
4039,5,base,1838
4040,5,base,975
4041,5,base,724
4042,5,base,61
4043,5,base,1394
4044,5,base,954
4045,5,base,2040
4046,5,base,1528
4047,5,base,197
4048,5,base,1918
4049,5,base,2407
4050,5,base,651
4051,5,base,1210
4052,5,base,2239
4053,5,base,390
4054,5,base,1267
4055,5,base,847
4056,5,base,960
4057,5,base,2320
4058,5,base,1188
4059,5,base,531
4060,5,base,804
4061,5,base,1705
4062,5,base,284
4063,5,base,272
4064,5,base,2405
4065,5,base,2377
4066,5,base,1967
4067,5,base,452
4068,5,base,1342
4069,5,base,575
4070,5,base,1130
4071,5,base,1174
4072,5,base,848
4073,5,base,1619
4074,5,base,899
4075,5,base,923
4076,5,base,2284
4077,5,base,413
4078,5,base,652
4079,5,base,425
4080,5,base,595
4081,5,base,1922
4082,5,base,1429
4083,5,base,1443
4084,5,base,1917
4085,5,base,2175
4086,5,base,1846
4087,5,base,1754
4088,5,base,629
4089,5,base,318
4090,5,base,1839
4091,5,base,952
4092,5,base,411
4093,5,base,1908
4094,5,base,1187
4095,5,base,87
4096,5,base,579
4097,5,base,1301
4098,5,base,2020
4099,5,base,2281
4100,5,base,2240
4101,5,base,242
4102,5,base,1852
4103,5,base,1312
4104,5,base,161
4105,5,base,268
4106,5,base,771
4107,5,base,1091
4108,5,base,417
4109,5,base,277
4110,5,base,2357
4111,5,base,2240
4112,5,base,2168
4113,5,base,456
4114,5,base,1818
4115,5,base,887
4116,5,base,223
4117,5,base,2267
4118,5,base,2222
4119,5,base,1093
4120,5,base,2182
4121,5,base,1277
4122,5,base,480
4123,5,base,2361
4124,5,base,1264
4125,5,base,410
4126,5,base,1753
4127,5,base,2438
4128,5,base,31
4129,5,base,2265
4130,5,base,1387
4131,5,base,2210
4132,5,base,1467
4133,5,base,534
4134,5,base,876
4135,5,base,2411
4136,5,base,131
4137,5,base,591
4138,5,base,2237
4139,5,base,818
4140,5,base,889
4141,5,base,1744
4142,5,base,1248
4143,5,base,746
4144,5,base,1977
4145,5,base,834
4146,5,base,1812
4147,5,base,588
4148,5,base,630
4149,5,base,2400
4150,5,base,1250
4151,5,base,550
4152,5,base,302
4153,5,base,1774
4154,5,base,995
4155,5,base,2247
4156,5,base,862
4157,5,base,2210
4158,5,base,242
4159,5,base,1381
4160,5,base,300
4161,5,base,1740
4162,5,base,332
4163,5,base,1030
4164,5,base,1418
4165,5,base,2210
4166,5,base,2331
4167,5,base,1181
4168,5,base,318
4169,5,base,925
4170,5,base,2129
4171,5,base,2062
4172,5,base,657
4173,5,base,1685
4174,5,base,2229
4175,5,base,518
4176,5,base,1785
4177,5,base,541
4178,5,base,2361
4179,5,base,314
4180,5,base,1515
4181,5,base,1687
4182,5,base,2007
4183,5,base,1235
4184,5,base,1181
4185,5,base,579
4186,5,base,1363
4187,5,base,1875
4188,5,base,2386
4189,5,base,218
4190,5,base,1597
4191,5,base,2399
4192,5,base,2044
4193,5,base,373
4194,5,base,1471
4195,5,base,1641
4196,5,base,2478
4197,5,base,1290
4198,5,base,238
4199,5,base,2209
4200,5,base,1306
4201,5,base,1334
4202,5,base,1772
4203,5,base,212
4204,5,base,2495
4205,5,base,2304
4206,5,base,834
4207,5,base,977
4208,5,base,1410
4209,5,base,2497
4210,5,base,1996
4211,5,base,1922
4212,5,base,169
4213,5,base,740
4214,5,base,268
4215,5,base,1245
4216,5,base,2496
4217,5,base,354
4218,5,base,2348
4219,5,base,1405
4220,5,base,785
4221,5,base,2047
4222,5,base,1095
4223,5,base,2147
4224,5,base,1137
4225,5,base,1046
4226,5,base,533
4227,5,base,1564
4228,5,base,598
4229,5,base,2281
4230,5,base,1289
4231,5,base,1367
4232,5,base,897
4233,5,base,935
4234,5,base,1497
4235,5,base,1564
4236,5,base,668
4237,5,base,2104
4238,5,base,922
4239,5,base,485
4240,5,base,20
4241,5,base,1620
4242,5,base,1873
4243,5,base,2491
4244,5,base,2424
4245,5,base,304
4246,5,base,1506
4247,5,base,2333
4248,5,base,1910
4249,5,base,1293
4250,5,base,1595
4251,5,base,47
4252,5,base,1258
4253,5,base,2326
4254,5,base,2137
4255,5,base,852
4256,5,base,1013
